date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2009-05-08,56.718021,9.365315,0.009087372381291908,False,False,0.0,-1.6365948037847944e-11,134292.51392103362,134292.5139210336,1,1.0000000000000002
2009-05-11,57.524551,9.404311,0.009513071466805056,False,False,0.0,-1.6365948037847944e-11,136202.1528566504,136202.15285665038,1,1.0000000000000002
2009-05-12,57.733616,9.170319,0.009444157827397904,False,False,0.0,-1.6365948037847944e-11,136697.16068534213,136697.1606853421,1,1.0000000000000002
2009-05-13,58.360878,8.91961,0.009965064412213065,False,False,0.0,-1.6365948037847944e-11,138182.34280880046,138182.34280880043,1,1.0000000000000002
2009-05-14,58.587917,9.14246,0.009995220960138376,False,False,0.0,-1.6365948037847944e-11,138719.9080751929,138719.90807519289,1,1.0000000000000002
2009-05-15,58.569969,9.033816,0.009782029431449521,False,False,0.0,-1.6365948037847944e-11,138677.41219826776,138677.41219826773,1,1.0000000000000002
2009-05-18,57.661942,9.345813,0.009420813133144973,False,False,0.0,-1.6365948037847944e-11,136527.45656885373,136527.4565688537,1,1.0000000000000002
2009-05-19,57.357281,9.554736,0.009303243369245756,True,False,0.0,-1.6365948037847944e-11,135806.10397469855,135806.10397469852,1,1.0000000000000002
2009-05-20,57.96059,9.655018,0.009738501313342713,True,False,0.0,-1.6365948037847944e-11,137234.57204979562,137234.5720497956,1,1.0000000000000002
2009-05-21,56.502995,9.46281,0.01102413989055908,True,False,0.0,-1.6365948037847944e-11,133783.39210067983,133783.3921006798,1,1.0000000000000002
2009-05-22,55.875702,9.465596,0.01106083348143267,True,False,0.0,-1.6365948037847944e-11,132298.1365778352,132298.13657783516,1,1.0000000000000002
2009-05-26,55.033363,9.785942,0.011198702435016653,True,False,0.0,-1.6365948037847944e-11,130303.71188019405,130303.71188019404,1,1.0000000000000002
2009-05-27,54.059574,9.922439,0.01128074469227096,True,False,0.0,-1.6365948037847944e-11,127998.05010756892,127998.05010756891,1,1.0000000000000002
2009-05-28,54.842155,10.103507,0.011983519100389452,True,False,0.0,-1.6365948037847944e-11,129850.98446571299,129850.98446571297,1,1.0000000000000002
2009-05-29,56.257999,10.145292,0.013604816985760463,True,False,0.0,-1.6365948037847944e-11,133203.30964786297,133203.30964786294,1,1.0000000000000002
2009-06-01,54.594795,10.682917,0.014966524692502483,True,False,0.0,-1.6365948037847944e-11,129265.3047177629,129265.30471776289,1,1.0000000000000002
2009-06-02,54.888504,10.398779,0.015019840264896963,True,False,0.0,-1.6365948037847944e-11,129960.72601906736,129960.72601906734,1,1.0000000000000002
2009-06-03,55.403938,10.217717,0.015267157609281221,True,False,0.0,-1.6365948037847944e-11,131181.13051132517,131181.13051132514,1,1.0000000000000002
2009-06-04,54.259151,10.434996,0.01581603400553992,True,False,0.0,-1.6365948037847944e-11,128470.59298861935,128470.59298861933,1,1.0000000000000002
2009-06-05,53.845634,10.267856,0.01504302369020817,True,False,0.0,-1.6365948037847944e-11,127491.49963345654,127491.49963345652,1,1.0000000000000002
2009-06-08,53.707767,10.273431,0.014998741602356825,True,False,0.0,-1.6365948037847944e-11,127165.06888551575,127165.06888551574,1,1.0000000000000002
2009-06-09,53.701775,10.73863,0.014486270382600742,True,False,0.0,-1.6365948037847944e-11,127150.88149446741,127150.8814944674,1,1.0000000000000002
2009-06-10,52.856731,10.777633,0.014640592907343918,True,False,0.0,-1.6365948037847944e-11,125150.05210844414,125150.05210844413,1,1.0000000000000002
2009-06-11,53.444084,10.713558,0.014654077673821554,True,False,0.0,-1.6365948037847944e-11,126540.74080911407,126540.74080911405,1,1.0000000000000002
2009-06-12,53.923557,10.565924,0.014846501356234077,True,False,0.0,-1.6365948037847944e-11,127675.99964558265,127675.99964558263,1,1.0000000000000002
2009-06-15,54.409058,10.45171,0.015115004966204796,True,False,0.0,-1.6365948037847944e-11,128825.53111109651,128825.5311110965,1,1.0000000000000002
2009-06-16,55.356033,10.237216,0.015530359113985235,True,False,0.0,-1.6365948037847944e-11,131067.70478232474,131067.70478232473,1,1.0000000000000002
2009-06-17,55.044319,10.373708,0.015534411834640487,True,False,0.0,-1.6365948037847944e-11,130329.65264393331,130329.6526439333,1,1.0000000000000002
2009-06-18,54.21122,10.17872,0.015507617663817348,True,False,0.0,-1.6365948037847944e-11,128357.10569884333,128357.10569884331,1,1.0000000000000002
2009-06-19,54.954418,10.292927,0.01502793551600971,True,False,0.0,-1.6365948037847944e-11,130116.79205604334,130116.79205604333,1,1.0000000000000002
2009-06-22,55.487858,9.923116,0.015036461088165642,True,False,0.0,-1.6365948037847944e-11,131379.82975311033,131379.8297531103,1,1.0000000000000002
2009-06-23,56.141155,9.839258,0.014840632738171218,True,False,0.0,-1.6365948037847944e-11,132926.6555224204,132926.65552242036,1,1.0000000000000002
2009-06-24,55.577789,10.05729,0.014416978769705956,True,False,0.0,-1.6365948037847944e-11,131592.76137266442,131592.7613726644,1,1.0000000000000002
2009-06-25,56.596638,10.261344,0.014620358905259173,True,False,0.0,-1.6365948037847944e-11,134005.11270480856,134005.11270480853,1,1.0000000000000002
2009-06-26,56.692528,10.244573,0.013496856488875818,True,False,0.0,-1.6365948037847944e-11,134232.15358058046,134232.15358058043,1,1.0000000000000002
2009-06-29,56.776485,10.241776,0.011445380732118838,True,False,0.0,-1.6365948037847944e-11,134430.9404280847,134430.94042808466,1,1.0000000000000002
2009-06-30,56.680573,10.247365,0.01144361066381402,True,False,0.0,-1.6365948037847944e-11,134203.84746242577,134203.84746242574,1,1.0000000000000002
2009-07-01,56.568115,10.412288,0.011320077312525205,True,False,0.0,-1.6365948037847944e-11,133937.57816627857,133937.57816627854,1,1.0000000000000002
2009-07-02,56.700447,10.314452,0.010076132975923593,True,False,0.0,-1.6365948037847944e-11,134250.9035721879,134250.90357218788,1,1.0000000000000002
2009-07-06,56.592175,10.157919,0.009860239413967244,True,False,0.0,-1.6365948037847944e-11,133994.5455609086,133994.54556090856,1,1.0000000000000002
2009-07-07,56.970978,9.88678,0.009827425848977722,True,False,0.0,-1.6365948037847944e-11,134891.4458097877,134891.44580978766,1,1.0000000000000002
2009-07-08,58.023224,9.797333,0.010372929907588965,True,False,0.0,-1.6365948037847944e-11,137382.87195816037,137382.87195816034,1,1.0000000000000002
2009-07-09,57.331745,10.001385,0.010015248011226921,True,False,0.0,-1.6365948037847944e-11,135745.6418221935,135745.64182219346,1,1.0000000000000002
2009-07-10,57.860889,10.05729,0.00995530391985036,True,False,0.0,-1.6365948037847944e-11,136998.50778495744,136998.50778495742,1,1.0000000000000002
2009-07-13,57.536194,10.306067,0.01010460661911951,True,False,0.0,-1.6365948037847944e-11,136229.72024549817,136229.72024549815,1,1.0000000000000002
2009-07-14,56.580139,10.470985,0.010940260507627104,True,False,0.0,-1.6365948037847944e-11,133966.04765726076,133966.04765726073,1,1.0000000000000002
2009-07-15,55.125061,10.943381,0.011988644103261408,True,False,0.0,-1.6365948037847944e-11,130520.82726476523,130520.82726476522,1,1.0000000000000002
2009-07-16,55.720325,11.16141,0.012156261777289764,True,False,0.0,-1.6365948037847944e-11,131930.24701526552,131930.2470152655,1,1.0000000000000002
2009-07-17,54.860512,11.295579,0.012177058656735622,True,False,0.0,-1.6365948037847944e-11,129894.44874099242,129894.4487409924,1,1.0000000000000002
2009-07-20,55.149128,11.415777,0.011845337395220642,True,False,0.0,-1.6365948037847944e-11,130577.8112334502,130577.81123345018,1,1.0000000000000002
2009-07-21,56.2495,11.376645,0.012469437874274826,True,False,0.0,-1.6365948037847944e-11,133183.18637741572,133183.1863774157,1,1.0000000000000002
2009-07-22,55.744389,11.650575,0.012365892732740242,True,False,0.0,-1.6365948037847944e-11,131987.22388078406,131987.22388078403,1,1.0000000000000002
2009-07-23,54.72221,11.88538,0.012848647422619921,True,False,0.0,-1.6365948037847944e-11,129566.98803392178,129566.98803392176,1,1.0000000000000002
2009-07-24,54.986752,11.748411,0.012140233991121756,True,False,0.0,-1.6365948037847944e-11,130193.34998363964,130193.34998363962,1,1.0000000000000002
2009-07-27,54.355427,11.787549,0.01231992849940545,True,False,0.0,-1.6365948037847944e-11,128698.54780513632,128698.5478051363,1,1.0000000000000002
2009-07-28,54.836464,11.809904,0.012539305745527626,True,False,0.0,-1.6365948037847944e-11,129837.50975902805,129837.50975902803,1,1.0000000000000002
2009-07-29,55.1371,11.787549,0.012642469409530396,True,False,0.0,-1.6365948037847944e-11,130549.33227157946,130549.33227157945,1,1.0000000000000002
2009-07-30,55.918755,11.754006,0.013103783706430616,True,False,0.0,-1.6365948037847944e-11,132400.07411902412,132400.0741190241,1,1.0000000000000002
2009-07-31,57.007088,11.832272,0.01382937427111,True,False,0.0,-1.6365948037847944e-11,134976.94425617545,134976.94425617543,1,1.0000000000000002
2009-08-03,56.14315,11.997188,0.014256318813745212,True,False,0.0,-1.6365948037847944e-11,132931.37912808484,132931.3791280848,1,1.0000000000000002
2009-08-04,55.696697,11.980415,0.014250453278491115,True,False,0.0,-1.6365948037847944e-11,131874.30247659894,131874.3024765989,1,1.0000000000000002
2009-08-05,54.864132,11.871405,0.013801613188264427,True,False,0.0,-1.6365948037847944e-11,129903.01989513042,129903.0198951304,1,1.0000000000000002
2009-08-06,55.051128,11.678535,0.013690896704580676,True,False,0.0,-1.6365948037847944e-11,130345.77446396803,130345.77446396802,1,1.0000000000000002
2009-08-07,54.592648,11.700891,0.01349516282180582,True,False,0.0,-1.6365948037847944e-11,129260.22121833354,129260.22121833352,1,1.0000000000000002
2009-08-10,55.274345,11.605855,0.013900408118883437,True,False,0.0,-1.6365948037847944e-11,130874.29029635068,130874.29029635066,1,1.0000000000000002
2009-08-11,55.913895,11.477271,0.01375764909602718,True,False,0.0,-1.6365948037847944e-11,132388.56698943552,132388.5669894355,1,1.0000000000000002
2009-08-12,55.316605,11.703686,0.012647347961659878,True,False,0.0,-1.6365948037847944e-11,130974.35023388453,130974.35023388451,1,1.0000000000000002
2009-08-13,56.100929,11.952465,0.012815087861934098,True,False,0.0,-1.6365948037847944e-11,132831.41153171437,132831.41153171434,1,1.0000000000000002
2009-08-14,56.318077,11.712075,0.012271761935584734,True,False,0.0,-1.6365948037847944e-11,133345.5576584441,133345.55765844407,1,1.0000000000000002
2009-08-17,57.150642,11.376645,0.012607403276260518,True,False,0.0,-1.6365948037847944e-11,135316.8402399126,135316.84023991256,1,1.0000000000000002
2009-08-18,56.818836,11.619832,0.011969381625135606,True,False,0.0,-1.6365948037847944e-11,134531.21582833302,134531.215828333,1,1.0000000000000002
2009-08-19,57.289402,11.675734,0.011868609932248437,True,False,0.0,-1.6365948037847944e-11,135645.38536372225,135645.38536372222,1,1.0000000000000002
2009-08-20,57.759956,11.76798,0.010983827985987916,True,False,0.0,-1.6365948037847944e-11,136759.5264864458,136759.52648644577,1,1.0000000000000002
2009-08-21,56.571499,11.9888,0.012154282330490897,True,False,0.0,-1.6365948037847944e-11,133945.59053799213,133945.5905379921,1,1.0000000000000002
2009-08-24,57.597076,11.874199,0.012287850041767858,True,False,0.0,-1.6365948037847944e-11,136373.8719046779,136373.87190467786,1,1.0000000000000002
2009-08-25,57.92289,11.930103,0.01222784082046172,True,False,0.0,-1.6365948037847944e-11,137145.30892520913,137145.3089252091,1,1.0000000000000002
2009-08-26,58.188324,12.041915,0.01221895723354078,True,False,0.0,-1.6365948037847944e-11,137773.7828830737,137773.78288307367,1,1.0000000000000002
2009-08-27,57.959045,12.06707,0.011997854050692579,True,False,0.0,-1.6365948037847944e-11,137230.9139190931,137230.91391909306,1,1.0000000000000002
2009-08-31,58.278812,12.142542,0.011317458655803919,True,False,0.0,-1.6365948037847944e-11,137988.0333238584,137988.03332385837,1,1.0000000000000002
2009-09-01,58.137783,11.832272,0.01068614667504463,True,False,0.0,-1.6365948037847944e-11,137654.1158385186,137654.11583851857,1,1.0000000000000002
2009-09-02,58.9851,11.804317,0.010789131892352024,True,False,0.0,-1.6365948037847944e-11,139660.3270569606,139660.32705696058,1,1.0000000000000002
2009-09-03,58.622005,11.986009,0.010177556466062975,True,False,0.0,-1.6365948037847944e-11,138800.6189874185,138800.61898741848,1,1.0000000000000002
2009-09-04,57.623367,12.296279,0.011161259192754552,True,False,0.0,-1.6365948037847944e-11,136436.12168739684,136436.1216873968,1,1.0000000000000002
2009-09-08,57.217865,12.545054,0.011099558308461608,True,False,0.0,-1.6365948037847944e-11,135476.0056251667,135476.00562516667,1,1.0000000000000002
2009-09-09,57.151253,12.68482,0.01086448352891651,True,False,0.0,-1.6365948037847944e-11,135318.28691813865,135318.28691813862,1,1.0000000000000002
2009-09-10,58.204376,12.880485,0.011283244640406385,True,False,0.0,-1.6365948037847944e-11,137811.789558826,137811.78955882599,1,1.0000000000000002
2009-09-11,58.525181,12.642891,0.010895252061398316,True,False,0.0,-1.6365948037847944e-11,138571.36665917013,138571.3666591701,1,1.0000000000000002
2009-09-14,57.944115,12.645687,0.010914664945532431,True,False,0.0,-1.6365948037847944e-11,137195.5638275791,137195.56382757908,1,1.0000000000000002
2009-09-15,57.647575,12.74911,0.011002151661713715,True,False,0.0,-1.6365948037847944e-11,136493.4395049032,136493.43950490316,1,1.0000000000000002
2009-09-16,57.750462,12.70159,0.010536882562527149,True,False,0.0,-1.6365948037847944e-11,136737.04733247167,136737.04733247164,1,1.0000000000000002
2009-09-17,58.476749,12.452816,0.010750457319729788,True,False,0.0,-1.6365948037847944e-11,138456.6931406032,138456.69314060317,1,1.0000000000000002
2009-09-18,57.956226,12.547852,0.010863892274003112,True,False,0.0,-1.6365948037847944e-11,137224.23931038726,137224.23931038723,1,1.0000000000000002
2009-09-21,58.08939,12.533876,0.010725991694723064,True,False,0.0,-1.6365948037847944e-11,137539.53466111503,137539.534661115,1,1.0000000000000002
2009-09-22,58.210373,12.642891,0.009511257734416223,True,False,0.0,-1.6365948037847944e-11,137825.98878848503,137825.988788485,1,1.0000000000000002
2009-09-23,58.385933,12.690409,0.00869548134061598,True,False,0.0,-1.6365948037847944e-11,138241.66608695735,138241.66608695732,1,1.0000000000000002
2009-09-24,58.555374,12.385731,0.008634539779238353,True,False,0.0,-1.6365948037847944e-11,138642.85529366988,138642.85529366985,1,1.0000000000000002
2009-09-25,59.299889,12.352184,0.009012483671230413,True,False,0.0,-1.6365948037847944e-11,140405.65994092508,140405.65994092505,1,1.0000000000000002
2009-09-28,59.820332,12.592579,0.00909594417953773,True,False,0.0,-1.6365948037847944e-11,141637.92435337,141637.92435336998,1,1.0000000000000002
2009-09-29,59.765858,12.416477,0.00906340466347675,True,False,0.0,-1.6365948037847944e-11,141508.94505764786,141508.94505764783,1,1.0000000000000002
2009-09-30,59.711372,12.519898,0.009037354936838899,True,False,0.0,-1.6365948037847944e-11,141379.93734926006,141379.93734926003,1,1.0000000000000002
2009-10-01,60.529121,11.921716,0.00897288860145664,True,False,0.0,-1.6365948037847944e-11,143316.1397595383,143316.13975953826,1,1.0000000000000002
2009-10-02,60.110226,11.779162,0.00900818894716438,True,False,0.0,-1.6365948037847944e-11,142324.31279471962,142324.3127947196,1,1.0000000000000002
2009-10-05,60.116329,12.008368,0.00790844482661933,True,False,0.0,-1.6365948037847944e-11,142338.76300292523,142338.7630029252,1,1.0000000000000002
2009-10-06,59.521332,12.243169,0.00810845588076909,True,False,0.0,-1.6365948037847944e-11,140929.97543423568,140929.97543423565,1,1.0000000000000002
2009-10-07,60.219536,12.218016,0.008350821179559934,True,False,0.0,-1.6365948037847944e-11,142583.12850157774,142583.1285015777,1,1.0000000000000002
2009-10-08,59.588139,12.131362,0.007986251271486857,True,False,0.0,-1.6365948037847944e-11,141088.15584708052,141088.1558470805,1,1.0000000000000002
2009-10-09,58.222168,12.547852,0.009585242939339834,True,False,0.0,-1.6365948037847944e-11,137853.91607109772,137853.9160710977,1,1.0000000000000002
2009-10-12,58.31321,12.735134,0.009312897455294587,True,False,0.0,-1.6365948037847944e-11,138069.47822994663,138069.4782299466,1,1.0000000000000002
2009-10-13,58.616737,12.687617,0.00928104052677768,True,False,0.0,-1.6365948037847944e-11,138788.1458271978,138788.14582719776,1,1.0000000000000002
2009-10-14,57.748592,12.886076,0.00992068543909383,True,False,0.0,-1.6365948037847944e-11,136732.61969207443,136732.6196920744,1,1.0000000000000002
2009-10-15,57.481472,12.659663,0.009516036200794812,True,False,0.0,-1.6365948037847944e-11,136100.1537546859,136100.15375468586,1,1.0000000000000002
2009-10-16,57.948925,12.388519,0.009517108467140744,True,False,0.0,-1.6365948037847944e-11,137206.95257106083,137206.9525710608,1,1.0000000000000002
2009-10-19,58.404293,12.575808,0.009666741032408504,True,False,0.0,-1.6365948037847944e-11,138285.1374654032,138285.13746540318,1,1.0000000000000002
2009-10-20,58.719982,12.528286,0.00972751150431598,True,False,0.0,-1.6365948037847944e-11,139032.6012992915,139032.60129929148,1,1.0000000000000002
2009-10-21,58.367844,12.313051,0.009810762756643217,True,False,0.0,-1.6365948037847944e-11,138198.8363612108,138198.83636121076,1,1.0000000000000002
2009-10-22,58.082527,12.444433,0.009843787067428908,True,False,0.0,-1.6365948037847944e-11,137523.28498408486,137523.28498408484,1,1.0000000000000002
2009-10-23,57.645393,12.117382,0.009464038330710807,True,False,0.0,-1.6365948037847944e-11,136488.273135199,136488.27313519898,1,1.0000000000000002
2009-10-26,56.898624,12.072662,0.009487167578618007,True,False,0.0,-1.6365948037847944e-11,134720.13164224572,134720.1316422457,1,1.0000000000000002
2009-10-27,57.675747,11.793135,0.0101445561904847,True,False,0.0,-1.6365948037847944e-11,136560.1429729629,136560.14297296287,1,1.0000000000000002
2009-10-28,57.948925,11.454913,0.010247729720859666,True,False,0.0,-1.6365948037847944e-11,137206.95257106083,137206.9525710608,1,1.0000000000000002
2009-10-29,57.317532,11.737229,0.00980488395314535,True,False,0.0,-1.6365948037847944e-11,135711.98938745217,135711.98938745214,1,1.0000000000000002
2009-10-30,58.149292,11.348694,0.01046178151443325,True,False,0.0,-1.6365948037847944e-11,137681.36595259994,137681.3659525999,1,1.0000000000000002
2009-11-02,57.892246,11.351484,0.01047073193625803,True,False,0.0,-1.6365948037847944e-11,137072.75244802533,137072.7524480253,1,1.0000000000000002
2009-11-03,57.313625,11.239678,0.01047473944780699,True,False,0.0,-1.6365948037847944e-11,135702.73869706067,135702.73869706065,1,1.0000000000000002
2009-11-04,56.789833,11.329128,0.010085086788009364,True,False,0.0,-1.6365948037847944e-11,134462.544783177,134462.54478317697,1,1.0000000000000002
2009-11-05,56.789833,11.670145,0.009940946526426337,True,False,0.0,-1.6365948037847944e-11,134462.544783177,134462.54478317697,1,1.0000000000000002
2009-11-06,56.844654,11.695301,0.008668681574723095,True,False,0.0,-1.6365948037847944e-11,134592.3456784809,134592.34567848087,1,1.0000000000000002
2009-11-09,56.911648,12.053095,0.008662661590275724,True,False,0.0,-1.6365948037847944e-11,134750.96885536547,134750.96885536544,1,1.0000000000000002
2009-11-10,56.80814,12.075455,0.008530550998539903,True,False,0.0,-1.6365948037847944e-11,134505.89067234955,134505.89067234952,1,1.0000000000000002
2009-11-11,57.045631,12.248757,0.008009884311328121,True,False,0.0,-1.6365948037847944e-11,135068.20337052393,135068.2033705239,1,1.0000000000000002
2009-11-12,56.942078,12.190062,0.007959992705275401,True,False,0.0,-1.6365948037847944e-11,134823.0186400118,134823.01864001178,1,1.0000000000000002
2009-11-13,57.204025,12.285103,0.0077981412575876645,True,False,0.0,-1.6365948037847944e-11,135443.23635078268,135443.23635078265,1,1.0000000000000002
2009-11-16,57.874023,12.575808,0.008058805082959152,True,False,0.0,-1.6365948037847944e-11,137029.60544751235,137029.60544751232,1,1.0000000000000002
2009-11-17,58.184593,12.603756,0.008057331213502114,True,False,0.0,-1.6365948037847944e-11,137764.9489117784,137764.94891177837,1,1.0000000000000002
2009-11-18,57.843533,12.503129,0.008052449767072296,True,False,0.0,-1.6365948037847944e-11,136957.41359953774,136957.41359953771,1,1.0000000000000002
2009-11-19,57.947094,12.092228,0.007996653739107934,True,False,0.0,-1.6365948037847944e-11,137202.61727182695,137202.61727182692,1,1.0000000000000002
2009-11-20,57.934875,11.997188,0.007803420643483298,True,False,0.0,-1.6365948037847944e-11,137173.68607502792,137173.6860750279,1,1.0000000000000002
2009-11-23,57.861813,12.122976,0.007166118394917611,True,False,0.0,-1.6365948037847944e-11,137000.69556021257,137000.69556021254,1,1.0000000000000002
2009-11-24,58.227257,12.220811,0.006652605652959736,True,False,0.0,-1.6365948037847944e-11,137865.96540905582,137865.9654090558,1,1.0000000000000002
2009-11-25,58.495232,12.268329,0.006648179921278738,True,False,0.0,-1.6365948037847944e-11,138500.45574887196,138500.45574887193,1,1.0000000000000002
2009-11-27,58.714485,12.097818,0.006109320040237904,True,False,0.0,-1.6365948037847944e-11,139019.5859307013,139019.58593070126,1,1.0000000000000002
2009-11-30,58.854588,12.120178,0.005276515777827556,True,False,0.0,-1.6365948037847944e-11,139351.31090534167,139351.31090534164,1,1.0000000000000002
2009-12-01,58.199024,12.511518,0.005806989984878629,True,False,0.0,-1.6365948037847944e-11,137799.11750994573,137799.1175099457,1,1.0000000000000002
2009-12-02,58.247803,12.698797,0.005275695446972774,True,False,0.0,-1.6365948037847944e-11,137914.6126280944,137914.61262809436,1,1.0000000000000002
2009-12-03,57.642948,12.855328,0.0054068653699993275,True,False,0.0,-1.6365948037847944e-11,136482.48405457265,136482.48405457262,1,1.0000000000000002
2009-12-04,57.031921,13.059385,0.0059790349383577945,True,False,0.0,-1.6365948037847944e-11,135035.74190001778,135035.74190001775,1,1.0000000000000002
2009-12-07,57.105255,13.1656,0.005981582721620936,True,False,0.0,-1.6365948037847944e-11,135209.37643525458,135209.37643525455,1,1.0000000000000002
2009-12-08,57.190796,13.092922,0.005984671166217686,True,False,0.0,-1.6365948037847944e-11,135411.9137546247,135411.91375462466,1,1.0000000000000002
2009-12-09,56.928066,13.154423,0.006067045461626784,True,False,0.0,-1.6365948037847944e-11,134789.84211742014,134789.8421174201,1,1.0000000000000002
2009-12-10,56.274261,13.115288,0.006514570258915696,True,False,0.0,-1.6365948037847944e-11,133241.8135452642,133241.81354526416,1,1.0000000000000002
2009-12-11,56.268169,13.017448,0.006510087932291369,True,False,0.0,-1.6365948037847944e-11,133227.3893820021,133227.38938200206,1,1.0000000000000002
2009-12-14,56.335346,13.213121,0.006411262585424021,True,False,0.0,-1.6365948037847944e-11,133386.44585203784,133386.4458520378,1,1.0000000000000002
2009-12-15,56.084858,13.148831,0.005747538200068224,True,False,0.0,-1.6365948037847944e-11,132793.35986924142,132793.3598692414,1,1.0000000000000002
2009-12-16,56.017632,13.341703,0.005514219383747849,True,False,0.0,-1.6365948037847944e-11,132634.18738082095,132634.18738082092,1,1.0000000000000002
2009-12-17,56.940296,13.143241,0.006765606091059397,True,False,0.0,-1.6365948037847944e-11,134818.79935916266,134818.79935916263,1,1.0000000000000002
2009-12-18,56.695892,13.299775,0.006780617952198063,True,False,0.0,-1.6365948037847944e-11,134240.11859785125,134240.11859785122,1,1.0000000000000002
2009-12-21,55.687683,13.614865,0.007749464725910536,True,False,0.0,-1.6365948037847944e-11,131852.95982925085,131852.95982925082,1,1.0000000000000002
2009-12-22,55.376095,13.690692,0.007789229117881576,True,False,0.0,-1.6365948037847944e-11,131115.20602384873,131115.2060238487,1,1.0000000000000002
2009-12-23,55.388313,13.710352,0.007555609329188957,True,False,0.0,-1.6365948037847944e-11,131144.1348529256,131144.13485292558,1,1.0000000000000002
2009-12-24,54.813984,13.87324,0.007559915190100077,True,False,0.0,-1.6365948037847944e-11,129784.2833653754,129784.28336537539,1,1.0000000000000002
2009-12-28,54.66124,13.738436,0.007380967887339061,True,False,0.0,-1.6365948037847944e-11,129422.62801519396,129422.62801519394,1,1.0000000000000002
2009-12-29,55.02174,13.718776,0.0076148090620657815,True,False,0.0,-1.6365948037847944e-11,130276.19184578904,130276.19184578903,1,1.0000000000000002
2009-12-30,55.383537,13.912552,0.007688038125130004,True,False,0.0,-1.6365948037847944e-11,131132.82661199654,131132.8266119965,1,1.0000000000000002
2009-12-31,55.119865,13.825497,0.007662943261592262,True,False,0.0,-1.6365948037847944e-11,130508.52458053839,130508.52458053837,1,1.0000000000000002
2010-01-04,55.070805,13.993999,0.007453956499834077,True,False,0.0,-1.6365948037847944e-11,130392.36413246907,130392.36413246905,1,1.0000000000000002
2010-01-05,55.426468,13.971531,0.007423164724871498,True,False,0.0,-1.6365948037847944e-11,131234.4752910847,131234.47529108467,1,1.0000000000000002
2010-01-06,54.684513,13.929403,0.00786025447022049,True,False,0.0,-1.6365948037847944e-11,129477.7320125017,129477.73201250168,1,1.0000000000000002
2010-01-07,54.776508,13.819882,0.007864874343671668,True,False,0.0,-1.6365948037847944e-11,129695.55061054773,129695.55061054771,1,1.0000000000000002
2010-01-08,54.751999,14.027695,0.007851695006043685,True,False,0.0,-1.6365948037847944e-11,129637.52010867794,129637.52010867793,1,1.0000000000000002
2010-01-11,54.451496,13.98557,0.007573963388384275,True,False,0.0,-1.6365948037847944e-11,128926.01250317083,128926.01250317082,1,1.0000000000000002
2010-01-12,55.383537,13.496922,0.008643908674896733,True,False,0.0,-1.6365948037847944e-11,131132.82661199654,131132.8266119965,1,1.0000000000000002
2010-01-13,54.739681,13.654186,0.008962542412411918,True,False,0.0,-1.6365948037847944e-11,129608.35450738731,129608.3545073873,1,1.0000000000000002
2010-01-14,55.506214,13.628914,0.009557690867518521,True,False,0.0,-1.6365948037847944e-11,131423.2916606676,131423.29166066757,1,1.0000000000000002
2010-01-15,55.849548,13.185194,0.009671315581027034,True,False,0.0,-1.6365948037847944e-11,132236.21117304912,132236.2111730491,1,1.0000000000000002
2010-01-19,55.69017,13.336843,0.008868155247385602,True,False,0.0,-1.6365948037847944e-11,131858.848354207,131858.84835420697,1,1.0000000000000002
2010-01-20,56.25433,13.336843,0.009173515719755118,True,False,0.0,-1.6365948037847944e-11,133194.62247534023,133194.6224753402,1,1.0000000000000002
2010-01-21,56.511822,13.252591,0.008240123857430599,True,False,0.0,-1.6365948037847944e-11,133804.2919839882,133804.29198398817,1,1.0000000000000002
2010-01-22,56.413689,12.629142,0.008127895250835437,True,False,0.0,-1.6365948037847944e-11,133571.94030746171,133571.9403074617,1,1.0000000000000002
2010-01-25,56.156124,12.803262,0.008220120047489319,True,False,0.0,-1.6365948037847944e-11,132962.0979550977,132962.09795509768,1,1.0000000000000002
2010-01-26,56.174576,12.688114,0.007795809444232978,True,False,0.0,-1.6365948037847944e-11,133005.78716398022,133005.7871639802,1,1.0000000000000002
2010-01-27,56.143917,12.865042,0.0077509735682445005,True,False,0.0,-1.6365948037847944e-11,132933.19517096438,132933.19517096435,1,1.0000000000000002
2010-01-28,56.113228,12.485913,0.007660848911227744,True,False,0.0,-1.6365948037847944e-11,132860.5321462844,132860.53214628436,1,1.0000000000000002
2010-01-29,56.603794,12.070278,0.007757646191640687,True,False,0.0,-1.6365948037847944e-11,134022.05612442506,134022.05612442503,1,1.0000000000000002
2010-02-01,56.08997,12.480293,0.007987988543326023,True,False,0.0,-1.6365948037847944e-11,132805.46366480872,132805.4636648087,1,1.0000000000000002
2010-02-02,56.249966,12.609482,0.007988313028498903,True,False,0.0,-1.6365948037847944e-11,133184.28973593184,133184.28973593182,1,1.0000000000000002
2010-02-03,55.597733,12.60667,0.008363453353220265,True,False,0.0,-1.6365948037847944e-11,131639.98322297615,131639.98322297612,1,1.0000000000000002
2010-02-04,56.477642,12.061856,0.008405420642772051,True,False,0.0,-1.6365948037847944e-11,133723.36324132595,133723.36324132592,1,1.0000000000000002
2010-02-05,56.600712,12.33707,0.008406361927594327,True,False,0.0,-1.6365948037847944e-11,134014.75880479705,134014.75880479702,1,1.0000000000000002
