date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-10-09,144,BUY,LOC,1798.767725418735,4.4713506949680575,8042.921319137173,5.630044923396021,,dip_slice
2012-10-10,141,BUY,LOC,1829.394479574577,4.412527568259206,8072.253574344023,5.650577502040816,,dip_slice
2012-10-10,142,BUY,LOC,1714.2549167151956,4.412527568259206,7564.197079029689,5.2949379553207825,,dip_slice
2012-10-10,143,BUY,LOC,1885.8349087150045,4.412527568259206,8321.29852389054,5.824908966723378,,dip_slice
2012-10-10,144,BUY,LOC,1886.3328696791032,4.412527568259206,8323.495790372543,5.82644705326078,,dip_slice
2012-10-12,141,BUY,LOC,1857.4316568573538,4.37756710418788,8131.0317193359415,5.691722203535159,,dip_slice
2012-10-12,142,BUY,LOC,1361.1143531697871,4.37756710418788,5958.369417474024,4.170858592231816,,dip_slice
2012-10-12,143,BUY,LOC,1053.2242330889549,4.37756710418788,4610.559756103717,3.2273918292726016,,dip_slice
2012-10-12,144,BUY,LOC,1043.677781529991,4.37756710418788,4568.769523797474,3.198138666658232,,dip_slice
2012-10-15,141,SELL,MOC,15434.898700045394,4.4632910475121506,68890.44518716953,48.223311631018674,-3234.2257716791646,time_soft
2012-10-16,142,SELL,LOC,1361.1143531697871,4.62405347083569,6293.86554897903,4.405705884285321,331.09042562072045,lot_tp
2012-10-16,142,SELL,LOC,1714.2549167151956,4.62405347083569,7926.806397534047,5.548764478273833,357.060554026084,lot_tp
2012-10-16,142,SELL,LOC,1634.6777744758476,4.62405347083569,7558.837436763005,5.291186205734103,244.32864760585198,lot_tp
2012-10-16,143,SELL,LOC,1053.2242330889549,4.62405347083569,4870.16517058324,3.409115619408268,256.19629886011535,lot_tp
2012-10-16,143,SELL,LOC,1885.8349087150045,4.62405347083569,8720.201455066725,6.1041410185467075,392.798790157638,lot_tp
2012-10-16,143,SELL,LOC,1798.292880217691,4.62405347083569,8315.402434349724,5.820781704044807,268.7835329281961,lot_tp
2012-10-16,144,SELL,LOC,1043.677781529991,4.62405347083569,4826.0218681178485,3.378215307682494,253.8741290126918,lot_tp
2012-10-16,144,SELL,LOC,1886.3328696791032,4.62405347083569,8722.504053191105,6.105752837233774,392.9025099813298,lot_tp
2012-10-16,144,SELL,LOC,1798.767725418735,4.62405347083569,8317.59814394972,5.8223187007648045,268.85450611178385,lot_tp
2012-10-18,142,SELL,MOC,9373.987321520623,4.495405453343347,42139.8737247352,29.497911607314638,-2936.989238117887,time_soft
2012-10-18,143,BUY,LOC,1818.3419559921936,4.495405453343347,8174.184345010315,5.72192904150722,,dip_slice
2012-10-18,144,BUY,LOC,1818.8220952182107,4.495405453343347,8176.3427655053165,5.723439935853722,,dip_slice
2012-10-18,145,BUY,LOC,1805.8338142404612,4.495405453343347,8117.955176368385,5.682568623457869,,first_slice
2012-10-19,143,BUY,LOC,1875.7080347505896,4.199375538306031,7876.8024381357045,5.513761706694993,,dip_slice
2012-10-19,144,BUY,LOC,1876.2033216800207,4.199375538306031,7878.8823339516,5.51521763376612,,dip_slice
2012-10-19,145,BUY,LOC,1873.3106555753811,4.199375538306031,7866.73494267129,5.506714459869903,,dip_slice
2012-10-19,146,BUY,LOC,1880.6882124027463,4.199375538306031,7897.716074344589,5.5284012520412125,,first_slice
2012-10-23,143,BUY,LOC,1382.042765825675,4.133359431614035,5712.4795010195,3.99873565071365,,dip_slice
2012-10-23,144,BUY,LOC,1371.64260306525,4.133359431614035,5669.491890183376,3.9686443231283635,,dip_slice
2012-10-23,145,BUY,LOC,1985.3423710519194,4.133359431614035,8206.133614370421,5.744293530059295,,dip_slice
2012-10-23,146,BUY,LOC,2004.80087975986,4.133359431614035,8286.56262486353,5.800593837404471,,dip_slice
2012-10-24,145,BUY,LOC,2039.061693366549,4.096223783617559,8352.453004631552,5.846717103242087,,dip_slice
2012-10-24,146,BUY,LOC,2059.046709701731,4.096223783617559,8434.316103859708,5.9040212727017956,,dip_slice
2012-10-31,145,BUY,LOC,2044.1396828368208,4.075232422992882,8330.344312623,5.831241018836099,,dip_slice
2012-10-31,146,BUY,LOC,2064.1744689768316,4.075232422992882,8411.990722688499,5.888393505881949,,dip_slice
2012-11-01,145,SELL,LOC,2044.1396828368208,4.250309453506328,8688.226218248767,6.081758352774137,351.80014727299385,lot_tp
2012-11-01,145,SELL,LOC,2039.061693366549,4.250309453506328,8666.643191598465,6.066650234118925,308.1235367327936,lot_tp
2012-11-01,146,SELL,LOC,2064.1744689768316,4.250309453506328,8773.380259178632,6.141366181425042,355.2481703087069,lot_tp
