date,basket,side,kind,qty,price,value,fee,pnl,reason
2012-07-03,140,SELL,LOC,40354.00156237255,0.26245318195006917,10591.036114462739,7.413725280123917,942.6159798741064,lot_tp
2012-07-06,137,BUY,LOC,22609.5094903672,0.24902484137375971,5630.329514377207,3.9412306600640448,,dip_slice
2012-07-06,138,BUY,LOC,17496.620715280173,0.24902484137375971,4357.093198199484,3.0499652387396385,,dip_slice
2012-07-06,139,BUY,LOC,32348.709935236424,0.24902484137375971,8055.632360268015,5.638942652187611,,dip_slice
2012-07-06,140,BUY,LOC,33579.834320154085,0.24902484137375971,8362.212914933503,5.853549040453452,,dip_slice
2012-07-10,139,BUY,LOC,31522.53486517571,0.23741045517934983,7483.77935074829,5.238645545523803,,dip_slice
2012-07-10,140,BUY,LOC,17997.701853481416,0.23741045517934983,4272.842589217251,2.9909898124520757,,dip_slice
2012-07-19,139,SELL,MOC,304735.26208922383,0.25725131721150096,78393.54757324481,54.875483301271366,-1534.1347892890626,time_soft
2012-07-19,140,SELL,LOC,17997.701853481416,0.25725131721150096,4629.932508587966,3.2409527560115765,353.8489666147043,lot_tp
2012-07-20,137,SELL,MOC,296449.83214737766,0.24346698664931044,72175.74732561591,50.52302312793114,-7632.879368831898,time_soft
2012-07-20,140,BUY,LOC,18656.030928242304,0.24346698664931044,4542.127632935491,3.179489343054844,,dip_slice
2012-07-20,141,BUY,LOC,33991.418534989934,0.24346698664931044,8275.788242649518,5.793051769854663,,first_slice
2012-07-23,141,BUY,LOC,39504.828860981324,0.23200981439661436,9165.50801180629,6.415855608264403,,dip_slice
2012-07-24,141,BUY,LOC,41163.28001567726,0.22346111215533626,9198.392332264768,6.438874632585337,,dip_slice
2012-07-25,141,BUY,LOC,43554.82305795895,0.2207537052289035,9614.88857063372,6.730421999443604,,dip_slice
2012-07-25,142,BUY,LOC,39617.45650120237,0.2207537052289035,8745.700314385334,6.121990220069734,,first_slice
2012-07-27,141,SELL,LOC,43554.82305795895,0.2527504805940999,11008.502460090107,7.705951722063075,1385.9079377343242,lot_tp
2012-07-27,141,SELL,LOC,41163.28001567726,0.2527504805940999,10404.038806791934,7.282827164754353,1198.363647362412,lot_tp
2012-07-27,141,SELL,LOC,39504.828860981324,0.2527504805940999,9984.864480400696,6.989405136280487,812.3670634581249,lot_tp
2012-07-27,142,SELL,LOC,39617.45650120237,0.2527504805940999,10013.331170594745,7.009331819416322,1260.621524389995,lot_tp
2012-07-30,141,BUY,LOC,37087.73570436633,0.24861875528267569,9220.706687072407,6.454494680950685,,dip_slice
2012-07-30,142,BUY,LOC,34101.18260697849,0.24861875528267569,8478.19357341422,5.934735501389954,,dip_slice
2012-08-01,141,BUY,LOC,39467.09581194559,0.24012632301743378,9477.088597499254,6.633962018249478,,dip_slice
2012-08-01,142,BUY,LOC,36288.940688601346,0.24012632301743378,8713.929893751583,6.099750925626108,,dip_slice
2012-08-02,141,BUY,LOC,40496.09494581465,0.23673111415529047,9586.685675461129,6.71067997282279,,dip_slice
2012-08-02,142,BUY,LOC,37235.077914292386,0.23673111415529047,8814.701480309486,6.17029103621664,,dip_slice
2012-08-03,141,SELL,LOC,40496.09494581465,0.25512885757523585,10331.722439783975,7.232205707848782,737.8045586149965,lot_tp
2012-08-03,141,SELL,LOC,39467.09581194559,0.25512885757523585,10069.195066314054,7.048436546419838,585.05803226838,lot_tp
2012-08-03,142,SELL,LOC,37235.077914292386,0.25512885757523585,9499.742889998312,6.649820022998818,678.3915896658273,lot_tp
2012-08-03,142,SELL,LOC,36288.940688601346,0.25512885757523585,9258.355980498354,6.4808491863488475,537.9452375604214,lot_tp
2012-08-06,138,SELL,LOC,38063.12450378054,0.2624577000668259,9989.960114619485,6.99297208023364,639.1070665016196,lot_tp
2012-08-06,140,SELL,LOC,18656.030928242304,0.2624577000668259,4896.418969802046,3.4274932788614323,350.86384358769374,lot_tp
2012-08-06,140,SELL,LOC,39911.09178912699,0.2624577000668259,10474.97335813025,7.332481350691175,670.1357580797721,lot_tp
2012-08-06,141,SELL,LOC,33991.418534989934,0.2624577000668259,8921.309530702334,6.244916671491634,639.2763713813238,lot_tp
2012-08-07,138,SELL,MOC,248820.70655123217,0.2712901046372641,67502.59551620176,47.25181686134123,-471.4208575986704,time_soft
2012-08-07,140,SELL,MOC,243351.044300134,0.2712901046372641,66018.73027177085,46.213111190239594,731.2929554816656,time_soft
2012-08-07,141,SELL,LOC,37087.73570436633,0.2712901046372641,10061.535699996737,7.043074989997716,833.7859379343336,lot_tp
2012-08-07,142,SELL,LOC,34101.18260697849,0.2712901046372641,9251.313397701644,6.475919378391151,766.6439049090332,lot_tp
2012-08-08,143,BUY,LOC,36968.32524820616,0.2696194889650059,9967.38096131347,6.97716667291943,,first_slice
2012-08-14,144,BUY,LOC,36697.325076005975,0.27139729127067774,9959.55462250754,6.971688235755278,,first_slice
2012-08-16,143,SELL,LOC,36968.32524820616,0.2873660683841954,10623.44228132519,7.436409596927633,648.6249104147919,lot_tp
2012-08-16,144,SELL,LOC,36697.325076005975,0.2873660683841954,10545.566027308583,7.381896219116008,578.6295085819274,lot_tp
2012-08-21,141,BUY,LOC,33206.79785556802,0.2889338388721389,9594.567581060377,6.716197306742264,,dip_slice
2012-08-21,142,BUY,LOC,30532.763889719758,0.2889338388721389,8821.94868203335,6.175364077423344,,dip_slice
2012-08-21,143,BUY,LOC,34584.505654614935,0.2889338388721389,9992.63398428309,6.994843788998162,,dip_slice
2012-08-21,144,BUY,LOC,34596.71957165528,0.2889338388721389,9996.162998221222,6.997314098754855,,dip_slice
2012-08-23,141,BUY,LOC,33321.700270293164,0.28368441425097995,9452.847023024837,6.616992916117385,,dip_slice
2012-08-23,142,BUY,LOC,30638.41359176031,0.28368441425097995,8691.640413357785,6.084148289350449,,dip_slice
2012-08-23,143,BUY,LOC,34704.17522435408,0.28368441425097995,9845.03362058426,6.891523534408981,,dip_slice
2012-08-23,144,BUY,LOC,34716.43140408316,0.28368441425097995,9848.510507751656,6.893957355426159,,dip_slice
2012-08-30,141,BUY,LOC,32979.354034639466,0.2814759196899185,9282.894007679568,6.498025805375698,,dip_slice
2012-08-30,142,BUY,LOC,30323.635369927157,0.2814759196899185,8535.373154091987,5.974761207864391,,dip_slice
2012-08-30,143,BUY,LOC,34347.62547889839,0.2814759196899185,9668.029470837802,6.767620629586461,,dip_slice
2012-08-30,144,BUY,LOC,34359.755738972715,0.2814759196899185,9671.4438469483,6.770010692863809,,dip_slice
2012-09-04,141,SELL,LOC,32979.354034639466,0.29090176279443225,9593.752224498292,6.715626557148805,304.1425902615756,lot_tp
2012-09-04,142,SELL,LOC,30323.635369927157,0.29090176279443225,8821.198983447406,6.174839288413184,279.6509900670062,lot_tp
2012-09-04,143,SELL,LOC,34347.62547889839,0.29090176279443225,9991.784799614497,6.994249359730148,316.761079416965,lot_tp
2012-09-04,144,SELL,LOC,34359.755738972715,0.29090176279443225,9995.313513653273,6.996719459557291,316.87294724541607,lot_tp
2012-09-05,141,BUY,LOC,33264.14983804741,0.2887084139714449,9603.639941851163,6.722547959295814,,dip_slice
2012-09-05,142,BUY,LOC,30585.4975061096,0.2887084139714449,8830.290475516487,6.181203332861541,,dip_slice
2012-09-05,143,BUY,LOC,34644.237097887155,0.2887084139714449,10002.082745781694,7.0014579220471855,,dip_slice
2012-09-05,144,BUY,LOC,34656.47210977559,0.2887084139714449,10005.615096658927,7.003930567661248,,dip_slice
2012-09-06,141,SELL,LOC,33321.700270293164,0.31306196324747476,10431.756905361888,7.302229833753322,971.6076525032986,lot_tp
2012-09-06,141,SELL,LOC,33264.14983804741,0.31306196324747476,10413.74005405729,7.289618037840103,802.8104941682886,lot_tp
2012-09-06,141,SELL,LOC,33206.79785556802,0.31306196324747476,10395.785329826158,7.277049730878311,793.9406990349034,lot_tp
2012-09-06,142,SELL,LOC,30638.41359176031,0.31306196324747476,9591.721909824597,6.714205336877217,893.3672911299345,lot_tp
