date,basket,side,kind,qty,price,value,fee,pnl,reason
2014-05-23,138,SELL,LOC,10307.88697951602,1.368144,14102.673723702967,14.102673723702967,543.9972510082334,lot_tp
2014-05-23,139,SELL,LOC,14028.514205070232,1.368144,19193.02753858161,19.19302753858161,1014.8206974887362,lot_tp
2014-05-23,139,SELL,LOC,10462.08787360714,1.368144,14313.642751748368,14.313642751748368,552.1351809889638,lot_tp
2014-05-23,140,SELL,LOC,14478.578671773379,1.368144,19808.780538314717,19.808780538314718,1047.3782962007572,lot_tp
2014-05-23,140,SELL,LOC,10707.504763117953,1.368144,14649.40839663125,14.64940839663125,565.0870219928656,lot_tp
2014-06-12,137,BUY,LOC,14516.320851309532,1.60231,23259.646063261775,23.259646063261776,,dip_slice
2014-06-12,138,BUY,LOC,14490.469258456535,1.60231,23218.22379751749,23.218223797517492,,dip_slice
2014-06-12,139,BUY,LOC,14707.239516016998,1.60231,23565.556948909194,23.565556948909194,,dip_slice
2014-06-12,140,BUY,LOC,15181.662313009601,1.60231,24325.72934075841,24.32572934075841,,dip_slice
2014-06-13,137,SELL,LOC,1451.6320851309533,1.647809,2392.0124145675513,2.392012414567551,63.6557958268063,upday_sell
2014-06-13,138,SELL,LOC,1449.0469258456535,1.647809,2387.7525658308004,2.3877525658308003,63.54243351322066,upday_sell
2014-06-13,139,SELL,LOC,1470.7239516016998,1.647809,2423.4721639648455,2.4234721639648455,64.49299690996122,upday_sell
2014-06-13,140,SELL,LOC,1518.1662313009601,1.647809,2501.647979433804,2.501647979433804,66.57339737852863,upday_sell
2014-06-16,137,SELL,LOC,13064.688766178579,1.678597,21930.347368841063,21.930347368841062,974.735564536626,lot_tp
2014-06-16,138,SELL,LOC,13041.422332610882,1.678597,21891.29240325363,21.89129240325363,972.9996930846355,lot_tp
2014-06-16,139,SELL,LOC,13236.515564415298,1.678597,22218.775316880827,22.218775316880826,987.5552875456706,lot_tp
2014-06-16,140,SELL,LOC,13663.496081708641,1.678597,22935.503532267878,22.935503532267877,1019.4116220530377,lot_tp
