date,basket,side,kind,qty,price,value,fee,pnl,reason
2000-01-10,7,SELL,LOC,7.437610094783799,455.481728910508,3387.6955049343724,2.3713868534540605,717.7259101811196,lot_tp
2000-01-10,8,SELL,LOC,7.691120833166008,455.481728910508,3503.16501435008,2.4522155100450562,742.189578365832,lot_tp
2000-01-10,9,SELL,LOC,8.553217725812761,455.481728910508,3895.8343975012,2.72708407825084,825.3815269963675,lot_tp
2000-01-11,6,SELL,MOC,60.272638369112194,412.0403610005221,24834.759672062908,17.384331770444035,3245.7186096520745,basket_tp
2000-01-11,7,SELL,MOC,59.94511092973654,412.0403610005221,24699.80514770499,17.289863603393492,2355.2394663834602,basket_tp
2000-01-11,8,SELL,MOC,61.98833841014169,412.0403610005221,25541.69733633731,17.879188135436117,2435.5177397240514,basket_tp
2000-01-11,9,BUY,LOC,11.882990309660935,412.0403610005221,4896.271616958397,3.427390131870878,,dip_slice
2000-01-12,9,BUY,LOC,12.441748516566523,389.5237312271402,4846.356305162729,3.3924494136139103,,dip_slice
2000-01-12,10,BUY,LOC,12.520630327425236,389.5237312271402,4877.082642454368,3.413957849718058,,first_slice
2000-01-14,9,SELL,LOC,6.220874258283262,456.14842167182513,2837.6419743347956,1.986349382034357,412.47747237139674,lot_tp
2000-01-14,10,SELL,LOC,6.260315163712618,456.14842167182513,2855.6328810957043,1.998943016766993,415.09261685175306,lot_tp
2000-01-18,9,SELL,LOC,8.422947878854083,478.4629637219064,4030.06860539167,2.821048023774169,607.6315057826891,lot_tp
2000-01-18,9,SELL,LOC,5.941495154830467,478.4629637219064,2842.7853807195324,1.9899497665036727,392.65962247383004,lot_tp
2000-01-18,9,SELL,LOC,8.851463282889515,478.4629637219064,4235.097355606953,2.964568148924867,569.8204812857039,lot_tp
2000-01-20,9,SELL,MOC,47.812874100754094,498.7992438235142,23849.02544648503,16.69431781253952,4464.465143057892,basket_tp
2000-01-24,10,BUY,LOC,10.394260296475021,464.1604599263272,4824.604639805808,3.3772232478640656,,dip_slice
2000-01-24,11,BUY,LOC,10.516297070662258,464.1604599263272,4881.249285040481,3.4168744995283364,,first_slice
2000-01-24,12,BUY,LOC,10.715700992510234,464.1604599263272,4973.804701116551,3.4816632907815857,,first_slice
2000-01-26,10,BUY,LOC,10.350358527114947,453.94843054703557,4698.529008982957,3.28897030628807,,dip_slice
2000-01-26,11,BUY,LOC,10.676515129087836,453.94843054703557,4846.587286561104,3.3926111005927724,,dip_slice
2000-01-26,12,BUY,LOC,10.878957012776016,453.94843054703557,4938.485461938339,3.456939823356837,,dip_slice
2000-01-26,13,BUY,LOC,10.706558476223929,453.94843054703557,4860.225416841913,3.4021577917893393,,first_slice
2000-01-27,10,BUY,LOC,10.892895810673293,443.70382052361686,4833.219487761441,3.3832536414330088,,dip_slice
2000-01-27,11,BUY,LOC,11.236148643311568,443.70382052361686,4985.522081008597,3.4898654567060174,,dip_slice
2000-01-27,12,BUY,LOC,11.449201972909268,443.70382052361686,5080.054657326374,3.5560382601284615,,dip_slice
2000-01-27,13,BUY,LOC,11.501565073791367,443.70382052361686,5103.288365242225,3.5723018556695574,,dip_slice
2000-01-28,10,BUY,LOC,11.234775189608454,393.36832505477037,4419.404698703168,3.0935832890922175,,dip_slice
2000-01-28,11,BUY,LOC,11.5888011965504,393.36832505477037,4558.667316079749,3.1910671212558244,,dip_slice
2000-01-28,12,BUY,LOC,11.80854131919826,393.36832505477037,4645.106120073068,3.2515742840511477,,dip_slice
2000-01-28,13,BUY,LOC,11.862547864093763,393.36832505477037,4666.350584180607,3.266445408926425,,dip_slice
2000-02-03,10,SELL,LOC,5.617387594804227,496.77810928800704,2790.5951884847495,1.9534166319393247,578.9394225012261,lot_tp
2000-02-03,11,SELL,LOC,5.7944005982752,496.77810928800704,2878.5313736684507,2.0149719615679156,597.1827436670083,lot_tp
2000-02-03,12,SELL,LOC,5.90427065959913,496.77810928800704,2933.11241500031,2.053178690500217,608.5061762732757,lot_tp
2000-02-03,13,SELL,LOC,5.9312739320468815,496.77810928800704,2946.527049631493,2.062568934742045,611.2891886064472,lot_tp
2000-02-07,10,SELL,LOC,5.446447905336647,536.2150136240377,2920.467137762702,2.0443269964338913,501.8130668855474,lot_tp
2000-02-07,10,SELL,LOC,5.175179263557474,536.2150136240377,2775.0088193153083,1.9425061735207159,423.80180865030934,lot_tp
2000-02-07,10,SELL,LOC,5.197130148237511,536.2150136240377,2786.779213243074,1.950745449270152,372.5261478909001,lot_tp
2000-02-07,11,SELL,LOC,5.618074321655784,536.2150136240377,3012.4957989275126,2.108747059249259,517.6260113639651,lot_tp
2000-02-07,11,SELL,LOC,5.338257564543918,536.2150136240377,2862.4538527005393,2.0037176968903774,437.15649172309713,lot_tp
2000-02-07,11,SELL,LOC,5.258148535331129,536.2150136240377,2819.4981885097955,1.9736487319568568,376.89989725759824,lot_tp
2000-02-07,12,SELL,LOC,5.724600986454634,536.2150136240377,3069.6169959439517,2.1487318971607663,527.440935383604,lot_tp
2000-02-07,12,SELL,LOC,5.439478506388008,536.2150136240377,2916.730041410506,2.041711028987354,445.44559941234957,lot_tp
2000-02-07,12,SELL,LOC,5.357850496255117,536.2150136240377,2872.959876844995,2.0110719137914965,384.0464543729281,lot_tp
2000-02-07,13,SELL,LOC,5.7507825368956835,536.2150136240377,3083.6559363703973,2.1585591554592782,529.8531945938253,lot_tp
2000-02-07,13,SELL,LOC,5.3532792381119645,536.2150136240377,2870.5086995974852,2.00935608971824,438.38663508681066,lot_tp
2000-02-09,10,BUY,LOC,10.516247125063938,550.2948596633603,5787.036735872276,4.050925715110593,,dip_slice
2000-02-09,11,BUY,LOC,10.847631146093988,550.2948596633603,5969.395659219687,4.178576961453781,,dip_slice
2000-02-09,12,BUY,LOC,11.053317632388273,550.2948596633603,6082.58387532965,4.257808712730755,,dip_slice
2000-02-09,13,BUY,LOC,11.103870150165157,550.2948596633603,6110.4026660053105,4.277281866203717,,dip_slice
2000-02-11,10,SELL,MOC,38.212707200712416,560.4012099470604,21414.447350631985,14.99011314544239,3786.0002627603935,basket_tp
2000-02-11,11,BUY,LOC,11.188048178368962,560.4012099470604,6269.795736103971,4.388857015272779,,dip_slice
2000-02-11,12,BUY,LOC,11.40018945486586,560.4012099470604,6388.679964132546,4.472075974892782,,dip_slice
2000-02-11,13,BUY,LOC,11.452328396244715,560.4012099470604,6417.898689966615,4.49252908297663,,dip_slice
2000-02-18,11,BUY,LOC,10.678402255024523,563.1899350791233,6013.968672756025,4.209778070929217,,dip_slice
2000-02-18,12,BUY,LOC,10.880879921299506,563.1899350791233,6128.002056480405,4.289601439536284,,dip_slice
2000-02-18,13,BUY,LOC,10.930643792559108,563.1899350791233,6156.028567904386,4.30921999753307,,dip_slice
2000-02-18,14,BUY,LOC,12.015574482537023,563.1899350791233,6767.050612758397,4.736935428930877,,first_slice
2000-02-22,11,BUY,LOC,11.065344225084225,551.7356607812457,6105.145007798786,4.27360150545915,,dip_slice
2000-02-22,12,BUY,LOC,11.275158860431027,551.7356607812457,6220.907224273429,4.3546350569914,,dip_slice
2000-02-22,13,BUY,LOC,11.326725972467957,551.7356607812457,6249.358638907705,4.374551047235394,,dip_slice
2000-02-22,14,BUY,LOC,12.652820901506974,551.7356607812457,6981.012500839707,4.886708750587795,,dip_slice
2000-02-24,11,SELL,MOC,65.78830682437771,642.3455204632432,42258.82418750044,29.581176931250308,8234.924950345754,basket_tp
2000-02-24,12,SELL,MOC,67.03574651768156,642.3455204632432,43060.111486542206,30.142078040579545,8391.070818058433,basket_tp
2000-02-24,13,SELL,LOC,5.551935075082579,642.3455204632432,3566.2606253820545,2.496382437767438,508.5629099416319,lot_tp
2000-02-24,13,SELL,LOC,5.663362986233978,642.3455204632432,3637.835844964732,2.5464850914753123,510.61004041940396,lot_tp
2000-02-24,14,SELL,LOC,6.326410450753487,642.3455204632432,4063.74141365335,2.844618989557345,570.3905442439391,lot_tp
2000-02-25,13,SELL,MOC,50.63360595717491,630.8891556197332,31944.19290830437,22.360935035813057,5853.091879808675,basket_tp
2000-02-25,14,BUY,LOC,11.794913553692655,630.8891556197332,7441.283052496906,5.208898136747834,,dip_slice
2000-02-25,15,BUY,LOC,12.854677409594942,630.8891556197332,8109.876576703412,5.676913603692388,,first_slice
2000-02-29,14,SELL,LOC,6.007787241268511,674.1441101502751,4050.1143837371364,2.8350800686159956,663.7539972893219,lot_tp
2000-03-02,14,BUY,LOC,12.281699183318269,698.3068781953527,8576.395015637394,6.003476510946176,,dip_slice
2000-03-02,15,BUY,LOC,13.601782220042745,698.3068781953527,9498.218079971104,6.648752655979773,,dip_slice
2000-03-02,16,BUY,LOC,13.488575219545789,698.3068781953527,9419.164852864214,6.59341539700495,,first_slice
2000-03-03,14,SELL,LOC,5.897456776846328,768.7919857118104,4533.917506121262,3.173742254284883,810.1022376185242,lot_tp
2000-03-03,15,SELL,LOC,6.427338704797471,768.7919857118104,4941.286485703623,3.458900539992536,882.8892968119249,lot_tp
2000-03-06,17,BUY,LOC,12.652843714261133,763.9764509401149,9666.474635121162,6.766532244584813,,first_slice
2000-03-07,14,BUY,LOC,11.206912136631022,737.1867157846767,8261.586752090458,5.78311072646332,,dip_slice
2000-03-07,15,BUY,LOC,12.411473035315339,737.1867157846767,9149.573044954188,6.404701131467932,,dip_slice
2000-03-07,16,BUY,LOC,12.480058070126878,737.1867157846767,9200.133021518885,6.4400931150632195,,dip_slice
2000-03-07,17,BUY,LOC,12.833914726783547,737.1867157846767,9460.99144809816,6.6226940136687125,,dip_slice
2000-03-09,14,SELL,LOC,6.140849591659134,829.0488114846801,5091.064055471188,3.5637448388298316,799.3028028136614,lot_tp
2000-03-09,15,SELL,LOC,6.8008911100213725,829.0488114846801,5638.270691799946,3.946789484259962,885.2148623301337,lot_tp
2000-03-09,16,SELL,LOC,6.744287609772894,829.0488114846801,5591.343627193072,3.9139405390351505,877.8472602219299,lot_tp
2000-03-10,14,SELL,MOC,35.57941619715848,829.7534079613062,29522.141842865945,20.66549929000616,6357.019000619279,basket_tp
2000-03-13,15,BUY,LOC,11.785899658397481,759.8819945097,8955.89293951427,6.269125057659989,,dip_slice
2000-03-13,16,BUY,LOC,11.851027813295493,759.8819945097,9005.382651756909,6.303767856229836,,dip_slice
2000-03-13,17,BUY,LOC,12.187049092715334,759.8819945097,9260.719171760158,6.482503420232111,,dip_slice
2000-03-13,18,BUY,LOC,12.649203781957112,759.8819945097,9611.902198793212,6.728331539155248,,first_slice
2000-03-14,15,BUY,LOC,12.377080323110057,666.5397261284033,8249.815728835027,5.774871010184518,,dip_slice
2000-03-14,16,BUY,LOC,12.4454753059143,666.5397261284033,8295.403701941925,5.806782591359347,,dip_slice
2000-03-14,17,BUY,LOC,12.798351410937842,666.5397261284033,8530.609644341574,5.971426751039101,,dip_slice
2000-03-14,18,BUY,LOC,13.467250641909486,666.5397261284033,8976.457554560913,6.283520288192639,,dip_slice
2000-03-15,15,BUY,LOC,12.25088148822618,613.7230384553941,7518.648210711111,5.263053747497778,,dip_slice
2000-03-15,16,BUY,LOC,12.318579104049158,613.7230384553941,7560.195797190176,5.292137058033123,,dip_slice
2000-03-15,17,BUY,LOC,12.66785722375227,613.7230384553941,7774.555826080356,5.442189078256249,,dip_slice
2000-03-15,18,BUY,LOC,13.329936243381688,613.7230384553941,8180.888973704891,5.726622281593424,,dip_slice
2000-03-20,15,BUY,LOC,8.412719199666203,619.2036504192854,5209.186438385722,3.646430506870005,,dip_slice
2000-03-20,16,BUY,LOC,11.011971798872231,619.2036504192854,6818.653136175911,4.773057195323138,,dip_slice
2000-03-20,17,BUY,LOC,5.240854985684864,619.2036504192854,3245.1565384541796,2.2716095769179256,,dip_slice
2000-03-20,18,BUY,LOC,11.916056288069294,619.2036504192854,7378.465552174187,5.164925886521931,,dip_slice
2000-03-22,15,SELL,LOC,6.12544074411309,724.2548173347894,4436.379967222702,3.1054659770558914,673.9503958900909,lot_tp
2000-03-22,15,SELL,LOC,4.206359599833101,724.2548173347894,3046.4762036215607,2.1325333425350923,439.7504510861645,lot_tp
2000-03-22,16,SELL,LOC,6.159289552024579,724.2548173347894,4460.895129413639,3.122626590589547,677.674604227961,lot_tp
2000-03-22,16,SELL,LOC,5.505985899436116,724.2548173347894,3987.7368118440304,2.7914157682908214,575.6188279877842,lot_tp
2000-03-22,17,SELL,LOC,6.333928611876135,724.2548173347894,4587.378309805947,3.2111648168641627,696.8892319489046,lot_tp
2000-03-22,17,SELL,LOC,2.620427492842432,724.2548173347894,1897.857235167656,1.3285000646173593,273.9504658759488,lot_tp
2000-03-22,18,SELL,LOC,6.664968121690844,724.2548173347894,4827.135269517397,3.378994688662178,733.3117879762899,lot_tp
2000-03-22,18,SELL,LOC,5.958028144034647,724.2548173347894,4315.130585133348,3.0205914095933437,622.8772176366615,lot_tp
2000-03-24,15,SELL,LOC,6.188540161555029,768.1643607686134,4753.81599729181,3.3276711981042673,625.5804616761925,lot_tp
2000-03-24,16,SELL,LOC,6.22273765295715,768.1643607686134,4780.085291414611,3.3460597039902273,629.0373807396581,lot_tp
2000-03-24,17,SELL,LOC,6.399175705468921,768.1643607686134,4915.618715237574,3.4409331006663018,646.872959966121,lot_tp
2000-03-24,18,SELL,LOC,6.733625320954743,768.1643607686134,5172.530990326549,3.6207716932285843,680.6814413528637,lot_tp
2000-03-28,15,BUY,LOC,9.737363046364855,708.0150796634169,6894.199872983625,4.825939911088537,,dip_slice
2000-03-28,16,BUY,LOC,9.791171114239416,708.0150796634169,6932.296796446367,4.852607757512457,,dip_slice
2000-03-28,17,BUY,LOC,10.068787697092615,708.0150796634169,7128.853523471061,4.990197466429742,,dip_slice
2000-03-28,18,BUY,LOC,10.59502768935022,708.0150796634169,7501.439373511404,5.251007561457983,,dip_slice
2000-03-29,15,BUY,LOC,8.513905193815278,624.7313212571388,5318.903240790235,3.7232322685531645,,dip_slice
2000-03-29,16,BUY,LOC,10.46116365917645,624.7313212571388,6535.416594684468,4.574791616279128,,dip_slice
2000-03-29,17,BUY,LOC,6.654954673501852,624.7313212571388,4157.558626083182,2.9102910382582277,,dip_slice
2000-03-29,18,BUY,LOC,11.320026719848473,624.7313212571388,7071.975249357051,4.950382674549936,,dip_slice
2000-03-30,18,BUY,LOC,12.138362786851644,549.240155618597,6666.8762660053835,4.666813386203769,,dip_slice
2000-04-03,18,BUY,LOC,12.297723168598456,455.98479146666955,5607.574734548198,3.9253023141837384,,dip_slice
2000-04-04,15,SELL,MOC,72.19721125421302,431.6724032066931,31165.54368692744,21.81588058084921,-18467.71380919891,basket_sl
2000-04-04,16,SELL,MOC,69.21572137102898,431.6724032066931,29878.516783916944,20.91496174874186,-17862.335986324542,basket_sl
2000-04-04,17,SELL,MOC,69.75108171454197,431.6724032066931,30109.61706998276,21.07673194898793,-19361.218070938,basket_sl
2000-04-04,18,BUY,LOC,9.288120018430929,431.6724032066931,4009.425089628274,2.8065975627397917,,dip_slice
2000-04-05,18,SELL,MOC,87.64508575171706,437.93336282860446,38382.70713865086,26.867894997055604,-14381.259708409714,basket_sl
2000-05-08,19,BUY,LOC,8.713520055296433,256.5188084203051,2235.181781731072,1.5646272472117504,,first_slice
2000-05-09,19,BUY,LOC,10.397523298210396,238.77404179775706,2482.658662600042,1.7378610638200296,,dip_slice
2000-05-09,20,BUY,LOC,10.018643245179128,238.77404179775706,2392.1919409812176,1.6745343586868524,,first_slice
2000-05-10,19,BUY,LOC,11.500147656408174,198.70912159662672,2285.1842390363736,1.5996289673254616,,dip_slice
2000-05-10,20,BUY,LOC,11.500012518123798,198.70912159662672,2285.157385826591,1.5996101700786136,,dip_slice
2000-05-11,19,SELL,MOC,30.611191009915004,218.89778484999073,6700.721903690345,4.690505332583242,-306.9932850097257,regime_bear
2000-05-15,20,SELL,LOC,5.750006259061899,239.33343175296002,1376.168730582284,0.9633181114075988,232.62671955758105,lot_tp
2000-05-17,20,BUY,LOC,13.380734267038285,245.80882483302008,3289.1025655836033,2.302371795908522,,dip_slice
2000-05-18,20,BUY,LOC,15.43819127337885,224.26467737644796,3462.240985200202,2.4235686896401414,,dip_slice
2000-06-02,20,SELL,LOC,7.719095636689425,264.4433230022071,2041.2633007379889,1.4288843105165923,308.7139238273712,lot_tp
2000-06-06,20,BUY,LOC,12.407284707551488,252.42187508234767,3131.8700705606843,2.192309049392479,,dip_slice
2000-06-09,20,SELL,LOC,5.009321622589564,276.38221005678304,1384.487380936534,0.9691411666555738,187.42226927926959,lot_tp
2000-06-12,20,BUY,LOC,13.491157891555405,253.44676619343636,3419.2903398197764,2.3935032378738432,,dip_slice
2000-06-12,21,BUY,LOC,13.306215004740263,253.44676619343636,3372.417163226,2.3606920142581997,,first_slice
2000-06-14,20,BUY,LOC,13.517415709320348,258.8313940818365,3498.7315524271025,2.449112086698972,,dip_slice
2000-06-14,21,BUY,LOC,13.6847912653678,258.8313940818365,3542.0536009340867,2.479437520653861,,dip_slice
2000-06-14,22,BUY,LOC,13.39094069415079,258.8313940818365,3465.9958479342445,2.426197093553971,,first_slice
2000-06-19,20,SELL,LOC,6.690367133519143,298.9580168716768,2000.138890380328,1.4000972232662294,354.1875103652601,lot_tp
2000-06-19,20,SELL,LOC,6.203642353775744,298.9580168716768,1854.6286154659379,1.2982400308261566,287.3953401547694,lot_tp
2000-06-19,20,SELL,LOC,6.7455789457777025,298.9580168716768,2016.6449042810384,1.411651432996727,305.58808293815355,lot_tp
2000-06-19,20,SELL,LOC,6.758707854660174,298.9580168716768,2020.569896844231,1.4143989277909617,269.78972170288876,lot_tp
2000-06-19,21,SELL,LOC,6.653107502370132,298.9580168716768,1988.9998249426494,1.3922998774598545,301.39894345218954,lot_tp
2000-06-19,21,SELL,LOC,6.8423956326839,298.9580168716768,2045.5890289986012,1.4319123202990207,273.1303162112588,lot_tp
2000-06-19,22,SELL,LOC,6.695470347075395,298.9580168716768,2001.664536984778,1.4011651758893444,267.2654478417662,lot_tp
2000-06-22,20,BUY,LOC,14.962102354857626,285.9524227395739,4278.449417649022,2.994914592354315,,dip_slice
2000-06-22,21,BUY,LOC,15.147366332465156,285.9524227395739,4331.426100892265,3.0319982706245856,,dip_slice
2000-06-22,22,BUY,LOC,15.222892950155098,285.9524227395739,4353.0231202020295,3.0471161841414207,,dip_slice
2000-06-22,23,BUY,LOC,14.085687577600682,285.9524227395739,4027.8364887676344,2.819485542137344,,first_slice
2000-06-23,20,BUY,LOC,15.773201028369408,265.9579430798835,4195.00810129063,2.936505670903441,,dip_slice
2000-06-23,21,BUY,LOC,15.968508204648023,265.9579430798835,4246.951596162431,2.9728661173137017,,dip_slice
2000-06-23,22,BUY,LOC,16.048129135955815,265.9579430798835,4268.127415279157,2.9876891906954097,,dip_slice
2000-06-23,23,BUY,LOC,15.155912749272368,265.9579430798835,4030.835380294661,2.8215847662062625,,dip_slice
2000-06-27,20,BUY,LOC,16.015697682861976,268.30231247450496,4297.048724204439,3.0079341069431074,,dip_slice
2000-06-27,21,BUY,LOC,16.21400750500561,268.30231247450496,4350.255708071984,3.045178995650389,,dip_slice
2000-06-27,22,BUY,LOC,16.294852525794987,268.30231247450496,4371.946614101823,3.060362629871276,,dip_slice
2000-06-27,23,BUY,LOC,15.388919234821469,268.30231247450496,4128.882617185989,2.8902178320301926,,dip_slice
2000-06-29,20,BUY,LOC,18.212926588526532,271.4631601052574,4944.138606486477,3.460897024540534,,dip_slice
2000-06-29,21,BUY,LOC,18.438442972764395,271.4631601052574,5005.357996807199,3.5037505977650394,,dip_slice
2000-06-29,22,BUY,LOC,18.530379300350074,271.4631601052574,5030.315322822079,3.5212207259754553,,dip_slice
2000-06-29,23,BUY,LOC,17.500159022137726,271.4631601052574,4750.648470494038,3.3254539293458265,,dip_slice
