date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2013-08-28,74.92524,18.029074,0.004983546447040501,True,False,0.0,2.35582993814783,167309.59655217867,167311.9523821168,1,0.9999859195359052
2013-08-29,74.999794,18.217176,0.004603558797357078,True,False,0.0,2.35582993814783,167476.07716220207,167478.4329921402,1,0.9999859335324791
2013-08-30,74.8582,18.060907,0.0041371385492776054,True,False,0.0,2.35582993814783,167159.8948581586,167162.25068809674,1,0.9999859069261844
2013-09-03,74.43335,18.211391,0.004253899198749675,True,False,0.0,2.35582993814783,166211.19610063455,166213.5519305727,1,0.9999858264870055
2013-09-04,74.186935,18.671524,0.0042804296604880485,True,False,0.0,2.35582993814783,165660.9463552296,165663.30218516773,1,0.9999857794097602
2013-09-05,73.619453,18.813322,0.004381177037832505,True,False,0.0,2.35582993814783,164393.74741838768,164396.10324832582,1,0.9999856697945293
2013-09-06,74.067467,18.726505,0.004660732257638892,True,False,0.0,2.35582993814783,165394.1718626701,165396.52769260824,1,0.9999857564728172
2013-09-09,74.216759,18.975382,0.004700426677849992,True,False,0.0,2.35582993814783,165727.54395848812,165729.89978842626,1,0.9999857851242223
2013-09-10,73.873322,19.345798,0.004758767503955504,True,False,0.0,2.35582993814783,164960.6420985663,164962.99792850445,1,0.9999857190402228
2013-09-11,74.246674,19.293709,0.004606972095251717,True,False,0.0,2.35582993814783,165794.3447666118,165796.70059654993,1,0.9999857908515087
2013-09-12,74.254158,19.166382,0.004595961917542901,True,False,0.0,2.35582993814783,165811.0566920003,165813.41252193844,1,0.9999857922836138
2013-09-13,74.351166,19.256086,0.004472217939255512,True,False,0.0,2.35582993814783,166027.67754423028,166030.03337416842,1,0.9999858108205469
2013-09-16,74.515457,19.319756,0.004429458119243491,True,False,0.0,2.35582993814783,166394.54271446067,166396.8985443988,1,0.9999858421042775
2013-09-17,74.664772,19.452879,0.004337645760230722,True,False,0.0,2.35582993814783,166727.96616975009,166730.32199968823,1,0.9999858704169111
2013-09-18,75.590607,19.626513,0.004998672691470951,True,False,0.0,2.35582993814783,168795.37470022507,168797.73053016322,1,0.9999860434738622
2013-09-19,75.329338,19.568628,0.004830695973644482,True,False,0.0,2.35582993814783,168211.9556683796,168214.31149831775,1,0.9999859950683319
2013-09-20,75.403969,19.461561,0.004823878378086178,True,False,0.0,2.35582993814783,168378.60822098117,168380.9640509193,1,0.9999860089295045
2013-09-23,75.687706,19.380527,0.004743429333345073,True,False,0.0,2.35582993814783,169012.19875732015,169014.5545872583,1,0.9999860613783003
2013-09-24,75.963974,19.502905,0.0047815387704509636,True,False,0.0,2.35582993814783,169629.11086357798,169631.46669351612,1,0.9999861120699829
2013-09-25,76.17305,19.523262,0.004667422769707721,True,False,0.0,2.35582993814783,170095.98185670053,170098.33768663867,1,0.9999861501883547
2013-09-26,76.008759,19.511631,0.004585039570850499,True,False,0.0,2.35582993814783,169729.1166864701,169731.47251640825,1,0.9999861202527545
2013-09-27,76.113312,19.354654,0.004587033600181095,True,False,0.0,2.35582993814783,169962.5856783388,169964.94150827694,1,0.9999861393183958
2013-09-30,76.240204,19.375011,0.004548616717181171,True,False,0.0,2.35582993814783,170245.93811505707,170248.2939449952,1,0.9999861623873958
2013-10-01,76.070465,19.561045,0.0043452836665481805,True,False,0.0,2.35582993814783,169866.90744916702,169869.26327910516,1,0.9999861315114185
2013-10-02,76.197617,19.526169,0.004220567018468757,True,False,0.0,2.35582993814783,170150.8404712141,170153.19630115223,1,0.9999861546536336
2013-10-03,76.302315,19.476751,0.0036495796724613054,True,False,0.0,2.35582993814783,170384.63325105462,170386.98908099276,1,0.9999861736512228
2013-10-04,76.092918,19.625008,0.0036380962927521033,True,False,0.0,2.35582993814783,169917.04545835307,169919.4012882912,1,0.9999861356035845
2013-10-07,76.16024,19.526169,0.0036360003684678655,True,False,0.0,2.35582993814783,170067.37686415284,170069.73269409098,1,0.9999861478588763
2013-10-08,76.122833,19.215118,0.0033899089745372656,True,False,0.0,2.35582993814783,169983.8462664767,169986.20209641484,1,0.9999861410519849
2013-10-09,75.988266,19.145355,0.0033573553084793734,True,False,0.0,2.35582993814783,169683.3553974553,169685.71122739345,1,0.9999861165096278
2013-10-10,75.823723,19.572681,0.0034324778333787507,True,False,0.0,2.35582993814783,169315.92750606005,169318.2833359982,1,0.9999860863818619
2013-10-11,75.93586,19.61047,0.003433379716475315,True,False,0.0,2.35582993814783,169566.33172536682,169568.68755530496,1,0.9999861069282773
2013-10-14,75.681633,19.764538,0.0035580120260327395,True,False,0.0,2.35582993814783,168998.6376238508,169000.99345378895,1,0.9999860602598245
2013-10-15,75.696609,19.587212,0.0035481654267007275,True,False,0.0,2.35582993814783,169032.07933879178,169034.43516872992,1,0.999986063017658
2013-10-16,76.063011,19.77326,0.0024933869094223597,True,False,0.0,2.35582993814783,169850.2625143934,169852.61834433154,1,0.9999861301523574
2013-10-17,76.49675,19.918612,0.0026014451693081963,True,False,0.0,2.35582993814783,170818.8105911022,170821.16642104034,1,0.999986208793749
2013-10-18,76.504196,19.973848,0.0026051065432856637,True,False,0.0,2.35582993814783,170835.43766171185,170837.79349165,1,0.999986210136001
2013-10-21,76.451836,20.023264,0.002521005743111632,True,False,0.0,2.35582993814783,170718.51670856614,170720.87253850428,1,0.9999862006917895
2013-10-22,76.982796,19.976753,0.002824238746293655,True,False,0.0,2.35582993814783,171904.16127087042,171906.51710080856,1,0.9999862958660447
2013-10-23,77.117317,19.31687,0.0027940673850951033,True,False,0.0,2.35582993814783,172204.54942094904,172206.90525088718,1,0.9999863197707739
2013-10-24,76.96035,19.488373,0.0027878342490412953,True,False,0.0,2.35582993814783,171854.0388928279,171856.39472276604,1,0.9999862918691973
2013-10-25,77.094917,19.549431,0.0027943608326953468,True,False,0.0,2.35582993814783,172154.52976184926,172156.8855917874,1,0.999986315796025
2013-10-28,77.020142,19.683142,0.002805614799653577,True,False,0.0,2.35582993814783,171987.55565429636,171989.9114842345,1,0.9999863025108984
2013-10-29,77.124832,20.000008,0.0027351594469266147,True,False,0.0,2.35582993814783,172221.33056997292,172223.68639991106,1,0.9999863211037495
2013-10-30,76.92292,19.889544,0.002821067063777237,True,False,0.0,2.35582993814783,171770.45693568035,171772.8127656185,1,0.9999862851990358
2013-10-31,76.833229,20.020359,0.0028355754133894562,True,False,0.0,2.35582993814783,171570.17509441616,171572.5309243543,1,0.9999862691893309
2013-11-01,76.407013,19.933147,0.003058352230909473,True,False,0.0,2.35582993814783,170618.4260308952,170620.78186083335,1,0.999986192596749
2013-11-04,76.556847,19.918612,0.003080262338443329,True,False,0.0,2.35582993814783,170953.0084238218,170955.36425375994,1,0.9999862196196743
2013-11-05,76.212311,19.872099,0.0032578319660570543,True,False,0.0,2.35582993814783,170183.65247437535,170186.0083043135,1,0.9999861573230279
