date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2008-11-04,0.424942,9.541968,0.13508501132252032,False,False,6.308728989691135,162895.62280708042,898.0540985746246,163793.67690565504,1,0.00548283740581697
2008-11-05,0.358894,9.04761,0.1401243056584437,False,False,6.3089733277662905,162901.9317804082,758.4711034772777,163660.4028838855,1,0.004634420361383328
2008-11-06,0.277059,8.359924,0.1505662575985901,False,False,6.3092176753047,162908.2409980835,585.5245433423547,163493.76554142585,1,0.0035813264279731527
2008-11-07,0.295456,8.544961,0.15168339170251616,False,False,6.311877940466576,162976.9308326102,561.9635728490426,163538.89440545926,1,0.003436268631337177
2008-11-10,0.269673,8.296399,0.13961841218943652,False,False,6.312122400501095,162983.2429550107,512.9237604953695,163496.1667155061,1,0.0031372219349208967
2008-11-11,0.252437,8.119648,0.13788728440813164,False,False,6.31236687000359,162989.5553218807,480.1405232565722,163469.69584513726,1,0.0029371836827263233
2008-11-12,0.214314,7.710903,0.12363697009200515,False,False,6.312611348974428,162995.8679332297,407.629769412602,163403.4977026423,1,0.0024946208321341857
2008-11-13,0.256685,8.219073,0.12695920307457204,False,False,6.314744831536314,163050.95588695764,439.39827834628795,163490.35416530393,1,0.0026876098017502336
2008-11-14,0.203123,7.647379,0.13571823323650253,False,False,6.314989402605979,163057.27087636024,347.70982524313087,163404.98070160337,1,0.0021279022447797335
2008-11-17,0.187278,7.448533,0.1334490481806398,False,False,6.315233983147921,163063.5861103434,320.58605205655226,163384.17216239995,1,0.0019621610087046707
2008-11-18,0.17457,7.280065,0.13087032992459047,False,False,6.315478573162507,163069.90158891657,298.8322552970041,163368.73384421357,1,0.0018291887821201265
2008-11-19,0.135431,6.735993,0.1384428918888266,False,False,6.315723172650103,163076.21731208923,231.83336866087276,163308.0506807501,1,0.0014196077149563335
2008-11-20,0.118606,6.457053,0.13994508265188998,False,False,6.315967781611076,163082.53327987084,203.03201278430697,163285.56529265514,1,0.0012434167859260226
2008-11-21,0.134891,6.752563,0.1448835002263627,False,False,6.317105819901027,163111.91819342834,207.81808772607755,163319.73628115442,1,0.0012724615680760063
2008-11-24,0.159883,7.169592,0.15193300712798372,False,False,6.318303536226285,163142.84403396896,221.6895225620509,163364.533556531,1,0.0013570235701455787
2008-11-25,0.154525,7.089502,0.13851352665189837,False,False,6.318548245125148,163149.16258221408,214.26026202848908,163363.42284424257,1,0.0013115559058331783
2008-11-26,0.185766,7.567289,0.1472532423350388,False,False,6.319789570366354,163181.2144342754,231.82038280139702,163413.0348170768,1,0.0014186162264282944
2008-11-28,0.179055,7.476152,0.14291577256967136,False,False,6.320034336819557,163187.53446861223,223.44561783374863,163410.98008644598,1,0.001367384356397249
2008-12-01,0.138376,6.909985,0.14995306486182666,False,False,6.320279112752601,163193.85474772498,172.68163867729356,163366.53638640227,1,0.0010570196473337647
2008-12-02,0.145344,7.02598,0.15134500987865826,False,False,6.321225672146739,163218.29554749368,163.23940627508597,163381.53495376877,1,0.0009991300811396894
2008-12-03,0.166426,7.365683,0.15306600061296005,False,False,6.322193703247858,163243.29076116838,168.2254051482257,163411.5161663166,1,0.0010294586886826851
2008-12-04,0.138345,6.951414,0.15377176796073988,False,False,6.322438562813506,163249.6131997312,139.8407921552599,163389.45399188646,1,0.0008558740404518645
2008-12-05,0.15335,7.202734,0.1488269463948645,False,False,6.323283180062561,163271.42178479536,139.50722418091146,163410.92900897627,1,0.0008537202806872743
2008-12-08,0.160406,7.313208,0.14824762055670937,False,False,6.324092691467029,163292.32391335652,131.33365648364494,163423.65756984017,1,0.0008036391942061304
2008-12-09,0.182214,7.64462,0.1515624060304344,False,False,6.330109964977946,163447.69395980533,0.0,163447.69395980533,0,0.0
2008-12-10,0.192483,7.788234,0.1520221044125044,False,False,6.330355131141668,163454.02431493648,0.0,163454.02431493648,1,0.0
2008-12-11,0.179173,7.608716,0.14859105884317347,False,False,6.330600306800715,163460.35491524328,0.0,163460.35491524328,1,0.0
2008-12-12,0.206098,7.989846,0.1461352307022402,False,False,6.330845491955455,163466.68576073524,0.0,163466.68576073524,1,0.0
2008-12-15,0.196694,7.868326,0.13679012377796693,False,False,6.331090686606255,163473.01685142185,0.0,163473.01685142185,1,0.0
2008-12-16,0.227969,8.285356,0.13932465843715092,False,False,6.331335890753483,163479.3481873126,0.0,163479.3481873126,1,0.0
2008-12-17,0.234808,8.368212,0.13808671839171868,False,False,6.331581104397505,163485.679768417,0.0,163485.679768417,1,0.0
2008-12-18,0.191334,7.851756,0.1334145002833449,False,False,6.331826327538692,163492.01159474454,0.0,163492.01159474454,1,0.0
2008-12-19,0.204457,8.031269,0.12899125078323623,False,False,6.3320715601774085,163498.34366630472,0.0,163498.34366630472,1,0.0
2008-12-22,0.181034,7.724571,0.13076406308822952,False,False,6.3323168023140255,163504.67598310704,0.0,163504.67598310704,1,0.0
2008-12-23,0.164973,7.49615,0.12750728540890513,False,False,6.332562053948909,163511.008545161,0.0,163511.008545161,1,0.0
2008-12-24,0.170675,7.582507,0.12741391302664154,False,False,6.332807315082427,163517.34135247607,0.0,163517.34135247607,1,0.0
2008-12-26,0.167289,7.532362,0.12028344903840928,False,False,6.333052585714947,163523.67440506179,0.0,163523.67440506179,1,0.0
2008-12-29,0.164876,7.49615,0.12007887143719641,False,False,6.333297865846839,163530.00770292763,0.0,163530.00770292763,1,0.0
2008-12-30,0.186933,7.830425,0.10739069370501741,False,False,6.333543155478468,163536.34124608312,0.0,163536.34124608312,1,0.0
2008-12-31,0.192121,7.90285,0.10713711346369398,False,False,6.333788454610204,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-02,0.218937,8.270552,0.10685627510161394,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-05,0.218716,8.267771,0.09626384503888098,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-06,0.254088,8.713472,0.09885573530558378,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-07,0.218266,8.303984,0.10631443856845252,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-08,0.217607,8.295629,0.10302783446607089,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-09,0.194589,8.003135,0.10581589987560892,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-12,0.176708,7.758001,0.10684372543377442,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-13,0.17747,7.769139,0.10162001179921534,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-14,0.15609,7.457153,0.10486797302655117,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-15,0.164486,7.59086,0.09927796626743433,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-16,0.184767,7.90285,0.10320276299459967,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-20,0.147449,7.370795,0.10533737590174544,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-21,0.158316,7.551863,0.10553189657668835,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-22,0.146577,7.365225,0.10356176872885614,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-23,0.165371,7.680002,0.10561287650801826,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-26,0.16951,7.744072,0.10547685346416266,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-27,0.18579,7.991992,0.10732205845939154,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-28,0.205217,8.270552,0.10922615284811858,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-29,0.17432,7.855496,0.11231761843787416,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-01-30,0.16375,7.696716,0.11281575175171547,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-02,0.169439,7.785855,0.10855691449288835,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-03,0.177624,7.91121,0.10936440544005653,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-04,0.184378,8.01149,0.10341404177701966,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-05,0.207073,8.340199,0.10223298478074962,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-06,0.230104,8.649406,0.10505021421191822,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-09,0.226547,8.604836,0.10167502101063025,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-10,0.195304,8.209272,0.10508238413045409,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-11,0.184568,8.058847,0.1059805633278892,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-12,0.19165,8.161918,0.10164842992226741,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-13,0.201069,8.295629,0.10155686468893779,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-17,0.15995,7.730141,0.111393834384747,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-18,0.160642,7.741285,0.0988229250545439,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-19,0.137924,7.376368,0.10340568698272433,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-20,0.140424,7.420935,0.10218865844982737,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-23,0.122713,7.10895,0.10199876758108972,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-24,0.141466,7.471078,0.10762976751758944,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-25,0.153493,7.682788,0.10715439916570174,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-26,0.149319,7.613145,0.104073991634772,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-02-27,0.14686,7.571363,0.0981493556329129,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-02,0.12368,7.173016,0.10416588350689322,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-03,0.129012,7.276085,0.10437736792418559,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-04,0.1462,7.599217,0.10815071101017402,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-05,0.140251,7.49615,0.10778185660742082,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-06,0.134935,7.401437,0.10344331405763219,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-09,0.127165,7.259371,0.0992846516918249,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-10,0.156736,7.822071,0.11275536787407983,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-11,0.168625,8.019849,0.1101657025166147,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-12,0.190589,8.368055,0.11318723548472934,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-13,0.196299,8.451623,0.11306545260363879,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-16,0.178442,8.195348,0.11447887992700898,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-17,0.199367,8.515693,0.10443859223246968,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-18,0.218737,8.791473,0.10599940637909695,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-19,0.217281,8.77197,0.09859912923593649,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-20,0.191406,8.423766,0.10412530702679625,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-23,0.228244,8.964177,0.1037069619342052,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-24,0.20803,8.699547,0.10375651084696765,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-25,0.212626,8.763617,0.10272290805382786,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-26,0.243648,9.189819,0.10553074234453763,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-27,0.231241,9.033816,0.1065576791725686,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-30,0.201934,8.65219,0.10333407067719377,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-03-31,0.203495,8.674475,0.10331113708838184,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-01,0.214081,8.824898,0.10074255255256201,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-02,0.240233,9.184247,0.10187220329414538,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-03,0.261874,9.460026,0.1014697792916752,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-06,0.247762,9.2901,0.10128572795527359,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-07,0.220795,8.953038,0.09756369095619256,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-08,0.235839,9.156386,0.09735933168595703,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-09,0.265759,9.54359,0.09719004494148249,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-13,0.257148,9.440522,0.09775565268645224,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-14,0.259652,9.471169,0.09436094504748309,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-15,0.245219,9.295676,0.09320125157709593,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-16,0.275421,9.677302,0.09443007233441082,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-17,0.276372,9.688446,0.09435447121247492,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-20,0.237753,9.237172,0.09631993670339102,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-21,0.236248,9.217669,0.0881453355400267,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-22,0.257666,9.496236,0.08715507076387585,False,False,0.0,163542.67503453774,0.0,163542.67503453774,1,0.0
2009-04-23,0.252224,9.429379,0.08739906702689786,False,False,0.0,162250.03665941532,1291.3470280943122,163541.38368750963,1,0.00789614835693076
2009-04-24,0.262954,9.563094,0.08255427621568767,False,False,0.0,162384.53032439528,1211.6546394592133,163596.1849638545,1,0.007406374664096968
2009-04-27,0.258129,9.504589,0.08168815917517767,False,False,0.0,162384.53032439528,1189.4217255830572,163573.95204997834,1,0.007271461688592335
2009-04-28,0.245419,9.348599,0.07597552542251369,False,False,0.0,160987.85279245823,2526.138102655727,163513.99089511397,1,0.015449063953653471
2009-04-29,0.258362,9.512951,0.07653958056118779,False,False,0.0,161253.52310909462,2393.426276003508,163646.94938509812,1,0.014625547772181424
2009-04-30,0.277881,9.752516,0.07728551140930826,True,False,0.0,163825.19618530213,0.0,163825.19618530213,1,0.0
2009-05-01,0.280263,9.780374,0.07344576690690025,True,False,0.0,163825.19618530213,0.0,163825.19618530213,2,0.0
2009-05-04,0.319776,10.239999,0.07665356619019933,True,False,0.0,163825.19618530213,0.0,163825.19618530213,2,0.0
2009-05-05,0.310642,10.142504,0.075689216004564,True,False,0.0,160902.88366104296,2919.3931311280376,163822.276792171,2,0.01782048930275613
2009-05-06,0.317041,10.212145,0.06958449954252945,True,False,0.0,161200.5387593131,2681.577461893008,163882.1162212061,3,0.016362843754552495
2009-05-07,0.26593,9.663374,0.08090997633815566,True,False,0.0,152665.1337536583,10776.151547814256,163441.28530147256,3,0.06593286101450627
2009-05-08,0.241322,9.365315,0.0794058278951928,False,False,0.0,144584.22073585872,17851.813756464624,162436.03449232335,3,0.1099005760160212
2009-05-11,0.244337,9.404311,0.07920801990503973,False,False,0.0,157821.3630780177,4824.455881532717,162645.8189595504,1,0.029662341844351663
2009-05-12,0.226099,9.170319,0.08088380862298267,False,False,0.0,156421.40796933018,5862.901495220823,162284.30946455098,1,0.0361273465966314
2009-05-13,0.207555,8.91961,0.08205298226142686,False,False,0.0,155060.24668592075,6741.844391628814,161802.09107754956,1,0.04166722658978208
2009-05-14,0.223112,9.14246,0.07908248301339103,False,False,0.0,155784.23897688903,6522.453071786175,162306.6920486752,1,0.04018597748163159
2009-05-15,0.215158,9.033816,0.07921205458117472,False,False,0.0,155784.23897688903,6289.925947593001,162074.16492448203,1,0.0388089363318563
2009-05-18,0.23745,9.345813,0.07588590183458972,True,False,0.0,157876.39907086582,4847.35561391639,162723.7546847822,1,0.02978886286950771
2009-05-19,0.253374,9.554736,0.0772360871268025,True,False,0.0,159625.7406396839,3421.3389296783726,163047.07956936228,1,0.020983748612454552
2009-05-20,0.261352,9.655018,0.07504651861765661,True,False,0.0,161768.15688946794,1384.5059916396294,163152.66288110756,1,0.008485953996647576
2009-05-21,0.245744,9.46281,0.076199180204327,True,False,0.0,158770.7748996606,4296.2105858038385,163066.98548546445,1,0.02634629304646584
2009-05-22,0.24596,9.465596,0.07553171720469709,True,False,0.0,159200.34358077942,3869.9881181875494,163070.33169896697,1,0.02373201843565064
2009-05-26,0.270933,9.785942,0.07864315868098051,True,False,0.0,162594.42170841916,865.4431267330648,163459.86483515223,1,0.005294529807704516
2009-05-27,0.28227,9.922439,0.07806195256535695,True,False,0.0,162684.49724102375,811.4912847259212,163495.98852574968,1,0.004963371224231083
2009-05-28,0.297723,10.103507,0.07812011171857905,True,False,0.0,163539.55806981426,0.0,163539.55806981426,1,0.0
2009-05-29,0.301417,10.145292,0.07659697651473335,True,False,0.0,163539.55806981426,0.0,163539.55806981426,1,0.0
2009-06-01,0.349335,10.682917,0.08305764671153387,True,False,0.0,163539.55806981426,0.0,163539.55806981426,1,0.0
2009-06-02,0.321462,10.398779,0.08046471710550321,True,False,0.0,160878.26758536106,2658.6318526005875,163536.89943796163,1,0.016257076303499016
2009-06-03,0.30467,10.217717,0.08112300637694593,True,False,0.0,158052.7582564963,5342.441283616605,163395.19954011292,1,0.03269643966685236
2009-06-04,0.324106,10.434996,0.08221955925920131,True,False,0.0,163730.3299156461,0.0,163730.3299156461,0,0.0
2009-06-05,0.308532,10.267856,0.07214076418157082,True,False,0.0,163730.3299156461,0.0,163730.3299156461,0,0.0
2009-06-08,0.309034,10.273431,0.06786255395988817,True,False,0.0,163730.3299156461,0.0,163730.3299156461,0,0.0
2009-06-09,0.351015,10.73863,0.07257231610259947,True,False,0.0,163730.3299156461,0.0,163730.3299156461,1,0.0
2009-06-10,0.35484,10.777633,0.06904372931314237,True,False,0.0,163730.3299156461,0.0,163730.3299156461,1,0.0
2009-06-11,0.348512,10.713558,0.06501007062864207,True,False,0.0,160451.37357678916,3275.6806581987594,163727.0542349879,1,0.020006960202785824
2009-06-12,0.334104,10.565924,0.0657495479886422,True,False,0.0,153539.96901272802,10044.75925342776,163584.72826615578,2,0.06140401588762446
2009-06-15,0.323269,10.45171,0.06560286081435017,True,False,0.0,153539.96901272802,9719.007491967584,163258.9765046956,2,0.059531228849079854
2009-06-16,0.303366,10.237216,0.06544431378726294,True,False,0.0,146723.37158072044,15930.416058495819,162653.78763921626,2,0.09794063999192697
2009-06-17,0.315501,10.373708,0.06460308707270618,True,False,0.0,148378.4799760827,14910.886444704876,163289.36642078756,3,0.09131572233724244
2009-06-18,0.29771,10.17872,0.06619812453335129,True,False,0.0,138076.5232939683,24361.731366976022,162438.2546609443,3,0.14997533319861145
2009-06-19,0.307731,10.292927,0.06443450590036282,True,False,0.0,140592.18050915608,22663.578515205427,163255.7590243615,3,0.13882253618889795
2009-06-22,0.274562,9.923116,0.07026843406737329,True,False,0.0,127538.12497561761,33261.7834512747,160799.9084268923,4,0.20685200493380362
2009-06-23,0.267601,9.839258,0.06716864147006613,True,False,0.0,127538.12497561761,32418.493867849746,159956.61884346735,4,0.20267053718842545
2009-06-24,0.285391,10.05729,0.06812710113066721,True,False,0.0,130992.03375662219,31116.295324365594,162108.32908098778,4,0.1919475421205544
2009-06-25,0.302762,10.261344,0.06837478777434376,True,False,0.0,146904.0107854893,17082.3574956225,163986.36828111182,4,0.10416937501987517
2009-06-26,0.301277,10.244573,0.06833097177089685,True,False,0.0,146904.0107854893,16998.571218345303,163902.58200383463,4,0.10371143035408441
2009-06-29,0.30103,10.241776,0.05886627991464986,True,False,0.0,146904.0107854893,16984.63504966687,163888.64583515617,4,0.10363521501514203
2009-06-30,0.301523,10.247365,0.0561156419054981,True,False,0.0,148603.55463692162,15311.20586875937,163914.76050568098,4,0.09340956129590729
2009-07-01,0.316081,10.412288,0.05587238680539769,True,False,0.0,156655.83990513484,7990.109118327131,164645.94902346196,4,0.048529035580392836
2009-07-02,0.307172,10.314452,0.0544007691595203,True,False,0.0,140201.68417716087,24202.619405792222,164404.30358295309,4,0.14721402590036436
2009-07-06,0.293186,10.157919,0.05428473386588192,True,False,0.0,123613.02220682906,39672.72787189133,163285.7500787204,4,0.2429650343202945
2009-07-07,0.269709,9.88678,0.057196441436569885,True,False,0.0,107590.82890368946,52502.103570424326,160092.93247411377,4,0.327947666140188
2009-07-08,0.262389,9.797333,0.047783200482114756,True,False,0.0,107590.82890368946,51077.17745325543,158668.00635694488,4,0.3219122659066535
2009-07-09,0.278783,10.001385,0.050399154982235475,True,False,0.0,113012.24874720002,48841.62021180696,161853.86895900697,4,0.3017636867499113
2009-07-10,0.283458,10.05729,0.05077790070073651,True,False,0.0,133098.1322627849,29554.671231032313,162652.80349381722,4,0.18170403827165357
2009-07-13,0.304493,10.306067,0.05332865646296132,True,False,0.0,136269.7454529731,28573.09180349699,164842.83725647008,4,0.17333535553650814
2009-07-14,0.319111,10.470985,0.054080406571946266,True,False,0.0,151733.12737555124,14465.958632867161,166199.0860084184,4,0.08703994095451538
2009-07-15,0.362301,10.943381,0.0589720956408349,True,False,0.0,167768.15586054706,372.7706901986307,168140.9265507457,4,0.0022170134175282232
2009-07-16,0.383956,11.16141,0.059628747047903885,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-17,0.397802,11.295579,0.05766057699669659,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-20,0.410501,11.415777,0.05763321533661312,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-21,0.406279,11.376645,0.0495684759935606,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-22,0.435627,11.650575,0.04957397780555454,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-23,0.461965,11.88538,0.04934925555501952,True,False,0.0,168162.81228043765,0.0,168162.81228043765,4,0.0
2009-07-24,0.445995,11.748411,0.050322126694997006,True,False,0.0,149716.3979440245,18427.986350063104,168144.3842940876,4,0.10959620463941407
2009-07-27,0.450451,11.787549,0.05005369396783186,True,False,0.0,151575.74703414724,16750.892703808444,168326.63973795567,4,0.09951421076239375
2009-07-28,0.453015,11.809904,0.049931648383249636,True,False,0.0,153258.686411029,15161.616007943603,168420.3024189726,4,0.09002249604223275
2009-07-29,0.450441,11.787549,0.05010362653500225,True,False,0.0,153258.686411029,15075.46875099969,168334.15516202868,4,0.0895568028751439
2009-07-30,0.446596,11.754006,0.05006768225525374,True,False,0.0,153258.686411029,14946.783357468477,168205.46976849745,4,0.08886026939575661
2009-07-31,0.455517,11.832272,0.04888954225856436,True,False,0.0,154781.69723081452,13720.818196265913,168502.51542708042,4,0.08142797252307848
2009-08-03,0.474565,11.997188,0.046502064069301255,True,False,0.0,169061.97363591823,0.0,169061.97363591823,4,0.0
2009-08-04,0.472574,11.980415,0.03974042861335102,True,False,0.0,169061.97363591823,0.0,169061.97363591823,4,0.0
2009-08-05,0.459674,11.871405,0.039752314723069004,True,False,0.0,148779.41977516375,20262.291569185287,169041.71134434905,4,0.11986563202681774
2009-08-06,0.437269,11.678535,0.0425731623720568,True,False,0.0,128941.54508213727,39092.74254894134,168034.28763107862,4,0.23264741440609996
2009-08-07,0.439781,11.700891,0.04272188353226838,True,False,0.0,132869.34539853406,35385.58843600706,168254.93383454112,4,0.21030936585077864
2009-08-10,0.429065,11.605855,0.04225647349955837,True,False,0.0,112494.6053999884,54877.74497201229,167372.35037200068,4,0.32787820001357076
2009-08-11,0.414804,11.477271,0.04311081640220744,True,False,0.0,92309.32001413811,73218.87232033302,165528.19233447112,4,0.4423347545074667
2009-08-12,0.439354,11.703686,0.03560431215322188,True,False,0.0,121394.0206568907,48438.485977278746,169832.50663416943,4,0.28521327828964144
2009-08-13,0.46737,11.952465,0.03588247263719578,True,False,0.0,162050.7755791707,10829.778949518468,172880.55452868916,4,0.06264312940829496
2009-08-14,0.439171,11.712075,0.038746385878903146,True,False,0.0,142495.57758209956,29712.02121750374,172207.5987996033,4,0.17253606359194057
2009-08-17,0.401437,11.376645,0.04357225459738183,True,False,0.0,123446.06905921022,46189.61346474027,169635.6825239505,4,0.2722871319141175
2009-08-18,0.427181,11.619832,0.04572688423562643,True,False,0.0,148586.9718097146,23985.66674436681,172572.6385540814,4,0.1389888162186852
2009-08-19,0.433346,11.675734,0.043038075714889115,True,False,0.0,151017.72098822752,21898.641247864354,172916.36223609187,4,0.12664296752880436
2009-08-20,0.443617,11.76798,0.041176908677835286,True,False,0.0,153257.24666168925,20175.906968123523,173433.15362981276,4,0.11633246899948736
2009-08-21,0.46859,11.9888,0.042262883224893175,True,False,0.0,169384.71468872495,5168.078955223054,174552.793643948,4,0.029607540775112875
2009-08-24,0.455153,11.874199,0.04279772541925304,True,False,0.0,149104.62281361994,25279.71432972332,174384.33714334326,4,0.14496550976905392
2009-08-25,0.461582,11.930103,0.042891305985638,True,False,0.0,151665.73796361184,23073.10945938644,174738.84742299828,4,0.13204338817419525
2009-08-26,0.474559,12.041915,0.04326869260020504,True,False,0.0,154035.544888532,21349.611936217774,175385.15682474978,4,0.12172986769656317
2009-08-27,0.477533,12.06707,0.04319397593109148,True,False,0.0,173381.89094276575,2117.6954325527604,175499.5863753185,4,0.012066669080483849
2009-08-28,0.507732,12.321437,0.04498721993386233,True,False,0.0,175631.25698788415,0.0,175631.25698788415,4,0.0
2009-08-31,0.485616,12.142542,0.04549189093245393,True,False,0.0,155633.10057355886,19978.1782360892,175611.27880964807,4,0.11376363962216987
2009-09-01,0.44839,11.832272,0.04896422050249493,True,False,0.0,136532.45888255545,37528.265633327246,174060.7245158827,4,0.21560444343607718
2009-09-02,0.445212,11.804317,0.048625242631267294,True,False,0.0,145860.85356614558,27924.548632065587,173785.40219821117,3,0.16068408668880144
2009-09-03,0.465771,11.986009,0.04829549167655953,True,False,0.0,148779.33700683562,26292.643609820127,175071.98061665575,4,0.150181905278101
2009-09-04,0.501941,12.296279,0.05088821099741457,True,False,0.0,166002.41733417386,11094.109417768672,177096.52675194253,4,0.06264442121616585
2009-09-08,0.532407,12.545054,0.05161177430549152,True,False,0.0,177758.1315142731,0.0,177758.1315142731,3,0.0
2009-09-09,0.550201,12.68482,0.05072564374021835,True,False,0.0,177758.1315142731,0.0,177758.1315142731,4,0.0
2009-09-10,0.575663,12.880485,0.050245667957683156,True,False,0.0,177758.1315142731,0.0,177758.1315142731,4,0.0
