date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2004-12-10,8.287262472034877,2128.0701,0.02575841603152175,True,62712.759212358156,104416.13739996725,167128.8966123254,4,0.624764116298646
2004-12-13,8.524312765117948,2148.5,0.025422999154139526,True,62712.759212358156,107402.87470396707,170115.63391632523,4,0.6313521704700893
2004-12-14,8.657616088015995,2159.8401,0.02548765342028217,True,62712.759212358156,109082.44236899086,171795.201581349,4,0.6349562814613177
2004-12-15,8.688502999788435,2162.55,0.02469656736591555,True,62712.759212358156,109471.60489815832,172184.36411051647,4,0.6357813351036568
2004-12-16,8.489123695795035,2146.1499,0.024803088215010097,True,24234.915759845393,145410.43454204773,169645.35030189314,4,0.8571436486958348
2004-12-17,8.357518776003673,2135.2,0.02512628134057198,True,2251.0221358482104,165124.6858945946,167375.7080304428,4,0.9865510822189395
2004-12-20,8.269571021918331,2127.8501,0.022308497598301766,True,2251.0221358482104,163387.04752874683,165638.06966459504,4,0.9864099953567054
2004-12-21,8.536802028633089,2150.9099,0.02288443448759644,True,2251.0221358482104,168666.89639630402,170917.91853215222,4,0.9868298060543912
2004-12-22,8.607995827161087,2157.03,0.022858865150114947,True,2251.0221358482104,170073.5164631751,172324.5385990233,4,0.9869373093690038
2004-12-23,8.649285688517885,2160.6201,0.022320762184581625,True,2251.0221358482104,170889.30588224868,173140.3280180969,4,0.9869988571604593
2004-12-27,8.570725046648912,2154.22,0.0224845723917928,True,2251.0221358482104,169337.13451895624,171588.15665480445,4,0.9868812499665887
2004-12-28,8.84320389578345,2177.1899,0.02333523212201157,True,22519.744902098522,154437.7474556719,176957.49235777042,4,0.872739240356275
2004-12-29,8.83915285816259,2177.0,0.022934028144712532,True,22519.744902098522,154367.00011880207,176886.7450209006,4,0.8726883413483716
2004-12-30,8.853739998031534,2178.3401,0.019376738017000295,True,22519.744902098522,154621.74998657958,177141.4948886781,4,0.8728714301736546
2004-12-31,8.816637774463096,2175.4399,0.019396942827394317,True,22519.744902098522,153973.7966089312,176493.54151102973,4,0.8724047083576076
2005-01-03,8.531736318813996,2152.1499,0.020855833501977467,True,955.6256843312467,170547.31136547422,171502.93704980548,4,0.994427934000607
2005-01-04,8.003328226200713,2107.8601,0.025229182524567212,True,955.6256843312467,159984.56351071148,160940.18919504274,4,0.9940622308876924
2005-01-05,7.812441707700521,2091.24,0.023019354311183522,True,955.6256843312467,156168.7889380335,157124.41462236477,4,0.9939180318562967
2005-01-06,7.797009967499963,2090.0,0.022629152344490217,True,955.6256843312467,155860.31224553517,156815.93792986643,4,0.993906067859259
2005-01-07,7.779922817491452,2088.6101,0.022573497993518016,True,955.6256843312467,155518.7443179817,156474.37000231296,4,0.9938927654138047
2005-01-10,7.872596936969526,2097.04,0.022823264288128423,True,955.6256843312467,157371.27718111,158326.90286544125,4,0.9939642242282511
2005-01-11,7.674859925262238,2079.6201,0.022159244119691737,True,955.6256843312467,153418.56293351247,154374.18861784373,4,0.9938096796304664
2005-01-12,7.81628473005538,2092.53,0.022302519596444706,True,955.6256843312467,156245.61001004593,157201.2356943772,4,0.9939210039914118
2005-01-13,7.568555077375799,2070.5601,0.02299386034974272,True,955.6256843312467,151293.55516080762,152249.18084513888,4,0.993723278647369
2005-01-14,7.757325492394938,2087.9099,0.02368594286614044,True,955.6256843312467,155067.0293451732,156022.65502950447,4,0.9938750838193944
2005-01-18,7.9578809791899285,2106.04,0.02444452495284168,True,955.6256843312467,159076.08421681207,160031.70990114333,4,0.9940285229413497
2005-01-19,7.588472329154257,2073.5901,0.026408965482689135,True,955.6256843312467,151691.69612692198,152647.32181125323,4,0.9937396498478179
2005-01-20,7.282759613948958,2045.88,0.026195563944083892,True,955.6256843312467,145580.5741137477,146536.19979807895,4,0.9934785692160157
2005-01-21,7.157344030064305,2034.27,0.02598564834398415,True,955.6256843312467,143073.54742708232,144029.17311141358,4,0.993365054706021
2005-01-24,6.8860428484608205,2008.7,0.02656114533387785,True,955.6256843312467,137650.30351004782,138605.92919437907,4,0.9931054487359549
2005-01-25,7.000388916694576,2019.95,0.027283214097290034,True,955.6256843312467,139936.05330044814,140891.6789847794,4,0.9932173021769831
2005-01-26,7.270788141073601,2046.09,0.027844848560365103,True,955.6256843312467,145341.26731432462,146296.89299865588,4,0.9934679017117606
2005-01-27,7.280660091931956,2047.15,0.02787979664509747,True,955.6256843312467,145538.6051848249,146494.23086915616,4,0.9934767009003598
2005-01-28,7.158451701409839,2035.83,0.027791160277438012,True,955.6256843312467,143095.68950494294,144051.3151892742,4,0.9933660745611685
2005-01-31,7.437428905210493,2062.4099,0.029850918325685247,True,955.6256843312467,148672.37521844063,149628.0009027719,4,0.9936133231843937
2005-02-01,7.504017749410844,2068.7,0.029517315713724953,True,955.6256843312467,150003.46984219982,150959.09552653108,4,0.9936696382487049
2005-02-02,7.571755767901481,2075.0601,0.026375116425518513,True,955.6256843312467,151357.53617748112,152313.16186181238,4,0.9937259152613597
2005-02-03,7.379573018401205,2057.6399,0.02644427430682807,True,955.6256843312467,147515.85026580814,148471.4759501394,4,0.9935635738904341
2005-02-04,7.690357697768819,2086.6599,0.028226011441995227,True,955.6256843312467,153728.35959557322,154683.98527990447,4,0.9938220774270715
2005-02-07,7.637656784586828,2082.03,0.028258555671412517,True,77493.42846963504,76083.46452127976,153576.8929909148,2,0.49540958304046856
2005-02-08,7.687329194200947,2086.6799,0.028156375304063407,True,77493.42846963504,76578.28238507654,154071.7108547116,3,0.4970301294134993
2005-02-09,7.3086155065915825,2052.55,0.029803566772230092,True,68361.31962053772,81931.39990010373,150292.71952064143,3,0.5451455011355434
2005-02-10,7.313056189881103,2053.1001,0.029417033803460172,True,68361.31962053772,81981.18106564667,150342.5006861844,3,0.5452961118211617
2005-02-11,7.563376746280307,2076.6599,0.029699141841394935,True,68361.31962053772,84787.33684043912,153148.65646097684,4,0.5536276895908873
2005-02-14,7.630180220751333,2082.9099,0.029213851600946476,True,68361.31962053772,85536.22042538975,153897.54004592745,4,0.5557997899112831
2005-02-15,7.697917601171665,2089.21,0.028654584293227488,True,68361.31962053772,86295.57332860354,154656.89294914127,4,0.5579807772097279
2005-02-16,7.6767286039360645,2087.4299,0.02655416625596028,True,58984.196700588014,95428.60291835894,154412.79961894697,4,0.6180096672934717
2005-02-17,7.3873772645086575,2061.3401,0.02633701279370715,True,40570.23655749791,110232.78634944711,150803.02290694503,4,0.7309719939597477
2005-02-18,7.356682575878757,2058.6201,0.026023426754455476,True,40570.23655749791,109774.76709137317,150345.0036488711,4,0.7301524122993192
2005-02-22,7.05183682035723,2030.3199,0.02633230512712825,True,22230.271346619076,123553.06332828182,145783.3346749009,4,0.8475115732796693
2005-02-23,7.0601430863934,2031.25,0.02608615195275609,True,22230.271346619076,123698.59485995678,145928.86620657585,4,0.8476636465115129
2005-02-24,7.271994317299122,2051.7,0.025516394130079525,True,22230.271346619076,127410.37509751243,149640.6464441315,4,0.8514422927535349
2005-02-25,7.416238641631578,2065.3999,0.025892049405342853,True,22230.271346619076,129937.63552525587,152167.90687187493,4,0.8539095936613171
2005-02-28,7.2674204862037755,2051.72,0.02602379597442907,True,3482.0006972150877,146065.39445027304,149547.39514748813,4,0.9767164069037709
2005-03-01,7.473525255098851,2071.25,0.02533790308465639,True,3482.0006972150877,150207.82358642822,153689.8242836433,4,0.9773439737247089
2005-03-02,7.431464768490151,2067.5,0.025284730620950824,True,3482.0006972150877,149362.46427648695,152844.46497370204,4,0.9772186667157742
2005-03-03,7.331876253425603,2058.3999,0.025341041078515616,True,3482.0006972150877,147360.86883237655,150842.86952959164,4,0.9769163719301163
2005-03-04,7.460911694683308,2070.6101,0.025016223996862853,True,3482.0006972150877,149954.30795718724,153436.30865440232,4,0.9773065402331993
2005-03-07,7.67131577571379,2090.21,0.02402614430524094,True,13443.577905995166,144214.59229753987,157658.17020353503,4,0.9147295830679777
2005-03-08,7.486376449993674,2073.55,0.024598229805440863,True,1722.5773140898,152450.68273060478,154173.2600446946,4,0.9888270033753556
2005-03-09,7.352114840492973,2061.29,0.024817733569454336,True,1722.5773140898,149716.61316175363,151439.19047584344,4,0.9886252870959147
2005-03-10,7.3338712626231874,2059.72,0.022070727466734767,True,1722.5773140898,149345.10554117436,151067.68285526417,4,0.9885973142532398
2005-03-11,7.138875614139462,2041.6,0.022887138878009985,True,1722.5773140898,145374.26331337454,147096.84062746435,4,0.9882895016185127
2005-03-14,7.236500057861683,2051.04,0.021686504264336368,True,1722.5773140898,147362.262874452,149084.8401885418,4,0.9884456574396744
2005-03-15,7.065089439537905,2034.98,0.02204621140455376,True,1722.5773140898,143871.70025510134,145594.27756919115,4,0.9881686468530936
2005-03-16,6.863412211578723,2015.75,0.022516664510189938,True,1722.5773140898,139764.79602727306,141487.37334136287,4,0.9878252223261379
2005-03-17,6.86890787540214,2016.42,0.022555459228734875,True,1722.5773140898,139876.7083399298,141599.28565401962,4,0.9878348446029684
2005-03-18,6.779364685442844,2007.79,0.02128941821786572,True,1722.5773140898,138053.27339321637,139775.85070730618,4,0.987676145018091
2005-03-21,6.775196738687931,2007.51,0.021305347790762322,True,1722.5773140898,137968.39837622843,139690.97569031824,4,0.9876686571514212
2005-03-22,6.589898706158088,1989.34,0.020146629008207524,False,1722.5773140898,134195.03595496842,135917.61326905823,4,0.9873263128106888
2005-03-23,6.597349540396594,1990.22,0.020146069053083224,False,101124.49681296892,34875.213281476725,135999.71009444565,1,0.25643593840940887
2005-03-24,6.604408135996828,1991.0601,0.01864440282032146,False,101124.49681296892,34912.526754943385,136037.0235679123,1,0.2566398899305113
2005-03-28,6.617638442347376,1992.52,0.017825851568409705,False,101124.49681296892,34982.46541029723,136106.96222326613,1,0.25702186602999005
2005-03-29,6.430614771304997,1973.88,0.018280324566445738,False,101124.49681296892,33993.812258550526,135118.30907151944,1,0.2515855363506456
2005-03-30,6.740053243471776,2005.67,0.020507593705199147,True,101124.49681296892,35629.580175383075,136754.076988352,1,0.2605376085308069
2005-03-31,6.673804452066355,1999.23,0.0205346323696336,True,101124.49681296892,35279.37276015414,136403.86957312305,1,0.2586390904492754
2005-04-01,6.528084539504439,1984.8101,0.020801189890053116,False,101124.49681296892,34509.06144061028,135633.5582535792,1,0.2544286376096723
2005-04-04,6.5885681012339266,1991.0699,0.020394675014125514,False,101124.49681296892,34828.7924329464,135953.2892459153,1,0.2561820506596741
2005-04-05,6.669173132553799,1999.3199,0.019290710081167353,True,101124.49681296892,35254.890465440774,136379.3872784097,1,0.25850600423559755
2005-04-06,6.6660628278448195,1999.14,0.01889255645535864,True,101124.49681296892,35238.44862930161,136362.94544227055,1,0.25841659928224314
2005-04-07,6.861320148189202,2018.79,0.020160456855995684,True,101124.49681296892,36270.6268775638,137395.12369053272,1,0.2639877304471108
2005-04-08,6.661758512719657,1999.35,0.020981427419316932,True,101124.49681296892,35215.69496025595,136340.19177322485,1,0.2582928372202259
2005-04-11,6.588179694107212,1992.12,0.02039227700647354,False,101124.49681296892,34826.7392172874,135951.23603025632,1,0.2561708170828003
2005-04-12,6.718641244175968,2005.4,0.020708050250337943,True,101124.49681296892,35516.39107760197,136640.88789057088,1,0.25992506068934024
2005-04-13,6.405444422503404,1974.37,0.022533207145896666,False,101124.49681296892,33860.75560035019,134985.2524133191,1,0.25084781481661417
2005-04-14,6.13497437140219,1946.71,0.023531206622431144,False,101124.49681296892,32430.98434741765,133555.48116038658,1,0.24282780508627216
2005-04-15,5.769208651368342,1908.15,0.02656284783730594,False,101124.49681296892,30497.456736196596,131621.9535491655,1,0.23170493913695564
2005-04-18,5.811341077451303,1912.92,0.02677583625900995,False,101124.49681296892,30720.17910928174,131844.67592225067,1,0.23300280344575727
2005-04-19,5.9873723739897,1932.36,0.028036586291232436,False,101124.49681296892,31650.72386417166,132775.22067714058,1,0.23837824334055768
2005-04-20,5.81330128491866,1913.76,0.028111041677295855,False,101124.49681296892,30730.541248362206,131855.03806133114,1,0.23306307972902923
2005-04-21,6.255501980368604,1962.41,0.03327117167378955,False,101124.49681296892,33068.122950317476,134192.6197632864,1,0.24642281377805356
2005-04-22,5.965278726429209,1932.1899,0.0347257367205177,False,101124.49681296892,31533.93140590946,132658.4282188784,1,0.2377077116719669
2005-04-25,6.13628745510766,1950.78,0.03549598620566411,False,101124.49681296892,32437.92563103531,133562.42244400422,1,0.24286715557764643
2005-04-26,5.914829348141113,1927.4399,0.035838964327836,False,101124.49681296892,31267.243576661982,132391.7403896309,1,0.23617216213520578
2005-04-27,5.941196026825176,1930.4301,0.03384867539118128,False,101124.49681296892,31406.62432903842,132531.12114200735,1,0.23697546703303113
2005-04-28,5.69766374927783,1904.1801,0.03476886051239541,False,101124.49681296892,30119.252776510843,131243.74958947976,1,0.22949095001264078
2005-04-29,5.853364210590954,1921.65,0.035439567489504296,False,101124.49681296892,30942.323732971498,132066.82054594043,1,0.23429294053617336
2005-05-02,5.916180642721143,1928.65,0.035472689835165584,False,101124.49681296892,31274.38685236627,132398.8836653352,1,0.23621337270047213
2005-05-03,5.955692987092869,1933.0699,0.03535058595456798,False,101124.49681296892,31483.25882872244,132607.75564169136,1,0.23741642165930923
2005-05-04,6.2240456069790495,1962.23,0.03705653705696161,False,101124.49681296892,32901.83681915146,134026.3336321204,1,0.24548785248025537
2005-05-05,6.218731243858542,1961.8,0.03628082096548664,False,101124.49681296892,32873.7437878291,133998.24060079802,1,0.24532966731828362
2005-05-06,6.270288724190721,1967.35,0.035914160031752816,False,101124.49681296892,33146.289317186056,134270.78613015497,1,0.2468615122656376
2005-05-09,6.38685504810763,1979.67,0.03617054846510718,False,101124.49681296892,33762.48759244002,134886.98440540893,1,0.25030204167783404
2005-05-10,6.222031028274136,1962.77,0.03620866075227814,False,101124.49681296892,32891.18726032849,134015.68407329742,1,0.24542789515844468
2005-05-11,6.30430731631977,1971.55,0.03485770721092462,False,101124.49681296892,33326.11996717233,134450.61678014125,1,0.24786885151794033
2005-05-12,6.229491271805291,1963.88,0.033535817805586864,False,101124.49681296892,32930.623943603736,134055.12075657267,1,0.24564987713823802
2005-05-13,6.351025281172941,1976.78,0.030360222615237034,False,101124.49681296892,33573.08262670013,134697.57943966906,1,0.2492478540918212
2005-05-16,6.519897191946759,1994.4301,0.030735391159465542,False,101124.49681296892,34465.781106510156,135590.27791947906,1,0.2541906516850554
2005-05-17,6.61394109516677,2004.15,0.030287851144412913,True,101124.49681296892,34962.9203231816,136087.41713615053,1,0.25691515835150625
2005-05-18,6.875001690192609,2030.65,0.030040552671018614,True,101124.49681296892,36342.950875627976,137467.4476885969,2,0.2643749592118358
2005-05-19,6.994822449938322,2042.58,0.026009093659461382,True,101124.49681296892,36976.35289959124,138100.84971256016,2,0.26774891665440836
2005-05-20,7.032898747789804,2046.42,0.022819945621340033,True,101124.49681296892,37177.63358062965,138302.13039359858,2,0.2688146124345634
2005-05-23,7.1369880846386184,2056.6499,0.022390654146311226,True,101124.49681296892,37727.87543164906,138852.372244618,3,0.2717121416203346
2005-05-24,7.187328951996791,2061.6201,0.019823501630456274,True,101124.49681296892,37993.989645416375,139118.4864583853,3,0.27310525446797157
2005-05-25,7.0656414318672685,2050.1201,0.020691331331853087,True,84253.63369150505,54209.78124487278,138463.41493637784,3,0.39150978090336336
2005-05-26,7.282619731015013,2071.24,0.01745355683949574,True,84253.63369150505,55874.50570692,140128.13939842506,4,0.39873865411180925
2005-05-27,7.328550646185319,2075.73,0.017147344063779664,True,122967.03760153688,17486.379584959235,140453.4171864961,3,0.124499495528404
2005-05-31,7.247566926894479,2068.22,0.017862147071334718,True,97901.77241809553,42340.879143668855,140242.6515617644,3,0.30191157021173026
2005-06-01,7.452614958139654,2087.8601,0.018270466069375026,True,106786.75096760727,34647.58413259757,141434.33510020483,4,0.24497293467000145
2005-06-02,7.5575924469453675,2097.8,0.016583052188741607,True,106786.75096760727,35135.629791182444,141922.38075878972,4,0.24756933757261804
2005-06-03,7.271102959539342,2071.4299,0.019708223110514855,True,73933.41274863508,66634.08263350211,140567.4953821372,4,0.4740362090990897
2005-06-06,7.315273068369697,2075.76,0.019711781407030674,True,73933.41274863508,67038.86780820126,140972.28055683634,4,0.4755464517095114
2005-06-07,7.222912218013024,2067.1599,0.020047357980734194,True,40153.92198240796,99948.31310651,140102.23508891795,4,0.7133955646251919
2005-06-08,7.148326483232557,2060.1799,0.018992817618561683,True,13450.37887027699,125601.08364329858,139051.46251357556,4,0.9032704969286905
2005-06-09,7.321069521031094,2076.9099,0.019326240230647166,True,13450.37887027699,128636.29933891969,142086.6782091967,4,0.9053368053937205
2005-06-10,7.172535022325535,2063.0,0.019865987699323556,True,4815.317579996739,134655.46554087274,139470.78312086948,4,0.9654743633595027
2005-06-13,7.233290419544327,2068.96,0.019660076016186516,True,4815.317579996739,135796.0729092791,140611.39048927583,4,0.9657544274098904
2005-06-14,7.232708658566659,2069.04,0.019143441002622913,True,4815.317579996739,135785.15106713574,140600.46864713248,4,0.9657517672143623
2005-06-15,7.292950753356485,2074.9199,0.019039258586608585,True,4815.317579996739,136916.12181789987,141731.4393978966,4,0.9660250569636972
2005-06-16,7.441565480035448,2089.1499,0.017710667131530414,True,4815.317579996739,139706.17932823556,144521.4969082323,4,0.9666809596979586
2005-06-17,7.450364459823293,2090.1101,0.017437188756156907,True,4815.317579996739,139871.369280732,144686.68686072875,4,0.9667190003138864
2005-06-20,7.4277252519975105,2088.1299,0.017481884717465476,True,4815.317579996739,139446.34618084217,144261.6637608389,4,0.966620947974233
2005-06-21,7.457642152940536,2091.0701,0.01725903758188013,True,4815.317579996739,140007.99895932063,144823.31653931737,4,0.9667503983815379
2005-06-22,7.466447489536675,2092.03,0.017222378519132577,True,4815.317579996739,140173.30825302316,144988.6258330199,4,0.9667883080322285
2005-06-23,7.236171437526104,2070.6599,0.018309530677006747,True,4815.317579996739,135850.16045522486,140665.4780352216,4,0.9657675952390321
2005-06-24,7.052436720871984,2053.27,0.017907656215177693,True,4815.317579996739,132400.7686111877,137216.08619118444,4,0.964907047608926
2005-06-27,6.967896505465637,2045.2,0.017951915009357267,True,4815.317579996739,130813.63072659964,135628.94830659637,4,0.9644963878278298
2005-06-28,7.218879661592763,2069.8899,0.01970629158628878,True,4815.317579996739,135525.52876906583,140340.84634906257,4,0.9656884100013203
2005-06-29,7.2069989664420495,2068.8899,0.018563409735835867,True,4815.317579996739,135302.4834257543,140117.80100575104,4,0.9656337913852994
2005-06-30,7.080909522705648,2056.96,0.018506336218471066,True,4815.317579996739,132935.31021666346,137750.6277966602,4,0.9650432258856574
2005-07-01,7.083753832677593,2057.3701,0.016530851262615654,True,4815.317579996739,132988.70861516867,137804.0261951654,4,0.9650567714677869
2005-07-05,7.303202494194702,2078.75,0.01794753278935285,True,4815.317579996739,137108.5855606181,141923.90314061486,4,0.9660711305605382
2005-07-06,7.195314911169322,2068.6499,0.01803450117974342,True,4815.317579996739,135083.1297527144,139898.44733271113,4,0.965579906912442
2005-07-07,7.267049482750801,2075.6599,0.018002127981856266,True,4815.317579996739,136429.85752770785,141245.1751077046,4,0.9659080915413578
2005-07-08,7.6565525182710745,2112.8799,0.020808040008976077,True,54798.83284641036,93723.76658382673,148522.59943023708,4,0.6310404406021048
2005-07-11,7.900195367549813,2135.4299,0.021052815451599833,True,72621.76006396367,78870.78374310085,151492.54380706453,4,0.5206248555938691
2005-07-12,7.984325833809093,2143.1499,0.021077770921066517,True,72621.76006396367,79710.6915557351,152332.45161969878,4,0.5232679623297506
2005-07-13,7.9934891874582945,2144.1101,0.021064168260420624,True,72621.76006396367,79802.17294959989,152423.93301356357,4,0.5235540861060095
2005-07-14,8.089334684720708,2152.8201,0.02110954196724581,True,72621.76006396367,80759.03656317384,153380.79662713752,4,0.5265263862170163
2005-07-15,8.132384305449044,2156.78,0.020813553777697082,True,72621.76006396367,81188.8180013182,153810.57806528185,4,0.5278493782583615
2005-07-18,7.996063975017005,2144.8701,0.021348551926880746,True,38974.72631857742,113451.37537229326,152426.10169087068,4,0.7443041192667873
2005-07-19,8.311109657226007,2173.1799,0.022666885976864223,True,38974.72631857742,117921.37036775447,156896.0966863319,4,0.7515889359791017
2005-07-20,8.486051969980002,2188.5701,0.02291481483559479,True,38974.72631857742,120403.52234337175,159378.24866194918,4,0.7554576823011453
2005-07-21,8.368410799322081,2178.6001,0.023344440186594866,True,6963.043614682747,150723.67224544295,157686.7158601257,4,0.9558425478221055
2005-07-22,8.379902712182101,2179.74,0.021701821873791643,True,6963.043614682747,150930.65339741117,157893.6970120939,4,0.9559004333520077
2005-07-25,8.22832308715538,2166.74,0.021160815466025988,True,6963.043614682747,148200.5486894222,155163.59230410494,4,0.9551245011069615
2005-07-26,8.332089072930376,2175.99,0.02066011713129841,True,6963.043614682747,150069.4806533553,157032.52426803805,4,0.9556585895365373
2005-07-27,8.447967572870809,2186.22,0.019749775209857767,True,6963.043614682747,152156.57143607957,159119.6150507623,4,0.956240193187613
2005-07-28,8.587968165137426,2198.4399,0.019705446834738995,True,25006.633249789604,136621.89687783032,161628.53012761992,4,0.8452832972616613
2005-07-29,8.426785598930325,2184.8301,0.019798832342198477,True,4043.1775826007606,155006.51168287153,159049.6892654723,4,0.9745791544688136
2005-08-01,8.54720056532991,2195.3799,0.019734579697231025,True,4043.1775826007606,157221.4848392289,161264.66242182968,4,0.9749283102579238
2005-08-02,8.811470733648935,2218.1499,0.019731293022321666,True,4043.1775826007606,162082.60257529395,166125.7801578947,4,0.975661949766268
2005-08-03,8.793773077643428,2216.8101,0.019097734246182083,True,86112.70338637377,79630.04831946208,165742.75170583586,2,0.4804436242303456
2005-08-04,8.48870002227995,2191.3201,0.021622417676210974,True,76106.18346290398,86867.04765342422,162973.2311163282,3,0.5330142076610093
2005-08-05,8.331187957689027,2177.9099,0.019679685977186244,True,65877.04886820597,95477.16544869047,161354.21431689645,3,0.5917240268740377
2005-08-08,8.174396762217407,2164.3899,0.01924429508508587,True,55655.67750643075,103894.52679339031,159550.20429982105,3,0.6511713805026249
2005-08-09,8.283828032545895,2174.1899,0.019319411291780036,True,55655.67750643075,105285.37071470906,160941.04822113982,4,0.654185938754683
2005-08-10,8.094976019828444,2157.8101,0.020107498227475366,True,35725.23701287564,122801.60807811846,158526.8450909941,4,0.7746423516321831
2005-08-11,8.281784009403845,2174.55,0.020571677983986132,True,35725.23701287564,125635.50424600183,161360.74125887748,4,0.7786001927472543
2005-08-12,8.078495761209226,2156.8999,0.02134380407175573,True,25941.005101020077,132328.98862211363,158269.9937231337,4,0.836096505150563
2005-08-15,8.190845710154877,2167.04,0.02119314103486484,True,25941.005101020077,134169.3256793059,160110.33078032598,4,0.8379804415205939
2005-08-16,7.849288197829379,2137.0601,0.02142344247483693,True,16327.261878897436,138181.49545513297,154508.7573340304,4,0.8943279192673866
2005-08-17,7.936886362915072,2145.1499,0.02096260699775291,True,16327.261878897436,139723.6028597272,156050.86473862463,4,0.8953721794092935
2005-08-18,7.834654685989919,2136.0801,0.02093723971008103,True,6425.0433889629185,147819.1740026775,154244.2173916404,4,0.9583449966707722
2005-08-19,7.8273940117113625,2135.5601,0.020916562269129562,True,6425.0433889629185,147682.18431805517,154107.2277070181,4,0.9583079685193097
2005-08-22,7.890179692122966,2141.4099,0.02075892703232914,True,40684.97737435192,114582.8510023934,155267.82837674534,3,0.7379690448453172
2005-08-23,7.842647477931375,2137.25,0.02048361833260481,True,31032.471415911386,123538.33210926247,154570.80352517386,4,0.7992345856515046
2005-08-24,7.749294866328506,2128.9099,0.020177204108131667,True,21387.658562053406,131705.89668222968,153093.55524428308,4,0.860296806564285
2005-08-25,7.807398550847523,2134.3701,0.019787688846941643,True,58135.83376699725,95919.50156832814,154055.3353353254,3,0.6226301825869545
2005-08-26,7.6566198902725855,2120.77,0.019808979623523352,True,39492.07306360784,112697.79657406015,152189.869637668,4,0.7405078724514966
2005-08-29,7.837940514814992,2137.6499,0.020372991447785756,True,39492.07306360784,115366.65504584127,154858.7281094491,4,0.7449799985720139
2005-08-30,7.749613227600695,2129.76,0.018691490506507747,True,20647.078830654453,132898.37757290382,153545.45640355826,4,0.8655311637721899
2005-08-31,7.9918503329645825,2152.0901,0.02045366166227492,True,20647.078830654453,137052.50983026088,157699.58866091532,4,0.8690733501210985
2005-09-01,7.943599209769473,2147.8999,0.019160871666721282,True,11404.064515058893,145461.59842917137,156865.66294423025,4,0.9273004410205864
2005-09-02,7.866262711488427,2141.0701,0.018884587176427315,True,2198.3572876757407,153244.69569529887,155443.05298297462,4,0.9858574748405351
2005-09-06,8.14897389072311,2166.8601,0.0202952733828282,True,12105.795010129568,148837.88741382209,160943.68242395166,4,0.9247824156387764
2005-09-07,8.205700979953583,2172.03,0.02012244076831504,True,12105.795010129568,149873.98597462504,161979.78098475462,4,0.925263542545048
2005-09-08,8.136087038292954,2166.03,0.019516926424207607,True,1664.5844683034084,159036.4207963468,160701.00526465022,4,0.9896417295861833
2005-09-09,8.241315799189154,2175.51,0.01903183831225413,True,16792.325062356438,145954.99419054677,162747.31925290322,4,0.8968196518416269
2005-09-12,8.32288747053649,2182.8301,0.018235511003520565,True,37112.23517265117,127065.4972610165,164177.73243366767,4,0.7739508603114278
2005-09-13,8.194511064833941,2171.75,0.018372500914625528,True,8486.463524624754,153711.32269705142,162197.7862216762,4,0.9476783023843106
2005-09-14,7.9391151476832675,2149.3301,0.017160567315784213,True,2866.3528839863466,154536.82640918842,157403.17929317476,4,0.9817897395919332
2005-09-15,7.902314967133785,2146.1499,0.017012616950984893,True,2866.3528839863466,153820.50185568177,156686.8547396681,4,0.9817064878304647
2005-09-16,8.057621927902861,2160.3501,0.017277090157569234,True,2866.3528839863466,156843.58999460528,159709.94287859162,4,0.9820527586928931
2005-09-19,7.887191102844623,2145.26,0.018011856356795447,True,2866.3528839863466,153526.11212246667,156392.465006453,4,0.9816720525258805
2005-09-20,7.73199922106515,2131.3301,0.018464181744662887,True,2866.3528839863466,150505.26402434224,153371.61690832858,4,0.9813110604050058
2005-09-21,7.461768506974438,2106.6399,0.020004273167353058,True,2866.3528839863466,145245.15679865808,148111.50968264442,4,0.9806473319316775
2005-09-22,7.504295799724638,2110.78,0.019953198975924503,True,2866.3528839863466,146072.96099788402,148939.31388187036,4,0.9807548939948806
2005-09-23,7.567456781240465,2116.8401,0.019976047969718063,True,2866.3528839863466,147302.40501712007,150168.7579011064,4,0.9809124552666675
2005-09-26,7.615517129593694,2121.46,0.019586326612793074,True,2866.3528839863466,148237.91150272574,151104.26438671208,4,0.9810306287805971
2005-09-27,7.559743084080186,2116.4199,0.01882219133338649,True,2866.3528839863466,147152.25600720436,150018.6088911907,4,0.9808933511304233
2005-09-28,7.54732797185112,2115.3999,0.018688310591006656,True,2866.3528839863466,146910.59279818117,149776.9456821675,4,0.9808625227939362
2005-09-29,7.822208473448346,2141.22,0.019167035102021567,True,2866.3528839863466,152261.20927979212,155127.56216377846,4,0.9815226073045604
2005-09-30,7.93541646970625,2151.6899,0.019429881198281002,True,2866.3528839863466,154464.8307338713,157331.18361785763,4,0.9817814064696263
2005-10-03,7.975237004371271,2155.4299,0.019321128782509148,True,2866.3528839863466,155239.94722211687,158106.3001061032,4,0.981870723164967
2005-10-04,7.795292386078874,2139.3601,0.018177383027958106,True,2866.3528839863466,151737.28102783265,154603.633911819,4,0.9814599902249308
2005-10-05,7.396518499659897,2103.02,0.021209088602501622,True,2866.3528839863466,143975.04937912937,146841.4022631157,4,0.9804799406719754
2005-10-06,7.19522540030912,2084.0801,0.021787501917204164,True,2866.3528839863466,140056.82975728446,142923.1826412708,4,0.9799448008992304
2005-10-07,7.258753025595005,2090.3501,0.021619459285787228,True,2866.3528839863466,141293.4105875622,144159.76347154853,4,0.9801168313892797
