id,opened,closed,status,budget,pnl,ret,n_buys,n_sells,hold_days,reason
196,2012-08-20,2012-12-10,closed,72083.43110203223,-7075.335265089103,-0.09815480696353297,7,6,76,regime_bear
197,2012-08-23,2012-11-08,closed,71463.43893257368,-14053.122025224055,-0.19664771574291695,6,4,52,regime_bear
198,2012-09-07,2012-11-08,closed,76127.28189905021,-16668.296189315868,-0.2189529925870613,5,2,42,regime_bear
199,2012-09-14,2012-11-08,closed,78631.44192646057,-18800.7399727423,-0.23909951937960827,4,1,37,regime_bear
200,2012-12-06,2013-02-11,closed,60948.49879447822,12783.39036941781,0.2097408569901635,8,9,44,basket_tp
201,2013-01-08,2013-04-08,closed,62411.467428016396,4439.127519861349,0.07112679292441429,7,7,61,time_soft
202,2013-01-11,2013-04-11,closed,62929.16225627277,9138.232788839032,0.14521459465207062,7,7,61,time_soft
203,2013-01-16,2013-04-16,closed,57278.6548696566,5895.238847874529,0.10292208958624716,7,7,61,time_soft
204,2013-02-11,2013-05-09,closed,66343.17435059065,13362.49049083366,0.20141469897444986,6,7,61,basket_tp
205,2013-04-08,2013-05-13,closed,67973.4774222951,13695.996419208019,0.20149030090250722,6,7,25,basket_tp
206,2013-04-11,2013-05-13,closed,71384.1729368479,14383.218484722083,0.20149030090250705,6,7,22,basket_tp
207,2013-04-16,2013-07-12,closed,70122.94816468307,19230.85755837222,0.2742448522444997,7,6,61,basket_tp
208,2013-05-09,2013-08-06,closed,79705.66484142432,12476.282518314709,0.1565294329221953,6,7,61,time_soft
209,2013-05-14,2013-08-09,closed,82070.46685217661,12368.545354394693,0.1507064091236696,8,7,61,time_soft
210,2013-05-17,2013-08-14,closed,82800.58256527703,12614.661488432652,0.1523499122543939,8,7,61,time_soft
211,2013-07-12,2013-10-08,closed,90035.5747892037,6374.467203000191,0.07079942809188977,8,7,61,time_soft
212,2013-08-06,2013-10-21,closed,94065.99413921003,20304.761012616415,0.21585655048270705,8,9,53,basket_tp
213,2013-08-09,2013-10-21,closed,94439.01220657132,22198.87270476937,0.2350604076227802,7,8,50,basket_tp
214,2013-08-14,2013-10-21,closed,95084.62856215076,23613.357256858315,0.24834042698524894,7,8,47,basket_tp
215,2013-10-08,2013-12-24,closed,96740.65748376281,22853.61664903169,0.2362359037395161,7,8,54,basket_tp
216,2013-10-21,2014-01-16,closed,113081.98211875529,23347.595380649112,0.20646609604110203,7,7,60,basket_tp
