date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2005-09-26,46.57,15.920452,0.0087035678390447,True,False,9.537424040025545,100152.48984430825,0.0,100152.48984430825,0,0.0
2005-09-27,46.25,15.742558,0.008954438152399755,True,False,9.538332366124596,100162.02817667437,0.0,100162.02817667437,0,0.0
2005-09-28,46.799999,15.731615,0.008326967695360612,True,False,9.539240778730893,100171.5674174531,0.0,100171.5674174531,0,0.0
2005-09-29,47.099998,15.977933,0.008267554914515179,True,False,9.540149277852676,100181.10756673095,0.0,100181.10756673095,0,0.0
2005-09-30,46.700001,16.218781,0.00796993850911623,True,False,9.541057863498187,100190.64862459444,0.0,100190.64862459444,0,0.0
2005-10-03,46.419998,16.37204,0.008197758944169239,True,False,9.54196653567566,100200.19059113011,0.0,100200.19059113011,0,0.0
2005-10-04,46.450001,16.153093,0.008195451876190718,True,False,9.542875294393346,100209.73346642451,0.0,100209.73346642451,0,0.0
2005-10-05,46.360001,15.884872,0.008250553841048199,True,False,9.543784139659477,100219.27725056418,0.0,100219.27725056418,0,0.0
2005-10-06,47.209999,15.668669,0.008959300125405486,True,False,9.544693071482303,100228.82194363566,0.0,100228.82194363566,0,0.0
2005-10-07,47.360001,15.756245,0.008940189832215947,True,False,9.545602089870064,100238.36754572553,0.0,100238.36754572553,0,0.0
2005-10-10,47.369999,15.756245,0.008951077441491187,True,False,9.546511194831004,100247.91405692036,0.0,100247.91405692036,0,0.0
2005-10-11,47.389999,15.009082,0.008654363457852764,True,False,9.547420386373368,100257.46147730673,0.0,100257.46147730673,0,0.0
2005-10-12,46.849998,14.976231,0.009117156456561075,True,False,9.548329664505403,100267.00980697124,0.0,100267.00980697124,0,0.0
2005-10-13,47.02,15.233503,0.00892566012151172,True,False,9.549239029235357,100276.55904600048,0.0,100276.55904600048,0,0.0
2005-10-14,46.799999,15.211607,0.008874360031459846,True,False,9.550148480571474,100286.10919448105,0.0,100286.10919448105,0,0.0
2005-10-17,47.259998,15.238974,0.008896505099260404,True,False,9.551058018522005,100295.66025249957,0.0,100295.66025249957,0,0.0
2005-10-18,47.0,15.129496,0.00901386365179109,True,False,9.551967643095198,100305.21222014267,0.0,100305.21222014267,0,0.0
2005-10-19,46.34,15.189705,0.008671970082259593,True,False,9.552877354299303,100314.76509749697,0.0,100314.76509749697,0,0.0
2005-10-20,45.98,15.217085,0.008187249386863682,True,False,9.553787152142569,100324.31888464911,0.0,100324.31888464911,0,0.0
2005-10-21,46.52,15.364866,0.008611439092433643,True,False,9.554697036633248,100333.87358168574,0.0,100333.87358168574,0,0.0
2005-10-24,46.389999,15.54003,0.008517409001032145,True,False,9.555607007779594,100343.42918869351,0.0,100343.42918869351,0,0.0
2005-10-25,47.060001,15.304663,0.00895055439090321,True,False,9.556517065589858,100352.9857057591,0.0,100352.9857057591,0,0.0
2005-10-26,46.93,15.29371,0.008598416111139496,True,False,9.557427210072296,100362.54313296918,0.0,100362.54313296918,0,0.0
2005-10-27,47.18,14.965281,0.008560500747241335,True,False,9.55833744123516,100372.10147041042,0.0,100372.10147041042,0,0.0
2005-10-28,47.220001,14.951598,0.008317238236749975,True,False,9.559247759086707,100381.6607181695,0.0,100381.6607181695,0,0.0
2005-10-31,46.400002,15.271821,0.009151330759524732,True,False,9.560158163635192,100391.22087633313,0.0,100391.22087633313,0,0.0
2005-11-01,45.73,15.107608,0.00970657880606326,True,False,9.561068654888869,100400.78194498802,0.0,100400.78194498802,0,0.0
2005-11-02,46.130001,15.638562,0.009929186498567534,True,False,9.561979232856002,100410.34392422087,0.0,100410.34392422087,0,0.0
2005-11-03,45.959999,15.928669,0.008950006850090004,True,False,9.562889897544846,100419.90681411841,0.0,100419.90681411841,0,0.0
2005-11-04,45.509998,15.98888,0.009076629518153089,True,False,9.563800648963658,100429.47061476737,0.0,100429.47061476737,0,0.0
2005-11-07,45.77,16.010771,0.00922833679338813,True,False,9.564711487120702,100439.0353262545,0.0,100439.0353262545,0,0.0
2005-11-08,45.91,15.991615,0.009279088995041257,True,False,9.565622412024238,100448.60094866651,0.0,100448.60094866651,0,0.0
2005-11-09,46.560001,16.235199,0.00959892874355717,True,False,9.566533423682525,100458.1674820902,0.0,100458.1674820902,0,0.0
2005-11-10,46.48,16.355621,0.009557977288799901,True,False,9.567444522103829,100467.7349266123,0.0,100467.7349266123,0,0.0
2005-11-11,46.799999,16.311831,0.009644999614310621,True,False,9.56835570729641,100477.3032823196,0.0,100477.3032823196,0,0.0
2005-11-14,46.619999,16.366571,0.00939591258733323,True,False,9.569266979268534,100486.87254929886,0.0,100486.87254929886,0,0.0
2005-11-15,46.66,16.246151,0.009331165097254745,True,False,9.570178338028462,100496.4427276369,0.0,100496.4427276369,0,0.0
2005-11-16,47.779999,16.237932,0.010189746933618063,True,False,9.571089783584467,100506.01381742048,0.0,100506.01381742048,0,0.0
2005-11-17,48.48,16.421303,0.01033686062117489,True,False,9.572001315944808,100515.58581873642,0.0,100515.58581873642,0,0.0
2005-11-18,48.459999,16.71142,0.01013255414028733,True,False,9.572912935117754,100525.15873167154,0.0,100525.15873167154,0,0.0
2005-11-21,48.990002,16.634789,0.010249435031993088,True,False,9.573824641111576,100534.73255631265,0.0,100534.73255631265,0,0.0
2005-11-22,49.32,16.864681,0.009931595400468163,True,False,9.574736433934538,100544.30729274658,0.0,100544.30729274658,0,0.0
2005-11-23,49.150002,16.905731,0.009951358736544971,True,False,9.575648313594913,100553.88294106018,0.0,100553.88294106018,0,0.0
2005-11-25,49.419998,17.015205,0.00995405196232761,True,False,9.576560280100969,100563.45950134027,0.0,100563.45950134027,0,0.0
2005-11-28,49.740002,16.820896,0.009989311812422162,True,False,9.57747233346098,100573.03697367373,0.0,100573.03697367373,0,0.0
2005-11-29,49.799999,16.73605,0.00881277766264938,True,False,9.578384473683213,100582.61535814742,0.0,100582.61535814742,0,0.0
2005-11-30,49.099998,16.927628,0.008771104108280485,True,False,9.579296700775945,100592.1946548482,0.0,100592.1946548482,0,0.0
2005-12-01,50.169998,17.502375,0.00959990151835733,True,False,9.580209014747448,100601.77486386294,0.0,100601.77486386294,0,0.0
2005-12-02,50.32,17.488691,0.009425597061957258,True,False,9.581121415605995,100611.35598527855,0.0,100611.35598527855,0,0.0
2005-12-05,50.779999,17.253323,0.00883892905577601,True,False,9.582033903359862,100620.93801918192,0.0,100620.93801918192,0,0.0
2005-12-06,50.889999,17.420269,0.008869587046324243,True,False,9.582946478017325,100630.52096565993,0.0,100630.52096565993,0,0.0
2005-12-07,51.32,17.195848,0.008879067561767802,True,False,9.58385913958666,100640.10482479952,0.0,100640.10482479952,0,0.0
2005-12-08,51.900002,16.957735,0.00875872242662668,True,False,9.584771888076146,100649.6895966876,0.0,100649.6895966876,0,0.0
2005-12-09,52.400002,17.190376,0.008637101984994651,True,False,9.585684723494058,100659.2752814111,0.0,100659.2752814111,0,0.0
2005-12-12,52.560001,17.321743,0.008659004226952026,True,False,9.586597645848675,100668.86187905695,0.0,100668.86187905695,0,0.0
2005-12-13,51.650002,17.338161,0.009903480170062618,True,False,9.58751065514828,100678.4493897121,0.0,100678.4493897121,0,0.0
2005-12-14,50.349998,17.291645,0.012025960346587225,True,False,9.588423751401152,100688.0378134635,0.0,100688.0378134635,0,0.0
2005-12-15,50.240002,17.22048,0.011129913649648092,True,False,9.589336934615572,100697.62715039811,0.0,100697.62715039811,0,0.0
2005-12-16,50.09,17.132902,0.010818330121161767,True,False,9.59025020479982,100707.21740060291,0.0,100707.21740060291,0,0.0
2005-12-19,50.220001,16.788042,0.010809278760670768,True,False,9.591163561962182,100716.80856416486,0.0,100716.80856416486,0,0.0
2005-12-20,49.040001,16.818157,0.011988107029029202,True,False,9.592077006110939,100726.40064117097,0.0,100726.40064117097,0,0.0
2005-12-21,49.369999,16.861952,0.011987907584615615,True,False,9.592990537254378,100735.99363170823,0.0,100735.99363170823,0,0.0
2005-12-22,50.139999,17.06995,0.012435612274716915,True,False,9.593904155400784,100745.58753586363,0.0,100745.58753586363,0,0.0
2005-12-23,50.119999,17.121944,0.012393516335112436,True,False,9.594817860558441,100755.18235372419,0.0,100755.18235372419,0,0.0
2005-12-27,50.639999,16.941313,0.012517517609139885,True,False,9.595731652735637,100764.77808537692,0.0,100764.77808537692,0,0.0
2005-12-28,51.470001,16.952263,0.012980970492454476,True,False,9.59664553194066,100774.37473090886,0.0,100774.37473090886,0,0.0
2005-12-29,51.470001,16.801727,0.012448848933467729,True,False,9.597559498181797,100783.97229040705,0.0,100783.97229040705,0,0.0
2005-12-30,51.580002,16.686783,0.011600823628876529,True,False,9.59847355146734,100793.57076395852,0.0,100793.57076395852,0,0.0
2006-01-03,53.119999,17.141109,0.0131896880512111,True,False,14.655065209489841,100808.225829168,0.0,100808.225829168,0,0.0
2006-01-04,53.299999,17.390169,0.013105540204728582,True,False,14.657196009447285,100822.88302517745,0.0,100822.88302517745,0,0.0
2006-01-05,52.34,17.754175,0.01389213780938025,True,False,14.659327119216279,100837.54235229666,0.0,100837.54235229666,0,0.0
2006-01-06,53.720001,18.159239,0.01488258170577895,True,False,14.661458538841863,100852.2038108355,0.0,100852.2038108355,0,0.0
2006-01-09,54.599998,18.356283,0.015082043564663286,True,False,14.663590268369099,100866.86740110387,0.0,100866.86740110387,0,0.0
2006-01-10,54.060001,18.378181,0.01523279447430147,True,False,14.665722307843039,100881.5331234117,0.0,100881.5331234117,0,0.0
2006-01-11,54.529999,18.597122,0.015313048981965782,True,False,14.66785465730875,100896.20097806901,0.0,100896.20097806901,0,0.0
2006-01-12,54.43,18.400078,0.014660926918237706,True,False,14.669987316811305,100910.87096538582,0.0,100910.87096538582,0,0.0
2006-01-13,55.439999,18.255022,0.013466991912964793,True,False,14.67212028639578,100925.54308567222,0.0,100925.54308567222,0,0.0
2006-01-17,55.259998,17.970388,0.013498206967110838,True,False,14.674253566107263,100940.21733923833,0.0,100940.21733923833,0,0.0
2006-01-18,54.07,17.803432,0.014668317830041699,True,False,14.676387155990842,100954.89372639432,0.0,100954.89372639432,0,0.0
2006-01-19,55.59,18.301538,0.015603963307186323,True,False,14.678521056091618,100969.57224745041,0.0,100969.57224745041,0,0.0
2006-01-20,55.200001,17.617321,0.014375369573929382,True,False,14.680655266454696,100984.25290271686,0.0,100984.25290271686,0,0.0
2006-01-23,55.77,17.691227,0.014407773473029196,True,False,14.682789787125182,100998.93569250399,0.0,100998.93569250399,0,0.0
2006-01-24,55.73,17.871861,0.014307480989987856,True,False,14.6849246181482,101013.62061712214,0.0,101013.62061712214,0,0.0
2006-01-25,56.139999,17.888273,0.014250141617805063,True,False,14.687059759568871,101028.30767688171,0.0,101028.30767688171,0,0.0
2006-01-26,55.880001,18.268711,0.01438531916166301,True,False,14.689195211432324,101042.99687209315,0.0,101042.99687209315,0,0.0
2006-01-27,55.630001,18.435658,0.01427241089354907,True,False,14.691330973783701,101057.68820306694,0.0,101057.68820306694,0,0.0
2006-01-30,56.68,18.424707,0.01461282964765141,True,False,14.693467046668145,101072.38167011361,0.0,101072.38167011361,0,0.0
2006-01-31,56.700001,18.181129,0.014635487188690857,True,False,14.695603430130802,101087.07727354373,0.0,101087.07727354373,0,0.0
2006-02-01,56.700001,18.364502,0.01345440519079083,True,False,14.697740124216836,101101.77501366795,0.0,101101.77501366795,0,0.0
2006-02-02,56.98,18.090809,0.013459564943945148,True,False,14.699877128971403,101116.47489079692,0.0,101116.47489079692,0,0.0
2006-02-03,56.5,17.899225,0.012801465143103362,True,False,14.702014444439678,101131.17690524136,0.0,101131.17690524136,0,0.0
2006-02-06,56.720001,18.118179,0.011689646854587388,True,False,14.70415207066684,101145.88105731203,0.0,101145.88105731203,0,0.0
2006-02-07,54.599998,18.159239,0.014383886153243678,True,False,14.706290007698067,101160.58734731973,0.0,101160.58734731973,0,0.0
2006-02-08,54.830002,18.476709,0.014216202326956782,True,False,14.708428255578552,101175.2957755753,0.0,101175.2957755753,0,0.0
2006-02-09,56.18,18.408289,0.015082521345927807,True,False,14.710566814353488,101190.00634238965,0.0,101190.00634238965,0,0.0
2006-02-10,54.790001,18.282387,0.01620382355667588,True,False,14.712705684068082,101204.71904807372,0.0,101204.71904807372,0,0.0
2006-02-13,53.720001,18.055229,0.016209409601528196,True,False,14.714844864767542,101219.43389293848,0.0,101219.43389293848,0,0.0
2006-02-14,54.490002,18.235867,0.016581444320823643,True,False,14.716984356497088,101234.15087729497,0.0,101234.15087729497,0,0.0
2006-02-15,53.759998,18.285131,0.016124719335575816,True,False,14.719124159301936,101248.87000145427,0.0,101248.87000145427,0,0.0
2006-02-16,54.52,18.47397,0.015133344231068975,True,False,14.72126427322732,101263.5912657275,0.0,101263.5912657275,0,0.0
2006-02-17,54.959999,18.164709,0.015190587919493183,True,False,14.723404698318475,101278.31467042583,0.0,101278.31467042583,0,0.0
2006-02-21,55.119999,17.817118,0.015011076852959387,True,False,14.725545434620642,101293.04021586044,0.0,101293.04021586044,0,0.0
2006-02-22,55.34,17.981333,0.015045675523033238,True,False,14.727686482179074,101307.76790234262,0.0,101307.76790234262,0,0.0
2006-02-23,54.639999,17.787014,0.01517474857827716,True,False,14.729827841039024,101322.49773018366,0.0,101322.49773018366,0,0.0
2006-02-24,55.639999,17.822596,0.0157585484376501,True,False,14.731969511245751,101337.22969969492,0.0,101337.22969969492,0,0.0
2006-02-27,55.220001,17.899225,0.01581771610329821,True,False,14.734111492844532,101351.96381118776,0.0,101351.96381118776,0,0.0
2006-02-28,56.07,17.778809,0.015617781870368259,True,False,14.736253785880633,101366.70006497364,0.0,101366.70006497364,0,0.0
2006-03-01,56.099998,18.465761,0.015618383296390523,True,False,14.738396390399343,101381.43846136404,0.0,101381.43846136404,0,0.0
2006-03-02,56.740002,18.495865,0.015843074620961038,True,False,14.740539306445946,101396.17900067048,0.0,101396.17900067048,0,0.0
2006-03-03,56.279999,18.274181,0.01590008187681424,True,False,14.74268253406574,101410.92168320455,0.0,101410.92168320455,0,0.0
2006-03-06,55.23,18.101748,0.016332643592870823,True,False,14.744826073304026,101425.66650927786,0.0,101425.66650927786,0,0.0
2006-03-07,54.950001,17.617321,0.01631058297525948,True,False,14.746969924206113,101440.41347920206,0.0,101440.41347920206,0,0.0
2006-03-08,53.970001,17.548903,0.014456721543309051,True,False,14.749114086817315,101455.16259328889,0.0,101455.16259328889,0,0.0
2006-03-09,54.240002,17.310791,0.014471484813643793,True,False,14.751258561182954,101469.91385185007,0.0,101469.91385185007,0,0.0
2006-03-10,53.830002,17.253323,0.013297337638131783,True,False,14.75340334734836,101484.66725519742,0.0,101484.66725519742,0,0.0
2006-03-13,54.310001,17.182163,0.012350443353450098,True,False,14.755548445358864,101499.42280364278,0.0,101499.42280364278,0,0.0
2006-03-14,54.869999,17.579012,0.011688586546021573,True,False,14.75769385525981,101514.18049749805,0.0,101514.18049749805,0,0.0
2006-03-15,55.119999,17.781534,0.011308550351239262,True,False,14.75983957709654,101528.94033707514,0.0,101528.94033707514,0,0.0
2006-03-16,55.34,17.313526,0.010829759699790841,True,False,14.761985610914417,101543.70232268605,0.0,101543.70232268605,0,0.0
2006-03-17,55.119999,17.319008,0.010470902414785446,True,False,14.764131956758797,101558.46645464281,0.0,101558.46645464281,0,0.0
2006-03-20,55.169998,17.349112,0.010322767029716639,True,False,14.766278614675052,101573.23273325748,0.0,101573.23273325748,0,0.0
2006-03-21,54.830002,17.351845,0.010396685792442982,True,False,14.768425584708547,101588.00115884219,0.0,101588.00115884219,0,0.0
2006-03-22,54.75,17.354586,0.010350800094515097,True,False,14.770572866904676,101602.7717317091,0.0,101602.7717317091,0,0.0
2006-03-23,54.700001,17.507849,0.009947530487697935,True,False,14.772720461308815,101617.5444521704,0.0,101617.5444521704,0,0.0
2006-03-24,55.709999,17.710382,0.009962867103472854,True,False,14.774868367966363,101632.31932053837,0.0,101632.31932053837,0,0.0
2006-03-27,56.389999,17.685755,0.010140569022209322,True,False,14.777016586922722,101647.0963371253,0.0,101647.0963371253,0,0.0
2006-03-28,56.060001,17.371006,0.009670551014233033,True,False,14.779165118223299,101661.87550224352,0.0,101661.87550224352,0,0.0
2006-03-29,57.07,17.852697,0.010464805129781705,True,False,14.781313961913504,101676.65681620543,0.0,101676.65681620543,0,0.0
2006-03-30,58.599998,17.943012,0.011730862335132633,True,False,14.783463118038757,101691.44027932348,0.0,101691.44027932348,0,0.0
2006-03-31,58.099998,17.841743,0.011750001121223758,True,False,14.785612586644493,101706.22589191012,0.0,101706.22589191012,0,0.0
2006-04-03,58.470001,17.967644,0.010753117837643643,True,False,14.787762367776137,101721.0136542779,0.0,101721.0136542779,0,0.0
2006-04-04,58.330002,18.025122,0.010665256960403002,True,False,14.789912461479133,101735.80356673937,0.0,101735.80356673937,0,0.0
2006-04-05,58.66,18.391869,0.009459526978965231,True,False,14.792062867798931,101750.59562960717,0.0,101750.59562960717,0,0.0
2006-04-06,59.279999,18.588923,0.009564891490699832,True,False,14.794213586780979,101765.38984319395,0.0,101765.38984319395,0,0.0
2006-04-07,58.59,18.274181,0.009876923699853588,True,False,14.79636461847074,101780.18620781241,0.0,101780.18620781241,0,0.0
2006-04-10,59.599998,18.047024,0.010244011845262876,True,False,14.798515962913678,101794.98472377533,0.0,101794.98472377533,0,0.0
2006-04-11,59.009998,17.86912,0.010649932152767147,True,False,14.80066762015527,101809.78539139549,0.0,101809.78539139549,0,0.0
2006-04-12,59.43,18.025122,0.010676557154081357,True,False,14.802819590240995,101824.58821098573,0.0,101824.58821098573,0,0.0
2006-04-13,59.5,18.104475,0.010691955364634744,True,False,14.804971873216338,101839.39318285896,0.0,101839.39318285896,0,0.0
2006-04-17,61.09,17.863646,0.01166542571914473,True,False,14.807124469126794,101854.20030732808,0.0,101854.20030732808,0,0.0
2006-04-18,61.849998,18.427446,0.011727655839928318,True,False,14.80927737801786,101869.0095847061,0.0,101869.0095847061,0,0.0
2006-04-19,63.75,18.635443,0.012581606348164093,True,False,14.811430599935045,101883.82101530604,0.0,101883.82101530604,0,0.0
2006-04-20,60.959999,18.723028,0.017117263777931338,True,False,14.813584134923861,101898.63459944096,0.0,101898.63459944096,0,0.0
2006-04-21,63.200001,18.298811,0.0183567396508825,True,False,14.815737983029829,101913.45033742399,0.0,101913.45033742399,0,0.0
2006-04-24,61.650002,18.249544,0.019485757732064363,True,False,14.817892144298472,101928.26822956829,0.0,101928.26822956829,0,0.0
2006-04-25,62.779999,18.312496,0.019646873639165653,True,False,14.820046618775326,101943.08827618706,0.0,101943.08827618706,0,0.0
2006-04-26,63.650002,18.219439,0.019546098547838415,True,False,14.822201406505929,101957.91047759357,0.0,101957.91047759357,0,0.0
2006-04-27,62.959999,18.441124,0.01971201060551897,True,False,14.824356507535828,101972.73483410111,0.0,101972.73483410111,0,0.0
2006-04-28,65.089996,18.260489,0.020157923647088762,True,False,14.826511921910575,101987.56134602302,0.0,101987.56134602302,0,0.0
2006-05-01,65.160004,18.090809,0.01992390219267204,True,False,14.82866764967573,102002.3900136727,0.0,102002.3900136727,0,0.0
2006-05-02,66.550003,18.246799,0.02021900871065629,True,False,14.830823690876855,102017.22083736358,0.0,102017.22083736358,0,0.0
2006-05-03,66.459999,18.411013,0.02019624245100079,True,False,14.83298004555953,102032.05381740913,0.0,102032.05381740913,0,0.0
2006-05-04,67.480003,18.616297,0.02028780866776064,True,False,14.835136713769328,102046.8889541229,0.0,102046.8889541229,0,0.0
2006-05-05,67.989998,18.753139,0.020271599998750726,True,False,14.837293695551836,102061.72624781846,0.0,102061.72624781846,0,0.0
2006-05-08,67.559998,18.712072,0.020047353053566218,True,False,14.83945099095265,102076.56569880941,0.0,102076.56569880941,0,0.0
2006-05-09,69.68,18.534193,0.020637672205947387,True,False,14.84160860001737,102091.40730740943,0.0,102091.40730740943,0,0.0
2006-05-10,70.379997,18.145548,0.020211721838912292,True,False,14.843766522791595,102106.25107393223,0.0,102106.25107393223,0,0.0
2006-05-11,71.029999,17.672058,0.020207782977674414,True,False,14.84592475932094,102121.09699869156,0.0,102121.09699869156,0,0.0
2006-05-12,71.120003,17.516062,0.020205995798187004,True,False,14.848083309651026,102135.94508200121,0.0,102135.94508200121,0,0.0
2006-05-15,67.410004,17.354586,0.024103730820375223,True,False,14.850242173827477,102150.79532417504,0.0,102150.79532417504,0,0.0
2006-05-16,68.610001,17.269737,0.024218196461850645,True,False,14.852401351895928,102165.64772552693,0.0,102165.64772552693,0,0.0
2006-05-17,68.150002,16.982365,0.023607417134873288,False,False,14.85456084390201,102180.50228637083,0.0,102180.50228637083,0,0.0
2006-05-18,67.459999,16.71142,0.021025350937425667,False,False,14.856720649891379,102195.35900702071,0.0,102195.35900702071,0,0.0
2006-05-19,65.580002,17.031633,0.020952071487528007,False,False,14.858880769909678,102210.21788779063,0.0,102210.21788779063,0,0.0
2006-05-22,65.300003,16.610142,0.020059684841704756,False,False,14.861041204002573,102225.07892899463,0.0,102225.07892899463,0,0.0
2006-05-23,66.379997,16.385725,0.019992854662333095,False,False,-2.11580227764826e-15,-1.45540310306445e-11,102122.95597302161,102122.9559730216,1,1.0000000000000002
2006-05-24,64.059998,16.489725,0.021550644476757422,False,False,-2.1161099085825972e-15,-1.4556147140553084e-11,98553.73080818083,98553.73080818082,1,1.0000000000000002
2006-05-25,64.699997,16.538996,0.021483281500919972,False,False,-2.1164175842454958e-15,-1.4558263558137328e-11,99538.34353270051,99538.3435327005,1,1.0000000000000002
2006-05-26,65.099998,16.651209,0.02017980215122258,False,False,-2.116725304643459e-15,-1.4560380283441973e-11,100153.72898552247,100153.72898552245,1,1.0000000000000002
2006-05-30,65.110001,16.270771,0.020178289039541154,False,False,-2.1170330697829917e-15,-1.4562497316511756e-11,100169.11819876087,100169.11819876086,1,1.0000000000000002
2006-05-31,64.230003,16.530787,0.019752166656720246,False,False,-2.117340879670598e-15,-1.4564614657391427e-11,98815.27666408369,98815.27666408368,1,1.0000000000000002
2006-06-01,62.560001,16.91394,0.020500452214894774,False,False,-2.1176487343127852e-15,-1.456673230612574e-11,96246.04574470209,96246.04574470207,1,1.0000000000000002
2006-06-02,63.5,16.881102,0.020485700877941458,False,False,-2.11795663371606e-15,-1.4568850262759456e-11,97692.19640499339,97692.19640499337,1,1.0000000000000002
2006-06-05,63.290001,16.380264,0.020334195987831916,False,False,-2.1182645778869305e-15,-1.4570968527337345e-11,97369.12138841303,97369.12138841301,1,1.0000000000000002
2006-06-06,62.549999,16.30089,0.02040886580478951,False,False,-2.1185725668319058e-15,-1.4573087099904176e-11,96230.65806992346,96230.65806992345,1,1.0000000000000002
2006-06-07,62.279999,15.942359,0.018700631626982676,False,False,-2.118880600557496e-15,-1.4575205980504734e-11,95815.273927729,95815.27392772898,1,1.0000000000000002
2006-06-08,60.91,15.849301,0.018673753954766125,False,False,-2.119188679070212e-15,-1.4577325169183803e-11,93707.58555949837,93707.58555949836,1,1.0000000000000002
2006-06-09,60.450001,15.764458,0.018269838935251286,False,False,-2.1194968023765658e-15,-1.457944466598618e-11,92999.89559644168,92999.89559644167,1,1.0000000000000002
2006-06-12,60.029999,15.31287,0.01814081188461724,False,False,-2.1198049704830698e-15,-1.4581564470956662e-11,92353.73940944183,92353.73940944181,1,1.0000000000000002
2006-06-13,55.919998,15.271821,0.02065155591455176,False,False,-2.1201131833962386e-15,-1.458368458414006e-11,86030.66815091083,86030.66815091082,1,1.0000000000000002
2006-06-14,55.619999,15.518132,0.019687135478595942,False,False,-2.120421441122586e-15,-1.458580500558118e-11,85569.131753599,85569.13175359898,1,1.0000000000000002
2006-06-15,57.32,16.117514,0.021680134408230665,False,False,-2.120729743668629e-15,-1.458792573532485e-11,88184.51492809797,88184.51492809795,1,1.0000000000000002
2006-06-16,57.68,15.934146,0.021929472125807956,False,False,-2.1210380910408832e-15,-1.459004677341589e-11,88738.36045102391,88738.3604510239,1,1.0000000000000002
2006-06-19,56.360001,15.794565,0.021707403609314526,False,False,-2.121346483245866e-15,-1.4592168119899138e-11,86707.59507208856,86707.59507208854,1,1.0000000000000002
2006-06-20,57.299999,15.698776,0.022363124688982366,False,False,-2.121654920290097e-15,-1.4594289774819426e-11,88153.74419392008,88153.74419392007,1,1.0000000000000002
2006-06-21,58.330002,16.046358,0.02244145990601869,False,False,-2.1219634021800945e-15,-1.4596411738221605e-11,89738.362388782,89738.36238878198,1,1.0000000000000002
2006-06-22,57.73,15.789085,0.021403947804474382,False,False,-2.1222719289223794e-15,-1.4598534010150527e-11,88815.28344031918,88815.28344031917,1,1.0000000000000002
2006-06-23,57.990002,15.695152,0.0212350989027627,False,False,-2.1225805005234737e-15,-1.460065659065105e-11,89215.28606157415,89215.28606157414,1,1.0000000000000002
2006-06-26,58.279999,15.774575,0.021202806798900277,False,False,-2.1228891169898987e-15,-1.460277947976804e-11,89661.43478410736,89661.43478410735,1,1.0000000000000002
2006-06-27,57.68,15.39116,0.021184591711749978,False,False,-2.1231977783281784e-15,-1.460490267754637e-11,88738.36045102391,88738.3604510239,1,1.0000000000000002
2006-06-28,57.540001,15.363775,0.021122296041495344,False,False,-2.123506484544837e-15,-1.4607026184030914e-11,88522.97761945694,88522.97761945693,1,1.0000000000000002
2006-06-29,59.52,15.87591,0.02225247295646686,False,False,-2.1238152356463997e-15,-1.460914999926656e-11,91569.12645708986,91569.12645708985,1,1.0000000000000002
2006-06-30,61.23,15.87043,0.02299424245197248,False,False,-2.1241240316393918e-15,-1.4611274123298202e-11,94199.89269098811,94199.8926909881,1,1.0000000000000002
2006-07-03,62.18,16.001881,0.023308729396263644,False,False,-2.124432872530342e-15,-1.4613398556170733e-11,95661.42948759825,95661.42948759823,1,1.0000000000000002
2006-07-05,62.5,15.569174,0.02319969062974545,False,False,-2.1247417583257764e-15,-1.4615523297929057e-11,96153.73661908798,96153.73661908797,1,1.0000000000000002
