date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2005-11-01,45.73,15.107608,0.00970657880606326,True,False,0.0,0.0,103204.57775361127,103204.57775361127,1,1.0
2005-11-02,46.130001,15.638562,0.009929186498567534,True,False,0.0,0.0,104107.30975243093,104107.30975243093,1,1.0
2005-11-03,45.959999,15.928669,0.008950006850090004,True,False,0.0,0.0,103723.64509843422,103723.64509843422,1,1.0
2005-11-04,45.509998,15.98888,0.009076629518153089,True,False,0.0,0.0,102708.07188186517,102708.07188186517,1,1.0
2005-11-07,45.77,16.010771,0.00922833679338813,True,False,0.0,0.0,103294.85072781082,103294.85072781082,1,1.0
2005-11-08,45.91,15.991615,0.009279088995041257,True,False,0.0,0.0,103610.80613750915,103610.80613750915,1,1.0
2005-11-09,46.560001,16.235199,0.00959892874355717,True,False,0.0,0.0,105077.74422507586,105077.74422507586,1,1.0
2005-11-10,46.48,16.355621,0.009557977288799901,True,False,0.0,0.0,104897.19601985243,104897.19601985243,1,1.0
2005-11-11,46.799999,16.311831,0.009644999614310621,True,False,0.0,0.0,105619.37755662431,105619.37755662431,1,1.0
2005-11-14,46.619999,16.366571,0.00939591258733323,True,False,0.0,0.0,105213.14917272644,105213.14917272644,1,1.0
2005-11-15,46.66,16.246151,0.009331165097254745,True,False,0.0,0.0,105303.42440375031,105303.42440375031,1,1.0
2005-11-16,47.779999,16.237932,0.010189746933618063,True,False,0.0,0.0,107831.06542451277,107831.06542451277,1,1.0
2005-11-17,48.48,16.421303,0.01033686062117489,True,False,0.0,0.0,109410.84472982888,109410.84472982888,1,1.0
2005-11-18,48.459999,16.71142,0.01013255414028733,True,False,0.0,0.0,109365.70598590477,109365.70598590477,1,1.0
2005-11-21,48.990002,16.634789,0.010249435031993088,True,False,0.0,0.0,110561.82966452157,110561.82966452157,1,1.0
2005-11-22,49.32,16.864681,0.009931595400468163,True,False,0.0,0.0,111306.57718801899,111306.57718801899,1,1.0
2005-11-23,49.150002,16.905731,0.009951358736544971,True,False,0.0,0.0,110922.9215613197,110922.9215613197,1,1.0
2005-11-25,49.419998,17.015205,0.00995405196232761,True,False,0.0,0.0,111532.2551098691,111532.2551098691,1,1.0
2005-11-28,49.740002,16.820896,0.009989311812422162,True,False,0.0,0.0,112254.44793076275,112254.44793076275,1,1.0
2005-11-29,49.799999,16.73605,0.00881277766264938,True,False,0.0,0.0,112389.85062158898,112389.85062158898,1,1.0
2005-11-30,49.099998,16.927628,0.008771104108280485,True,False,0.0,0.0,110810.07131627286,110810.07131627286,1,1.0
2005-12-01,50.169998,17.502375,0.00959990151835733,True,False,0.0,0.0,113224.87337611026,113224.87337611026,1,1.0
2005-12-02,50.32,17.488691,0.009425597061957258,True,False,0.0,0.0,113563.4015430072,113563.4015430072,1,1.0
2005-12-05,50.779999,17.253323,0.00883892905577601,True,False,0.0,0.0,114601.53848947742,114601.53848947742,1,1.0
2005-12-06,50.889999,17.420269,0.008869587046324243,True,False,0.0,0.0,114849.78916852614,114849.78916852614,1,1.0
2005-12-07,51.32,17.195848,0.008879067561767802,True,False,0.0,0.0,115820.22589799542,115820.22589799542,1,1.0
2005-12-08,51.900002,16.957735,0.00875872242662668,True,False,0.0,0.0,117129.18853753731,117129.18853753731,1,1.0
2005-12-09,52.400002,17.190376,0.008637101984994651,True,False,0.0,0.0,118257.60071503141,118257.60071503141,1,1.0
2005-12-12,52.560001,17.321743,0.008659004226952026,True,False,0.0,0.0,118618.69035500516,118618.69035500516,1,1.0
2005-12-13,51.650002,17.338161,0.009903480170062618,True,False,0.0,0.0,116564.98244879025,116564.98244879025,1,1.0
2005-12-14,50.349998,17.291645,0.012025960346587225,True,False,0.0,0.0,113631.10176000814,113631.10176000814,1,1.0
2005-12-15,50.240002,17.22048,0.011129913649648092,True,False,0.0,0.0,113382.86010825685,113382.86010825685,1,1.0
2005-12-16,50.09,17.132902,0.010818330121161767,True,False,0.0,0.0,113044.33194135992,113044.33194135992,1,1.0
2005-12-19,50.220001,16.788042,0.010809278760670768,True,False,0.0,0.0,113337.72136433274,113337.72136433274,1,1.0
2005-12-20,49.040001,16.818157,0.011988107029029202,True,False,0.0,0.0,110674.66862544663,110674.66862544663,1,1.0
2005-12-21,49.369999,16.861952,0.011987907584615615,True,False,0.0,0.0,111419.41614894404,111419.41614894404,1,1.0
2005-12-22,50.139999,17.06995,0.012435612274716915,True,False,0.0,0.0,113157.17090228498,113157.17090228498,1,1.0
2005-12-23,50.119999,17.121944,0.012393516335112436,True,False,0.0,0.0,113112.0344151852,113112.0344151852,1,1.0
2005-12-27,50.639999,16.941313,0.012517517609139885,True,False,0.0,0.0,114285.58307977908,114285.58307977908,1,1.0
2005-12-28,51.470001,16.952263,0.012980970492454476,True,False,0.0,0.0,116158.75180806802,116158.75180806802,1,1.0
2005-12-29,51.470001,16.801727,0.012448848933467729,True,False,0.0,0.0,116158.75180806802,116158.75180806802,1,1.0
2005-12-30,51.580002,16.686783,0.011600823628876529,True,False,0.0,0.0,116407.00474394107,116407.00474394107,1,1.0
2006-01-03,53.119999,17.141109,0.0131896880512111,True,False,0.0,0.0,119882.50748014987,119882.50748014987,1,1.0
2006-01-04,53.299999,17.390169,0.013105540204728582,True,False,0.0,0.0,120288.73586404775,120288.73586404775,1,1.0
2006-01-05,52.34,17.754175,0.01389213780938025,True,False,0.0,0.0,118122.18674008342,118122.18674008342,1,1.0
2006-01-06,53.720001,18.159239,0.01488258170577895,True,False,0.0,0.0,121236.60660679151,121236.60660679151,1,1.0
2006-01-09,54.599998,18.356283,0.015082043564663286,True,False,0.0,0.0,123222.60526870808,123222.60526870808,1,1.0
2006-01-10,54.060001,18.378181,0.01523279447430147,True,False,0.0,0.0,122003.9268874875,122003.9268874875,1,1.0
2006-01-11,54.529999,18.597122,0.015313048981965782,True,False,0.0,0.0,123064.62982068324,123064.62982068324,1,1.0
2006-01-12,54.43,18.400078,0.014660926918237706,True,False,0.0,0.0,122838.94964200878,122838.94964200878,1,1.0
2006-01-13,55.439999,18.255022,0.013466991912964793,True,False,0.0,0.0,125118.33998372253,125118.33998372253,1,1.0
2006-01-17,55.259998,17.970388,0.013498206967110838,True,False,0.0,0.0,124712.10934300031,124712.10934300031,1,1.0
2006-01-18,54.07,17.803432,0.014668317830041699,True,False,0.0,0.0,122026.49287421303,122026.49287421303,1,1.0
2006-01-19,55.59,18.301538,0.015603963307186323,True,False,0.0,0.0,125456.86589379513,125456.86589379513,1,1.0
2006-01-20,55.200001,17.617321,0.014375369573929382,True,False,0.0,0.0,124576.70665217408,124576.70665217408,1,1.0
2006-01-23,55.77,17.691227,0.014407773473029196,True,False,0.0,0.0,125863.094277693,125863.094277693,1,1.0
2006-01-24,55.73,17.871861,0.014307480989987856,True,False,0.0,0.0,125772.82130349346,125772.82130349346,1,1.0
2006-01-25,56.139999,17.888273,0.014250141617805063,True,False,0.0,0.0,126698.1170322143,126698.1170322143,1,1.0
2006-01-26,55.880001,18.268711,0.01438531916166301,True,False,0.0,0.0,126111.34721356606,126111.34721356606,1,1.0
2006-01-27,55.630001,18.435658,0.01427241089354907,True,False,0.0,0.0,125547.14112481901,125547.14112481901,1,1.0
2006-01-30,56.68,18.424707,0.01461282964765141,True,False,0.0,0.0,127916.80444073227,127916.80444073227,1,1.0
2006-01-31,56.700001,18.181129,0.014635487188690857,True,False,0.0,0.0,127961.9431846564,127961.9431846564,1,1.0
2006-02-01,56.700001,18.364502,0.01345440519079083,True,False,0.0,0.0,127961.9431846564,127961.9431846564,1,1.0
2006-02-02,56.98,18.090809,0.013459564943945148,True,False,0.0,0.0,128593.85174722873,128593.85174722873,1,1.0
2006-02-03,56.5,17.899225,0.012801465143103362,True,False,0.0,0.0,127510.5760568344,127510.5760568344,1,1.0
2006-02-06,56.720001,18.118179,0.011689646854587388,True,False,0.0,0.0,128007.07967175618,128007.07967175618,1,1.0
2006-02-07,54.599998,18.159239,0.014383886153243678,True,False,0.0,0.0,123222.60526870808,123222.60526870808,1,1.0
2006-02-08,54.830002,18.476709,0.014216202326956782,True,False,0.0,0.0,123741.68389765278,123741.68389765278,1,1.0
2006-02-09,56.18,18.408289,0.015082521345927807,True,False,0.0,0.0,126788.39226323817,126788.39226323817,1,1.0
2006-02-10,54.790001,18.282387,0.01620382355667588,True,False,0.0,0.0,123651.4086666289,123651.4086666289,1,1.0
2006-02-13,53.720001,18.055229,0.016209409601528196,True,False,0.0,0.0,121236.60660679151,121236.60660679151,1,1.0
2006-02-14,54.490002,18.235867,0.016581444320823643,True,False,0.0,0.0,122974.36361695679,122974.36361695679,1,1.0
2006-02-15,53.759998,18.285131,0.016124719335575816,True,False,0.0,0.0,121326.87281051798,121326.87281051798,1,1.0
2006-02-16,54.52,18.47397,0.015133344231068975,True,False,0.0,0.0,123042.06383395774,123042.06383395774,1,1.0
2006-02-17,54.959999,18.164709,0.015190587919493183,True,False,0.0,0.0,124035.06429332819,124035.06429332819,1,1.0
2006-02-21,55.119999,17.817118,0.015011076852959387,True,False,0.0,0.0,124396.1561901263,124396.1561901263,1,1.0
2006-02-22,55.34,17.981333,0.015045675523033238,True,False,0.0,0.0,124892.65980504808,124892.65980504808,1,1.0
2006-02-23,54.639999,17.787014,0.01517474857827716,True,False,0.0,0.0,123312.88049973197,123312.88049973197,1,1.0
2006-02-24,55.639999,17.822596,0.0157585484376501,True,False,0.0,0.0,125569.70485472018,125569.70485472018,1,1.0
2006-02-27,55.220001,17.899225,0.01581771610329821,True,False,0.0,0.0,124621.84313927384,124621.84313927384,1,1.0
2006-02-28,56.07,17.778809,0.015617781870368259,True,False,0.0,0.0,126540.14158418946,126540.14158418946,1,1.0
2006-03-01,56.099998,18.465761,0.015618383296390523,True,False,0.0,0.0,126607.8418011904,126607.8418011904,1,1.0
2006-03-02,56.740002,18.495865,0.015843074620961038,True,False,0.0,0.0,128052.21841568028,128052.21841568028,1,1.0
2006-03-03,56.279999,18.274181,0.01590008187681424,True,False,0.0,0.0,127014.07244191263,127014.07244191263,1,1.0
2006-03-06,55.23,18.101748,0.016332643592870823,True,False,0.0,0.0,124644.40912599936,124644.40912599936,1,1.0
2006-03-07,54.950001,17.617321,0.01631058297525948,True,False,0.0,0.0,124012.50056342702,124012.50056342702,1,1.0
2006-03-08,53.970001,17.548903,0.014456721543309051,True,False,0.0,0.0,121800.81269553857,121800.81269553857,1,1.0
2006-03-09,54.240002,17.310791,0.014471484813643793,True,False,0.0,0.0,122410.15752820973,122410.15752820973,1,1.0
2006-03-10,53.830002,17.253323,0.013297337638131783,True,False,0.0,0.0,121484.85954266456,121484.85954266456,1,1.0
2006-03-13,54.310001,17.182163,0.012350443353450098,True,False,0.0,0.0,122568.13297623456,122568.13297623456,1,1.0
2006-03-14,54.869999,17.579012,0.011688586546021573,True,False,0.0,0.0,123831.95010137925,123831.95010137925,1,1.0
2006-03-15,55.119999,17.781534,0.011308550351239262,True,False,0.0,0.0,124396.1561901263,124396.1561901263,1,1.0
2006-03-16,55.34,17.313526,0.010829759699790841,True,False,0.0,0.0,124892.65980504808,124892.65980504808,1,1.0
2006-03-17,55.119999,17.319008,0.010470902414785446,True,False,0.0,0.0,124396.1561901263,124396.1561901263,1,1.0
2006-03-20,55.169998,17.349112,0.010322767029716639,True,False,0.0,0.0,124508.99515105136,124508.99515105136,1,1.0
2006-03-21,54.830002,17.351845,0.010396685792442982,True,False,0.0,0.0,123741.68389765278,123741.68389765278,1,1.0
2006-03-22,54.75,17.354586,0.010350800094515097,True,False,0.0,0.0,123561.13343560502,123561.13343560502,1,1.0
2006-03-23,54.700001,17.507849,0.009947530487697935,True,False,0.0,0.0,123448.29447467996,123448.29447467996,1,1.0
2006-03-24,55.709999,17.710382,0.009962867103472854,True,False,0.0,0.0,125727.68255956937,125727.68255956937,1,1.0
2006-03-27,56.389999,17.685755,0.010140569022209322,True,False,0.0,0.0,127262.32312096134,127262.32312096134,1,1.0
2006-03-28,56.060001,17.371006,0.009670551014233033,True,False,0.0,0.0,126517.57559746395,126517.57559746395,1,1.0
2006-03-29,57.07,17.852697,0.010464805129781705,True,False,0.0,0.0,128796.9659391777,128796.9659391777,1,1.0
2006-03-30,58.599998,17.943012,0.011730862335132633,True,False,0.0,0.0,132249.90268866095,132249.90268866095,1,1.0
2006-03-31,58.099998,17.841743,0.011750001121223758,True,False,0.0,0.0,131121.49051116683,131121.49051116683,1,1.0
2006-04-03,58.470001,17.967644,0.010753117837643643,True,False,0.0,0.0,131956.52229298555,131956.52229298555,1,1.0
2006-04-04,58.330002,18.025122,0.010665256960403002,True,False,0.0,0.0,131640.56914011156,131640.56914011156,1,1.0
2006-04-05,58.66,18.391869,0.009459526978965231,True,False,0.0,0.0,132385.31666360894,132385.31666360894,1,1.0
2006-04-06,59.279999,18.588923,0.009564891490699832,True,False,0.0,0.0,133784.5455068773,133784.5455068773,1,1.0
2006-04-07,58.59,18.274181,0.009876923699853588,True,False,0.0,0.0,132227.3389587598,132227.3389587598,1,1.0
2006-04-10,59.599998,18.047024,0.010244011845262876,True,False,0.0,0.0,134506.72704364918,134506.72704364918,1,1.0
2006-04-11,59.009998,17.86912,0.010649932152767147,True,False,0.0,0.0,133175.20067420613,133175.20067420613,1,1.0
2006-04-12,59.43,18.025122,0.010676557154081357,True,False,0.0,0.0,134123.07141694988,134123.07141694988,1,1.0
2006-04-13,59.5,18.104475,0.010691955364634744,True,False,0.0,0.0,134281.04912179906,134281.04912179906,1,1.0
2006-04-17,61.09,17.863646,0.01166542571914473,True,False,0.0,0.0,137869.39984623034,137869.39984623034,1,1.0
2006-04-18,61.849998,18.427446,0.011727655839928318,True,False,0.0,0.0,139584.58184237266,139584.58184237266,1,1.0
2006-04-19,63.75,18.635443,0.012581606348164093,True,False,0.0,0.0,143872.552630499,143872.552630499,1,1.0
2006-04-20,60.959999,18.723028,0.017117263777931338,True,False,0.0,0.0,137576.0104232575,137576.0104232575,1,1.0
2006-04-21,63.200001,18.298811,0.0183567396508825,True,False,0.0,0.0,142631.30149207983,142631.30149207983,1,1.0
2006-04-24,61.650002,18.249544,0.019485757732064363,True,False,0.0,0.0,139133.22599867245,139133.22599867245,1,1.0
2006-04-25,62.779999,18.312496,0.019646873639165653,True,False,0.0,0.0,141683.43074933605,141683.43074933605,1,1.0
2006-04-26,63.650002,18.219439,0.019546098547838415,True,False,0.0,0.0,143646.8747086489,143646.8747086489,1,1.0
2006-04-27,62.959999,18.441124,0.01971201060551897,True,False,0.0,0.0,142089.65913323394,142089.65913323394,1,1.0
2006-04-28,65.089996,18.260489,0.020157923647088762,True,False,0.0,0.0,146896.68823888578,146896.68823888578,1,1.0
2006-05-01,65.160004,18.090809,0.01992390219267204,True,False,0.0,0.0,147054.6839983298,147054.6839983298,1,1.0
2006-05-02,66.550003,18.246799,0.02021900871065629,True,False,0.0,0.0,150191.6675949391,150191.6675949391,1,1.0
2006-05-03,66.459999,18.411013,0.02019624245100079,True,False,0.0,0.0,149988.5443756927,149988.5443756927,1,1.0
2006-05-04,67.480003,18.616297,0.02028780866776064,True,False,0.0,0.0,152290.5142450781,152290.5142450781,1,1.0
2006-05-05,67.989998,18.753139,0.020271599998750726,True,False,0.0,0.0,153441.48338200033,153441.48338200033,1,1.0
2006-05-08,67.559998,18.712072,0.020047353053566218,True,False,0.0,0.0,152471.0489093554,152471.0489093554,1,1.0
2006-05-09,69.68,18.534193,0.020637672205947387,True,False,0.0,0.0,157255.52105557916,157255.52105557916,1,1.0
2006-05-10,70.379997,18.145548,0.020211721838912292,True,False,0.0,0.0,158835.29133359782,158835.29133359782,1,1.0
2006-05-11,71.029999,17.672058,0.020207782977674414,True,False,0.0,0.0,160302.2316779889,160302.2316779889,1,1.0
2006-05-12,71.120003,17.516062,0.020205995798187004,True,False,0.0,0.0,160505.35489723523,160505.35489723523,1,1.0
2006-05-15,67.410004,17.354586,0.024103730820375223,True,False,0.0,0.0,152132.5387970533,152132.5387970533,1,1.0
2006-05-16,68.610001,17.269737,0.024218196461850645,True,False,0.0,0.0,154840.7212525661,154840.7212525661,1,1.0
2006-05-17,68.150002,16.982365,0.023607417134873288,False,False,0.0,0.0,153802.58430609587,153802.58430609587,1,1.0
2006-05-18,67.459999,16.71142,0.021025350937425667,False,False,0.0,0.0,152245.36873068093,152245.36873068093,1,1.0
2006-05-19,65.580002,17.031633,0.020952071487528007,False,False,0.0,0.0,148002.54571377614,148002.54571377614,1,1.0
2006-05-22,65.300003,16.610142,0.020059684841704756,False,False,0.0,0.0,147370.63715120382,147370.63715120382,1,1.0
2006-05-23,66.379997,16.385725,0.019992854662333095,False,False,0.0,0.0,149807.99391364495,149807.99391364495,1,1.0
2006-05-24,64.059998,16.489725,0.021550644476757422,False,False,0.0,0.0,144572.1636668966,144572.1636668966,1,1.0
2006-05-25,64.699997,16.538996,0.021483281500919972,False,False,0.0,0.0,146016.52899726472,146016.52899726472,1,1.0
2006-05-26,65.099998,16.651209,0.02017980215122258,False,False,0.0,0.0,146919.26099608437,146919.26099608437,1,1.0
2006-05-30,65.110001,16.270771,0.020178289039541154,False,False,0.0,0.0,146941.83601010733,146941.83601010733,1,1.0
2006-05-31,64.230003,16.530787,0.019752166656720246,False,False,0.0,0.0,144955.8350913664,144955.8350913664,1,1.0
2006-06-01,62.560001,16.91394,0.020500452214894774,False,False,0.0,0.0,141186.93390488738,141186.93390488738,1,1.0
2006-06-02,63.5,16.881102,0.020485700877941458,False,False,0.0,0.0,143308.34654175193,143308.34654175193,1,1.0
2006-06-05,63.290001,16.380264,0.020334195987831916,False,False,0.0,0.0,142834.41568402876,142834.41568402876,1,1.0
2006-06-06,62.549999,16.30089,0.02040886580478951,False,False,0.0,0.0,141164.3611476888,141164.3611476888,1,1.0
2006-06-07,62.279999,15.942359,0.018700631626982676,False,False,0.0,0.0,140555.01857184194,140555.01857184194,1,1.0
2006-06-08,60.91,15.849301,0.018673753954766125,False,False,0.0,0.0,137463.17146233245,137463.17146233245,1,1.0
2006-06-09,60.450001,15.764458,0.018269838935251286,False,False,0.0,0.0,136425.03451586224,136425.03451586224,1,1.0
2006-06-12,60.029999,15.31287,0.01814081188461724,False,False,0.0,0.0,135477.16377311846,135477.16377311846,1,1.0
2006-06-13,55.919998,15.271821,0.02065155591455176,False,False,0.0,0.0,126201.61341729252,126201.61341729252,1,1.0
2006-06-14,55.619999,15.518132,0.019687135478595942,False,False,0.0,0.0,125524.56836762042,125524.56836762042,1,1.0
2006-06-15,57.32,16.117514,0.021680134408230665,False,False,0.0,0.0,129361.17202792474,129361.17202792474,1,1.0
2006-06-16,57.68,15.934146,0.021929472125807956,False,False,0.0,0.0,130173.6287957205,130173.6287957205,1,1.0
2006-06-19,56.360001,15.794565,0.021707403609314526,False,False,0.0,0.0,127194.6229039604,127194.6229039604,1,1.0
2006-06-20,57.299999,15.698776,0.022363124688982366,False,False,0.0,0.0,129316.03328400062,129316.03328400062,1,1.0
2006-06-21,58.330002,16.046358,0.02244145990601869,False,False,0.0,0.0,131640.56914011156,131640.56914011156,1,1.0
2006-06-22,57.73,15.789085,0.021403947804474382,False,False,0.0,0.0,130286.47001346991,130286.47001346991,1,1.0
2006-06-23,57.990002,15.695152,0.0212350989027627,False,False,0.0,0.0,130873.24885941556,130873.24885941556,1,1.0
2006-06-26,58.279999,15.774575,0.021202806798900277,False,False,0.0,0.0,131527.72115188907,131527.72115188907,1,1.0
2006-06-27,57.68,15.39116,0.021184591711749978,False,False,0.0,0.0,130173.6287957205,130173.6287957205,1,1.0
2006-06-28,57.540001,15.363775,0.021122296041495344,False,False,0.0,0.0,129857.6756428465,129857.6756428465,1,1.0
2006-06-29,59.52,15.87591,0.02225247295646686,False,False,0.0,0.0,134326.18560889884,134326.18560889884,1,1.0
2006-06-30,61.23,15.87043,0.02299424245197248,False,False,0.0,0.0,138185.35525592868,138185.35525592868,1,1.0
2006-07-03,62.18,16.001881,0.023308729396263644,False,False,0.0,0.0,140329.33839316748,140329.33839316748,1,1.0
2006-07-05,62.5,15.569174,0.02319969062974545,False,False,0.0,0.0,141051.52218676373,141051.52218676373,1,1.0
2006-07-06,63.02,15.555476,0.02324840775694796,False,False,0.0,0.0,142225.0708513576,142225.0708513576,1,1.0
2006-07-07,62.630001,15.306262,0.02268928582247095,False,False,0.0,0.0,141344.91160973653,141344.91160973653,1,1.0
2006-07-10,62.02,14.91738,0.022740525817591957,False,False,0.0,0.0,139968.2464963694,139968.2464963694,1,1.0
2006-07-11,63.810001,15.281624,0.02343286420908904,False,False,0.0,0.0,144007.96434862266,144007.96434862266,1,1.0
2006-07-12,64.919998,14.889991,0.015850012536670097,False,False,0.0,0.0,146513.0326121865,146513.0326121865,1,1.0
2006-07-13,65.550003,14.673635,0.01556288188835023,False,False,0.0,0.0,147934.84323995086,147934.84323995086,1,1.0
2006-07-14,65.849998,14.594213,0.014695569174081994,False,False,0.0,0.0,148611.87926232556,148611.87926232556,1,1.0
2006-07-17,63.950001,14.596949,0.01678205097835678,False,False,0.0,0.0,144323.919758321,144323.919758321,1,1.0
2006-07-18,62.900002,14.553139,0.01625292523266378,False,False,0.0,0.0,141954.25644240773,141954.25644240773,1,1.0
2006-07-19,64.029999,14.903687,0.01630057338704215,False,False,0.0,0.0,144504.46119307136,144504.46119307136,1,1.0
2006-07-20,62.540001,14.544927,0.017258443312416716,False,False,0.0,0.0,141141.7974177876,141141.7974177876,1,1.0
2006-07-21,61.709999,13.94516,0.01739844458042923,False,False,0.0,0.0,139268.62868949867,139268.62868949867,1,1.0
2006-07-24,61.139999,14.353218,0.017621265981073633,False,False,0.0,0.0,137982.2388071554,137982.2388071554,1,1.0
2006-07-25,61.549999,14.596949,0.01763720174967372,False,False,0.0,0.0,138907.53679270056,138907.53679270056,1,1.0
2006-07-26,62.0,14.643515,0.01738800895958866,False,False,0.0,0.0,139923.1100092696,139923.1100092696,1,1.0
2006-07-27,62.900002,14.7065,0.017487570895065814,False,False,0.0,0.0,141954.25644240773,141954.25644240773,1,1.0
2006-07-28,63.110001,15.144688,0.016062581159409468,False,False,0.0,0.0,142428.18730013087,142428.18730013087,1,1.0
2006-07-31,63.16,15.188501,0.014909906665550468,False,False,0.0,0.0,142541.02626105593,142541.02626105593,1,1.0
2006-08-01,64.32,14.876299,0.015059333035742702,False,False,0.0,0.0,145158.94251284227,145158.94251284227,1,1.0
2006-08-02,64.75,15.040621,0.015081602902326796,False,False,0.0,0.0,146129.3769854872,146129.3769854872,1,1.0
2006-08-03,64.120003,15.292565,0.01521106827239603,False,False,0.0,0.0,144707.5844123177,144707.5844123177,1,1.0
2006-08-04,64.279999,15.158378,0.015122293548267735,False,False,0.0,0.0,145068.6672818184,145068.6672818184,1,1.0
2006-08-07,64.5,15.07622,0.01489933995572872,False,False,0.0,0.0,145565.17089674016,145565.17089674016,1,1.0
