date,close,ref_close,vol,bull,halted,interest,cash,invested,equity,n_active,exposure
2008-05-30,51.83654,15.954918,0.006955793498690717,True,False,0.007149118158288035,184.59503599198865,141865.68073642877,142050.27577242075,1,0.9987004950536829
2008-06-02,52.036541,15.795136,0.0065073695729901985,False,False,0.007149395044769086,184.60218538703342,142413.0413051119,142597.64349049894,1,0.9987054331273059
2008-06-03,52.411072,15.572013,0.006732323870570242,False,False,0.007149671941973994,184.60933505897538,143438.05368579732,143622.6630208563,1,0.9987146225311797
2008-06-04,51.944286,15.817168,0.00683697381377453,False,False,0.007149948849903175,184.61648500782528,142160.558821205,142345.17530621283,1,0.9987030365826541
2008-06-05,51.633091,16.021019,0.006864020293241236,True,False,0.007150225768557044,184.62363523359383,141308.88371872378,141493.50735395736,1,0.9986951794560316
2008-06-06,52.301552,15.800652,0.00720420298125827,False,False,0.007150502697936017,184.63078573629176,143138.3205370522,143322.9513227885,1,0.9987117849302415
2008-06-09,52.301552,15.472848,0.007136195163123073,False,False,0.007150779638040507,184.6379365159298,143138.3205370522,143322.95847356814,1,0.9987117351017424
2008-06-10,51.961601,15.161571,0.007250655966198502,False,False,0.007151056588870933,184.64508757251866,142207.94632550122,142392.59141307374,1,0.9987032675946119
2008-06-11,51.840569,14.676748,0.006872073491918061,False,False,0.007151333550427708,184.6522389060691,141876.70725995227,142061.35949885834,1,0.9987001937785372
2008-06-12,51.321918,14.737352,0.007183351070641841,False,False,0.007151610522711249,184.6593905165918,140457.26882560403,140641.9282161206,1,0.9986870246102371
2008-06-13,51.212463,15.117497,0.006775290813640455,False,False,0.00715188750572197,184.66654240409753,140157.71356815426,140342.38011055836,1,0.9986841712228436
2008-06-16,51.223957,15.420505,0.006762028614007383,False,False,0.007152164499460287,184.673694568597,140189.1702227532,140373.8439173218,1,0.9986844152057461
2008-06-17,51.327705,15.211164,0.006779334383685863,False,False,0.0071524415039266155,184.68084701010093,140473.1066244699,140657.78747148,1,0.9986870201051076
2008-06-18,51.759884,14.875081,0.006977072987675932,False,False,0.007152718519121371,184.68799972862004,141655.88942662044,141840.57742634907,1,0.9986979184442158
2008-06-19,51.454445,15.263493,0.007043472147021757,False,False,0.007152995545044967,184.6951527241651,140819.9672825411,141004.66243526526,1,0.9986901486125754
2008-06-20,51.754147,14.919167,0.006787452576817304,False,False,0.007153272581697824,184.7023059967468,141640.18846721257,141824.8907732093,1,0.9986976735537059
2008-06-23,51.863625,14.720313,0.0067175693087072885,False,False,0.007153549629080352,184.70945954637585,141939.806670813,142124.51613035938,1,0.998700368771163
2008-06-24,52.209385,14.794882,0.006758441538562521,False,False,0.00715382668719297,184.71661337306304,142886.0788905913,143070.79550396436,1,0.99870891461306
2008-06-25,52.232468,15.054488,0.006432831787136296,False,False,0.007154103756036093,184.72376747681906,142949.25219475935,143133.97596223617,1,0.9987094345263939
2008-06-26,52.584,14.377851,0.0063233689568560165,False,False,0.007154380835610136,184.73092185765466,143911.32116156616,144096.0520834238,1,0.9987180015053383
2008-06-27,53.200546,14.28395,0.006651681797058066,False,False,0.007154657925915516,184.7380765155806,145598.6775706807,145783.4156471963,1,0.9987327908617352
2008-06-30,53.212059,14.140341,0.006627890155101092,False,False,0.007154935026952646,184.74523145060755,145630.18622427367,145814.93145572426,1,0.9987330156822335
2008-07-01,53.085987,14.090626,0.006511563277570208,False,False,0.007155212138721945,184.75238666274626,145285.153741361,145469.90612802375,1,0.9987299614636435
2008-07-02,53.36359,13.753687,0.006175632879872724,False,False,0.007155489261223825,184.7595421520075,146044.89462239732,146229.6541645493,1,0.9987365111187086
2008-07-03,53.247948,13.358757,0.005991844558192065,False,False,0.0071557663944587045,184.76669791840195,145728.40685041787,145913.1735483363,1,0.9987337216138528
2008-07-07,53.490845,13.438842,0.0054267144780751845,False,False,0.007156043538426997,184.77385396194038,146393.16472688565,146577.93858084758,1,0.9987394156600176
2008-07-08,53.83786,13.516178,0.0055474973897110275,False,False,0.007156320693129121,184.7810102826335,147342.8716170591,147527.65262734174,1,0.9987474822042387
2008-07-09,54.074921,12.969344,0.00525128601260451,False,False,0.007156597858565489,184.78816688049207,147991.6575919922,148176.4457588727,1,0.9987529180772685
2008-07-10,54.069195,13.159904,0.005177863023135036,False,False,0.007156875034736519,184.7953237555268,147975.98673726508,148160.7820610206,1,0.9987527379298023
2008-07-11,53.299988,13.112951,0.005761351103152569,False,False,0.007157152221642627,184.80248090774845,145870.8293582767,146055.63183918447,1,0.9987347117082672
2008-07-14,53.768421,12.95277,0.005874064348342409,False,False,0.007157429419284227,184.80963833716774,147152.83171461467,147337.64135295185,1,0.9987456726153607
2008-07-15,53.75106,13.079812,0.005886169034135153,False,False,0.007157706627661737,184.8167960437954,147105.31831801712,147290.13511406092,1,0.998745219454781
2008-07-16,52.77948,13.502362,0.007483252301994593,False,False,0.0071579838467755695,184.82395402764217,144446.30870645933,144631.13266048697,1,0.998722101178164
2008-07-17,52.50766,13.792359,0.007430200812683028,False,False,0.007158261076626142,184.8311122887188,143702.39467713222,143887.22578942095,1,0.9987154446041011
2008-07-18,52.311005,13.726074,0.007343663072016381,False,False,0.007158538317213872,184.838270827036,143164.19140497665,143349.02967580367,1,0.9987105718731054
2008-07-21,52.513447,13.610075,0.007286866684530233,False,False,0.007158815568539173,184.84542964260456,143718.23247599805,143903.07790564065,1,0.9987154866154857
2008-07-22,52.253151,13.190284,0.007387413487314968,False,False,0.007159092830602464,184.85258873543515,143005.85720494468,143190.70979368011,1,0.9987090462153461
2008-07-23,52.149082,13.314566,0.007252804284874336,False,False,0.007159370103404156,184.85974810553856,142721.0422939078,142905.90204201336,1,0.9987064232794863
2008-07-24,52.658054,12.679355,0.007575493898752848,False,False,0.007159647386944669,184.8669077529255,144113.99134598154,144298.85825373448,1,0.9987188609113742
2008-07-25,52.13171,12.803633,0.007765855312301727,False,False,0.007159924681224417,184.87406767760672,142673.49879262949,142858.37286030708,1,0.9987058926685496
2008-07-28,52.658054,12.596502,0.007641225051511593,False,False,0.007160201986243817,184.88122787959296,144113.99134598154,144298.87257386112,1,0.9987187617991613
2008-07-29,52.444019,12.91963,0.007679787613648482,False,False,0.007160479302003284,184.88838835889496,143528.2226782344,143713.1110665933,1,0.9987134897645266
2008-07-30,52.496075,13.02458,0.007678700788227123,False,False,0.007160756628503235,184.89554911552347,143670.68897471976,143855.58452383528,1,0.9987147141369066
2008-07-31,53.016613,12.977624,0.007929143250763318,False,False,0.007161033965744085,184.90271014948922,145095.2917302119,145280.1944403614,1,0.9987272682910305
2008-08-01,53.133884,12.861632,0.007936021753262358,False,False,0.00716131131372625,184.90987146080295,145416.2377317321,145601.14760319292,1,0.998730024628894
2008-08-04,53.011967,12.886488,0.007871928260886375,False,False,0.007161588672450147,184.9170330494754,145082.576607777,145267.4936408265,1,0.9987270584188181
2008-08-05,52.617237,13.204089,0.007844440532524524,False,False,0.007161866041916192,184.92419491551732,144002.28382285946,144187.20801777497,1,0.9987174715603571
2008-08-06,52.402473,13.369801,0.007757984459877543,False,False,0.0071621434221248,184.93135705893945,143414.52003581505,143599.45139287398,1,0.998712172259259
2008-08-07,53.255753,13.499599,0.008712600649643432,False,False,0.007162420813076387,184.93851947975253,145749.76748980753,145934.7060092873,1,0.9987327310648915
2008-08-08,53.400883,13.781303,0.008129509217611876,False,False,0.0071626982147713686,184.9456821779673,146146.95770052142,146331.90338269938,1,0.9987361219399007
2008-08-11,52.890049,14.071295,0.008137402256207425,False,False,0.007162975627210164,184.95284515359452,144748.91274703277,144933.86559218637,1,0.9987238810998527
2008-08-12,53.383427,14.043677,0.00844626408227614,False,False,0.007163253050393186,184.9600084066449,146099.1843089537,146284.14431736033,1,0.9987356113728542
2008-08-13,53.197697,14.11272,0.007377435959270034,False,False,0.007163530484320852,184.96717193712922,145590.88045836534,145775.84763030248,1,0.9987311535144956
2008-08-14,53.54015,14.256332,0.007372686114653296,False,False,0.007163807928993578,184.97433574505823,146528.1021163933,146713.07645213837,1,0.9987392102993259
2008-08-15,54.004501,14.322617,0.00747441633275564,False,False,0.00716408538441178,184.98149983044263,147798.93289938231,147983.91439921275,1,0.9987499891418509
2008-08-18,54.21933,14.140341,0.007476174221610446,False,False,0.007164362850575874,184.9886641932932,148386.87457772208,148571.86324191536,1,0.9987548876337906
2008-08-19,54.010315,13.87521,0.007428955550679341,False,False,0.007164640327486278,184.9958288336207,147814.84459155548,147999.8404203891,1,0.9987500268357847
2008-08-20,54.161224,13.836541,0.007382205687085149,False,False,0.007164917815143406,185.00299375143584,148227.85070682192,148412.85370057335,1,0.9987534570683164
2008-08-21,54.062511,13.759211,0.007187185737068972,False,False,0.007165195313547675,185.01015894674939,147957.6940385232,148142.70419746992,1,0.9987511355355028
2008-08-22,54.027729,13.930445,0.006695579165212306,False,False,0.007165472822699501,185.01732441957208,147862.5030379785,148047.52036239806,1,0.9987502842062692
2008-08-25,54.56752,13.712257,0.006688839545616,False,False,0.007165750342599301,185.02449016991469,149339.79719515794,149524.82168532786,1,0.9987625834421037
2008-08-26,54.613968,13.593504,0.006551239112112772,False,False,0.007166027873247491,185.03165619778792,149466.91557803698,149651.94723423477,1,0.9987635867115836
2008-08-27,54.706898,13.728831,0.006547263319243321,False,False,0.007166305414644487,185.03882250320257,149721.24539462652,149906.28421712972,1,0.9987656366544635
2008-08-28,54.712643,13.858636,0.006293798256556793,False,False,0.007166582966790704,185.04598908616936,149736.96824834766,149922.01423743385,1,0.9987657183634612
2008-08-29,54.468861,13.549318,0.0064337833396265545,False,False,0.00716686052968656,185.05315594669904,149069.78831347378,149254.84146942047,1,0.9987601530769465
2008-09-02,54.975708,13.336658,0.0066158699681079,False,False,0.007167138103332471,185.06032308480238,150456.92168858362,150641.9820116684,1,0.9987715222502154
2008-09-03,55.20866,12.73183,0.006258602819827371,False,False,0.0071674156877288555,185.0674905004901,151094.46219686046,151279.52968736095,1,0.9987766521294523
2008-09-04,55.651447,12.339655,0.006181273736298842,False,False,0.0071676932828761255,185.07465819377296,152306.27685841467,152491.35151660844,1,0.9987863268549128
2008-09-05,55.62236,12.502604,0.005388795248387912,False,False,0.0071679708887747,185.08182616466175,152226.67187213316,152411.7536982978,1,0.9987856459775994
2008-09-08,55.855328,12.428029,0.005406428110187327,False,False,0.007168248505424996,185.08899441316717,152864.25616903655,153049.34516344973,1,0.9987906580442045
2008-09-09,56.408775,11.944719,0.004886738733928015,False,False,0.0071685261328274285,185.0961629393,154378.9239189777,154564.020081917,1,0.9988024628057603
2008-09-10,56.059261,12.01929,0.005098843739081331,False,False,0.007168803770982415,185.10333174307098,153422.37779269472,153607.4811244378,1,0.9987949588757782
2008-09-11,56.030125,12.02205,0.004958492749923443,False,False,0.00716908141989037,185.11050082449088,153342.63870374442,153527.7492045689,1,0.9987942863633216
2008-09-12,55.307735,12.038622,0.005965533487035281,False,False,0.007169359079551712,185.11767018357043,151365.60958283494,151550.7272530185,1,0.9987785101824388
2008-09-15,57.102016,11.569115,0.00893875945274834,False,False,0.007169636749966856,185.1248398203204,156276.1783726778,156461.3032124981,1,0.9988168011129954
2008-09-16,57.090393,11.690636,0.008958422029940816,False,False,0.00716991443113622,185.13200973475153,156244.36867227725,156429.500682012,1,0.9988165147307407
2008-09-17,57.375809,11.298459,0.008841252814413328,False,False,0.00717019212306022,185.1391799268746,157025.49208701652,157210.63126694338,1,0.998822349491031
2008-09-18,56.536953,11.867386,0.009692307444034345,False,False,0.007170469825739271,185.14635039670034,154729.72007986024,154914.86643025695,1,0.9988048509825875
2008-09-19,54.742668,12.154616,0.012367202653802721,False,False,0.0071707475391737914,185.1535211442395,149819.14034286077,150004.293864005,1,0.998765678525762
2008-09-22,54.736847,11.602258,0.012364885221643288,False,False,0.007171025263364198,185.16069216950288,149803.20949316348,149988.37018533298,1,0.9987654996721365
2008-09-23,54.527168,11.425506,0.012202869183596133,False,False,0.007171302998310907,185.16786347250118,149229.362278995,149414.5301424675,1,0.9987607104657361
2008-09-24,54.765957,11.541502,0.012241649995265006,False,False,0.007171580744014333,185.1750350532452,149882.87742559565,150068.0524606489,1,0.998766059584189
2008-09-25,54.655285,11.707204,0.012244966827461238,False,False,0.007171858500474896,185.18220691174568,149579.9914957388,149765.17370265053,1,0.9987635162278822
2008-09-26,55.05143,11.770727,0.012352560824936819,False,False,0.007172136267693008,185.18937904801336,150664.15683731702,150849.34621636503,1,0.9987723554414191
2008-09-29,56.653473,10.770962,0.013815758996303197,False,False,0.00717241404566909,185.19655146205903,155048.61075272167,155233.80730418372,1,0.9988069831264322
2008-09-30,55.272804,11.196279,0.01491277935753556,False,False,0.0071726918344035585,185.20372415389343,151270.0108007055,151455.2145248594,1,0.9987771716891035
2008-10-01,55.968143,11.135512,0.015141368002554084,False,False,0.007172969633896827,185.21089712352733,153173.00703806215,153358.21793518568,1,0.998792298843732
2008-10-02,56.418121,10.461641,0.015141863606490715,False,False,0.007173247444149314,185.21807037097147,154404.50195046212,154589.72002083308,1,0.998801873304732
2008-10-03,56.914787,10.342885,0.015244968466588642,False,False,0.007173525265161436,185.22524389623663,155763.7720751394,155948.99731903564,1,0.9988122703763377
2008-10-06,57.949036,9.992136,0.015696614367869312,False,False,0.007173803096933611,185.23241769933358,158594.293526532,158779.52594423134,1,0.9988333985972198
2008-10-07,57.773773,9.340355,0.015614387625963944,False,False,0.007174080939466254,185.23959178027306,158114.6356480758,158299.87523985608,1,0.9988298184600614
2008-10-08,56.944019,9.318262,0.01592637475989541,False,False,0.007174358792759784,185.2467661390658,155843.773895849,156029.02066198806,1,0.9988127415954218
2008-10-09,56.464836,9.158077,0.01605870018738794,False,False,0.007174636656814614,185.25394077572264,154532.35105604675,154717.60499682248,1,0.9988026317963006
2008-10-10,56.067497,9.042082,0.01585279037005709,False,False,0.007174914531631164,185.26111569025426,153444.91798821214,153630.1791039024,1,0.998794109876257
2008-10-13,55.348751,9.87062,0.01429527787223965,False,False,0.007175192417209849,185.26829088267147,151477.86172699978,151663.13001788245,1,0.998778422343909
2008-10-14,54.992352,9.461874,0.014332455426195092,False,False,0.007175470313551086,185.275466352985,150502.47280735383,150687.74827370682,1,0.9987704676161432
2008-10-15,55.518173,8.586393,0.014481548513516504,False,False,0.007175748220655294,185.28264210120565,151941.53401997546,152126.81666207666,1,0.9987820514083801
2008-10-16,55.231869,9.003418,0.014181693887443822,False,False,0.007176026138522887,185.28981812734418,151157.9803364626,151343.27015458996,1,0.9987756983317587
2008-10-17,54.852089,8.862571,0.012259990723728503,False,False,0.0071763040671542835,185.29699443141132,150118.6025494791,150303.89954391052,1,0.9987671843844792
2008-10-20,55.290325,9.127703,0.012384820028604906,False,False,0.0071765820065499,185.30417101341786,151317.9620835686,151503.266254582,1,0.9987768965277486
2008-10-21,55.58252,8.694098,0.012384263932333753,False,False,0.007176859956710154,185.31134787337456,152117.6381920199,152302.94953989328,1,0.9987832714439661
2008-10-22,56.710281,8.340594,0.013090641180022,False,False,0.00717713791763546,185.3185250112922,155204.08227129283,155389.40079630414,1,0.9988073927561235
2008-10-23,57.130997,8.166595,0.013117280681562772,False,False,0.007177415889326239,185.3257024271815,156355.4932593084,156540.81896173558,1,0.9988161189927562
2008-10-24,56.523315,8.158307,0.013366719057248993,False,False,0.007177693871782905,185.3328801210533,154692.39574930337,154877.7286294244,1,0.9988033600327101
2008-10-27,56.564152,8.141744,0.011713837291964273,False,False,0.007177971865005875,185.34005809291833,154804.15800820867,154989.4980663016,1,0.9988041766674175
2008-10-28,55.740246,8.873616,0.010785513515984817,False,False,0.007178249868995568,185.3472363427873,152549.30099898644,152734.64823532922,1,0.9987864755084438
2008-10-29,55.459763,8.727239,0.010459845152649028,False,False,0.007178527883752399,185.35441487067106,151781.67816517086,151967.03258004153,1,0.9987802985178839
2008-10-30,54.957226,9.105606,0.010430826927968515,False,False,0.007178805909276786,185.36159367658036,150406.3403513383,150591.70194501488,1,0.9987691115029415
2008-10-31,54.244339,9.221598,0.010462553171427533,False,False,0.007179083945569146,185.36877276052593,148455.31893781127,148640.6877105718,1,0.9987529069219494
2008-11-03,54.391033,9.199504,0.009396336530306132,False,False,0.0071793619926298945,185.37595212251856,148856.78948677055,149042.16543889308,1,0.998756218070392
2008-11-04,55.411839,9.541968,0.010582328453447918,False,False,0.00717964005045945,185.383131762569,151650.5202814924,151835.90341325497,1,0.9987790560230145
2008-11-05,56.06892,9.04761,0.010594305772183529,False,False,0.007179918119058229,185.39031168068806,153448.81243918606,153634.20275086674,1,0.9987933005257865
2008-11-06,55.664116,8.359924,0.010551705581266242,False,False,0.00718019619842665,185.39749187688648,152340.949240276,152526.3467321529,1,0.9987844887401489
2008-11-07,55.300365,8.544961,0.010536291335087796,False,False,0.0071804742885651284,185.40467235117504,151345.43944672964,151530.8441190808,1,0.9987764558863972
2008-11-10,55.570244,8.296399,0.010195929536919954,False,False,0.007180752389474083,185.4118531035645,152084.04136829823,152269.4532214018,1,0.9987823437388064
2008-11-11,55.734512,8.119648,0.010089014380771099,False,False,0.007181030501153928,185.41903413406567,152533.60824994603,152719.0272840801,1,0.9987858812524443
2008-11-12,56.092392,7.710903,0.009968570706858415,False,False,0.007181308623605085,185.42621544268928,153513.05035433712,153698.4765697798,1,0.9987935715461792
2008-11-13,54.748947,8.219073,0.011356562497209899,False,False,0.007181586756827967,185.4333970294461,149836.32464199307,150021.7580390225,1,0.9987639566456673
2008-11-14,55.834236,7.647379,0.01208796821804888,False,False,0.007181864900822993,185.4405788943469,152806.531812085,152991.97239097935,1,0.9987879064764232
2008-11-17,56.08062,7.448533,0.012004384424314521,False,False,0.00718214305559058,185.4477610374025,153480.83287235186,153666.28063338928,1,0.998793178566742
2008-11-18,56.802273,7.280065,0.012269369646312046,False,False,0.007182421221131146,185.45494345862363,155455.8449796508,155641.29992310944,1,0.9988084464499445
2008-11-19,58.257214,6.735993,0.012739794646371375,False,False,0.007182699397445107,185.46212615802108,159437.71173611912,159623.17386227715,1,0.998838125306805
2008-11-20,61.266895,6.457053,0.016793462202111767,False,False,0.0071829775845328805,185.4693091356056,167674.5740703817,167860.0433795173,1,0.9988950955486394
2008-11-21,60.381077,6.752563,0.016986747042150953,False,False,0.0071832557823948845,185.476492391388,165250.27697071838,165435.75346310975,1,0.9988788608960957
2008-11-24,59.436478,7.169592,0.017510616920583047,False,False,0.007183533991031537,185.48367592537903,162665.10866747226,162850.59234339764,1,0.9988610193352305
2008-11-25,61.184765,7.089502,0.017975629595911143,False,False,0.007183812210443253,185.4908597375895,167449.80157671444,167635.29243645203,1,0.9988934856315659
2008-11-26,61.266895,7.567289,0.01785045752022997,False,False,0.007184090440630452,185.49804382803012,167674.5740703817,167860.07211420973,1,0.9988949245553652
2008-11-28,62.023735,7.476152,0.017601218648720777,False,False,0.007184368681593549,185.50522819671173,169745.8855778349,169931.39080603162,1,0.998908352204282
2008-12-01,64.398941,6.909985,0.01833508148306161,False,False,0.007184646933332962,185.51241284364505,176246.3236101428,176431.83602298645,1,0.9989485320958771
2008-12-02,64.64621,7.02598,0.018317721340529718,False,False,0.007184925195849111,185.5195977688409,176923.04672881577,177108.5663265846,1,0.9989525091777506
2008-12-03,64.828682,7.365683,0.01820568578612441,False,False,0.007185203469142411,185.52678297231003,177422.43412032258,177607.96090329488,1,0.9989554140364614
2008-12-04,66.106026,6.951414,0.018374798948794478,False,False,0.007185481753213279,185.53396845406326,180918.25533243653,181103.78930089058,1,0.9989755378991778
2008-12-05,65.034706,7.202734,0.018883425892328578,False,False,0.0071857600480621335,185.54115421411132,177986.2783701132,178171.81952432732,1,0.9989586391680263
2008-12-08,64.893425,7.313208,0.018733180529563544,False,False,0.0071860383536893925,185.548340252465,177599.62206087413,177785.17040112658,1,0.9989563339853723
2008-12-09,66.176682,7.64462,0.018892028118240905,False,False,0.007186316670095472,185.5555265691351,181111.62590728802,181297.18143385716,1,0.9989765117962585
2008-12-10,66.017731,7.788234,0.019015878674328683,False,False,0.007186594997280789,185.5627131641324,180676.6105336011,180862.17324676525,1,0.9989740103757851
2008-12-11,66.147278,7.608716,0.019067114674778507,False,False,0.007186873335245764,185.56990003746765,181031.15335884297,181216.72325888043,1,0.9989759780626186
2008-12-12,66.147278,7.989846,0.017607967432441765,False,False,0.007187151683990811,185.57708718915163,181031.15335884297,181216.73044603213,1,0.9989759384427012
2008-12-15,66.900764,7.868326,0.017452696101179204,False,False,0.007187430043516349,185.58427461919516,183093.28567545532,183278.86995007453,1,0.9989874213286575
2008-12-16,68.554802,8.285356,0.017744364083505854,False,False,0.007187708413822798,185.59146232760898,187620.03894320663,187805.63040553423,1,0.9990117896788991
2008-12-17,70.415031,8.368212,0.018129659523766165,False,False,0.007187986794910572,185.5986503144039,192711.0935045382,192896.69215485262,1,0.9990378339398095
2008-12-18,71.892555,7.851756,0.017966002217101953,False,False,0.007188265186780088,185.60583857959068,196754.76517059482,196940.3710091744,1,0.9990575531180911
2008-12-19,71.969078,8.031269,0.015410171215370784,False,False,0.007188543589431768,185.6130271231801,196964.19248744493,197149.8055145681,1,0.999058517827909
2008-12-22,71.415749,7.724571,0.014950619190570565,False,False,0.007188822002866024,185.62021594518296,195449.84767862462,195635.4678945698,1,0.9990511934367381
2008-12-23,71.321541,7.49615,0.014043344707845887,False,False,0.007189100427083279,185.62740504561003,195192.02024548926,195377.64765053487,1,0.9990499045961612
2008-12-24,71.16848,7.582507,0.013436849581134955,False,False,0.007189378862083946,185.6345944244721,194773.12455995166,194958.75915437614,1,0.9990478263442502
2008-12-26,71.403946,7.532362,0.01339618390019351,False,False,0.0071896573078684455,185.64178408177997,195417.5453561754,195603.18714025719,1,0.9990509265886927
2008-12-29,71.318329,7.49615,0.013490099796915825,False,False,0.007189935764437195,185.64897401754442,195183.22967870906,195368.8786527266,1,0.9990497515505142
2008-12-30,71.997513,7.830425,0.011443607569875261,False,False,0.007190214231790611,185.65616423177622,197042.01308719447,197227.66925142624,1,0.9990586707994045
2008-12-31,70.491447,7.90285,0.01291212421367982,False,False,0.007190492709929112,185.66335472448614,192920.22798494823,193105.89133967273,1,0.9990385412198641
2009-01-02,68.719543,8.270552,0.014532498644751913,False,False,0.0,185.66335472448614,188070.90032612687,188256.56368085137,1,0.9990137748660958
2009-01-05,66.947617,8.267771,0.01534900028116125,False,False,0.0,185.66335472448614,183221.51245794396,183407.17581266846,1,0.9989876985243252
2009-01-06,66.274307,8.713472,0.015046662128488994,False,False,0.0,185.66335472448614,181378.80494898127,181564.46830370577,1,0.9989774246224545
2009-01-07,66.534203,8.303984,0.015041832622713365,False,False,0.0,185.66335472448614,182090.0855043709,182275.7488590954,1,0.9989814149392522
2009-01-08,66.481056,8.295629,0.014411598174724545,False,False,0.0,185.66335472448614,181944.63337091252,182130.29672563702,1,0.9989806014811243
2009-01-09,66.581482,8.003135,0.014400515627059119,False,False,0.0,185.66335472448614,182219.47815904143,182405.14151376594,1,0.9989821374924868
2009-01-12,67.27253,7.758001,0.014567958870211659,False,False,0.0,185.66335472448614,184110.73083411483,184296.39418883933,1,0.9989925828145381
2009-01-13,67.343376,7.769139,0.014566652784963718,False,False,0.0,185.66335472448614,184304.62139890663,184490.28475363113,1,0.9989936415623596
2009-01-14,68.453743,7.457153,0.014797648849626584,False,False,0.0,185.66335472448614,187343.46176753976,187529.12512226426,1,0.9990099492300012
2009-01-15,68.56591,7.59086,0.0137514803296161,False,False,0.0,185.66335472448614,187650.43919719002,187836.10255191452,1,0.9990115672535679
2009-01-16,67.508789,7.90285,0.012625674959415367,False,False,0.0,185.66335472448614,184757.321904142,184942.9852588665,1,0.9989961049105776
2009-01-20,67.496971,7.370795,0.011441752849209511,False,False,0.0,185.66335472448614,184724.9785298554,184910.6418845799,1,0.9989959293157373
2009-01-21,65.364754,7.551863,0.013083518940219335,False,False,0.0,185.66335472448614,178889.55015861796,179075.21351334246,1,0.9989632102004409
2009-01-22,64.106743,7.365225,0.013476800785193123,False,False,0.0,185.66335472448614,175446.639291324,175632.3026460485,1,0.998942886064082
2009-01-23,63.604691,7.680002,0.013451973298420726,False,False,0.0,185.66335472448614,174072.62882023383,174258.29217495833,1,0.9989345508187462
2009-01-26,63.049477,7.744072,0.013440751915478508,False,False,0.0,185.66335472448614,172553.1251638479,172738.7885185724,1,0.9989251785524446
2009-01-27,64.532005,7.991992,0.014838283431370641,False,False,0.0,185.66335472448614,176610.4917228585,176796.155077583,1,0.9989498450651089
2009-01-28,62.919586,8.270552,0.015473573642475284,False,False,0.0,185.66335472448614,172197.6408831352,172383.3042378597,1,0.9989229620841452
2009-01-29,61.472542,7.855496,0.01545249976393374,False,False,0.0,185.66335472448614,168237.3865506592,168423.0499053837,1,0.9988976369040413
2009-01-30,61.277649,7.696716,0.015161882495176672,False,False,0.0,185.66335472448614,167704.00550100263,167889.66885572713,1,0.9988941347255617
2009-02-02,62.417744,7.785855,0.015522481096190815,False,False,0.0,185.66335472448614,170824.2051377685,171009.868492493,1,0.9989143120431517
2009-02-03,60.931175,7.91121,0.01538253797998999,False,False,0.0,185.66335472448614,166755.77921376447,166941.44256848897,1,0.9988878534181329
2009-02-04,60.717953,8.01149,0.015331314514829825,False,False,0.0,185.66335472448614,166172.23555560395,166357.89891032845,1,0.9988839522743397
2009-02-05,60.771248,8.340199,0.015259745889615218,False,False,0.0,185.66335472448614,166318.09273385792,166503.75608858242,1,0.9988849299313961
2009-02-06,60.581741,8.649406,0.015238674078274148,False,False,0.0,185.66335472448614,165799.45203061425,165985.11538533875,1,0.9988814457591967
2009-02-09,60.777199,8.604836,0.015279816763828466,False,False,0.0,185.66335472448614,166334.37936614593,166520.04272087044,1,0.9988850389917584
2009-02-10,62.097969,8.209272,0.016038155659775514,False,False,0.0,185.66335472448614,169949.048384299,170134.7117390235,1,0.9989087273677032
2009-02-11,62.90337,8.058847,0.016447514672705603,False,False,0.0,185.66335472448614,172153.26111012523,172338.92446484973,1,0.9989226847312583
2009-02-12,62.311089,8.161918,0.01581565964340848,False,False,0.0,185.66335472448614,170532.31288996525,170717.97624468975,1,0.9989124557424557
2009-02-13,60.652802,8.295629,0.016491680859337794,False,False,0.0,185.66335472448614,165993.93100507534,166179.59435979984,1,0.9988827547964613
2009-02-17,62.542095,7.730141,0.0182481828993798,False,False,0.0,185.66335472448614,171164.52760653774,171350.19096126224,1,0.9989164683524253
2009-02-18,62.009132,7.741285,0.018256308854753583,False,False,0.0,185.66335472448614,169705.92024573917,169891.58360046367,1,0.9989071656712487
2009-02-19,60.954849,7.376368,0.01733851371016511,False,False,0.0,185.66335472448614,166820.56996032575,167006.23331505025,1,0.9988882848799167
2009-02-20,61.547127,7.420935,0.017150466665701497,False,False,0.0,185.66335472448614,168441.5099701183,168627.1733248428,1,0.9988989713160474
2009-02-23,62.115662,7.10895,0.017269257815897592,False,False,0.0,185.66335472448614,169997.4703948975,170183.133749622,1,0.9989090378662456
2009-02-24,62.050571,7.471078,0.017176874634641154,False,False,0.0,185.66335472448614,169819.33005171845,170004.99340644295,1,0.9989078946976538
2009-02-25,61.33392,7.682788,0.016358178726371044,False,False,0.0,185.66335472448614,167858.00736379516,168043.67071851966,1,0.9988951481842152
2009-02-26,60.688374,7.613145,0.015593316223010046,False,False,0.0,185.66335472448614,166091.284069056,166276.9474237805,1,0.9988834089294933
2009-02-27,60.338894,7.571363,0.014796407950128444,False,False,0.0,185.66335472448614,165134.83099360447,165320.49434832897,1,0.9988769489502414
2009-03-03,60.928043,7.276085,0.014973232939762375,False,False,0.0,185.66335472448614,166747.207590117,166932.8709448415,1,0.9988877963119328
2009-03-04,60.648914,7.599217,0.014329446415051843,False,False,0.0,185.66335472448614,165983.2903688233,166168.9537235478,1,0.9988826832536155
