date,basket,side,kind,qty,price,value,fee,pnl,reason
2004-12-13,22,SELL,LOC,390.7156847712333,3.492741,1364.6686915435623,1.3646686915435624,-62.20178176338095,upday_sell
2004-12-14,22,SELL,LOC,621.8435046851931,3.665237,2279.203821581843,2.279203821581843,161.921060964562,lot_tp
2004-12-14,22,SELL,LOC,351.64411629411006,3.665237,1288.859025873475,1.2888590258734751,-14.064273776801883,upday_sell
2004-12-15,22,SELL,LOC,522.5140402318741,3.712308,1939.7330516651082,1.9397330516651081,100.25356293688492,lot_tp
2004-12-15,22,SELL,LOC,254.29535419617966,3.712308,944.0226777453114,0.9440226777453115,-10.36862066509309,upday_sell
2004-12-16,22,BUY,LOC,678.5691656501366,3.561613,2416.8007617786798,2.41680076177868,,dip_slice
2004-12-17,22,BUY,LOC,740.3863192135148,3.461228,2562.6458588787555,2.5626458588787555,,dip_slice
2004-12-20,22,BUY,LOC,773.7496409936331,3.343056,2586.688379821611,2.5866883798216107,,dip_slice
2004-12-21,22,SELL,LOC,395.8849273391027,3.481601,1378.3133589087474,1.3783133589087475,-41.871175768994135,upday_sell
2004-12-22,22,SELL,LOC,696.3746768942698,3.532999,2460.291037092778,2.460291037092778,129.81120421623564,lot_tp
2004-12-22,22,SELL,LOC,356.2964346051925,3.532999,1258.7949471637103,1.2587949471637103,-40.234282122823515,upday_sell
2004-12-23,22,SELL,LOC,251.0293234552463,3.556946,892.8977479468444,0.8928977479468445,-22.341751370169618,upday_sell
2004-12-27,22,BUY,LOC,804.172102540196,3.496795,2812.024987302045,2.8120249873020446,,dip_slice
2004-12-28,22,SELL,LOC,306.34360136374124,3.514638,1076.6868624098568,1.0766868624098567,-28.50426459491814,upday_sell
2004-12-29,22,SELL,LOC,275.70924122736716,3.61409,996.4380116274153,0.9964380116274154,1.7385774876591995,upday_sell
2004-12-30,22,SELL,LOC,425.39006948056516,3.658665,1556.359758556112,1.556359758556112,82.43137938947825,lot_tp
2004-12-30,22,SELL,LOC,651.3794030575588,3.658665,2383.179023687583,2.383179023687583,103.0556049492393,lot_tp
2004-12-30,22,SELL,LOC,248.13831710463043,3.658665,907.8549759496127,0.9078549759496127,-10.483457188894022,upday_sell
2004-12-31,22,SELL,LOC,115.64753814035501,3.672965,424.76935992568906,0.4247693599256891,-3.233822221023331,upday_sell
2005-01-03,22,BUY,LOC,1553.5283433176553,3.488636,5419.694905518332,5.419694905518332,,dip_slice
2005-01-03,24,BUY,LOC,1564.1368961538603,3.488636,5456.704284850619,5.456704284850619,,first_slice
2005-01-04,22,BUY,LOC,817.5614111415301,3.17209,2593.378376667936,2.5933783766679364,,dip_slice
2005-01-04,24,SELL,MOC,1564.1368961538603,3.17209,4961.583006920699,4.961583006920699,-500.0828609368409,regime_bear
2005-01-05,22,BUY,LOC,900.2048766173727,3.021828,2720.2643018989224,2.7202643018989225,,dip_slice
2005-01-06,22,BUY,LOC,944.8001409153272,2.978737,2814.3111373496995,2.8143111373496996,,dip_slice
2005-01-07,22,SELL,LOC,525.6922615255081,3.023193,1589.2691651980854,1.5892691651980855,-151.90554761870976,upday_sell
2005-01-11,22,BUY,LOC,943.9172680029781,2.814865,2656.999680597203,2.6569996805972034,,dip_slice
2005-01-12,22,SELL,LOC,943.9172680029781,2.931246,2766.8537161646573,2.766853716164657,107.08718185128919,lot_tp
2005-01-12,22,SELL,LOC,567.514762173255,2.931246,1663.525376561305,1.663525376561305,-216.1197962321619,upday_sell
2005-01-13,22,BUY,LOC,973.8839273617945,2.846859,2772.5102235652707,2.7725102235652708,,dip_slice
2005-01-14,22,SELL,LOC,513.7599518918112,2.943404,1512.2030974381646,1.5122030974381646,-144.38886256054752,upday_sell
2005-01-18,22,SELL,LOC,876.495534625615,3.015664,2643.216029931221,2.643216029931221,145.31361269254558,lot_tp
2005-01-18,22,SELL,LOC,462.38395670263003,3.015664,1394.39465240568,1.39439465240568,-137.08960532319793,upday_sell
2005-01-19,22,BUY,LOC,946.8560482890173,2.773862,2626.44801181907,2.62644801181907,,dip_slice
2005-01-20,22,BUY,LOC,1030.2530513401537,2.695997,2777.5591356539003,2.7775591356539002,,dip_slice
2005-01-21,22,BUY,LOC,1059.5862967235319,2.612959,2768.6555503004233,2.7686555503004233,,dip_slice
2005-01-24,22,BUY,LOC,1093.1680523496013,2.438942,2666.1734759336414,2.6661734759336415,,dip_slice
2005-01-25,22,SELL,LOC,1093.1680523496013,2.561586,2800.243978546006,2.800243978546006,131.27025863381868,lot_tp
2005-01-25,22,SELL,LOC,741.4823524400359,2.561586,1899.370813257462,1.899370813257462,-336.1320521309626,upday_sell
2005-01-26,22,SELL,LOC,935.3048417500106,2.763649,2584.854290597575,2.5848542905975753,138.35623231271165,lot_tp
2005-01-26,22,SELL,LOC,558.0173119610721,2.763649,1542.1639861839049,1.542163986183905,-185.19803846083892,upday_sell
2005-01-27,22,SELL,LOC,800.1587470063474,2.854683,2284.199572380321,2.284199572380321,124.68979135506925,lot_tp
2005-01-27,22,SELL,LOC,408.6850965899639,2.854683,1166.666397588728,1.166666397588728,-137.94722856848125,upday_sell
2005-01-28,22,BUY,LOC,938.7827059071632,2.770284,2600.69470965132,2.60069470965132,,dip_slice
2005-01-31,22,SELL,LOC,381.6789828210491,2.873261,1096.6633358593904,1.0966633358593905,-82.40503295751637,upday_sell
2005-02-01,22,SELL,LOC,844.9044353164469,2.978762,2516.76922555209,2.5167692255520904,173.62721764034995,lot_tp
2005-02-01,22,SELL,LOC,579.5508438546915,2.978762,1726.3440307422886,1.7263440307422886,117.02362387508424,lot_tp
2005-02-01,22,SELL,LOC,343.5110845389442,2.978762,1023.2377652033946,1.0232377652033946,-114.50922927612555,upday_sell
2005-02-03,22,BUY,LOC,960.2613233666475,2.852998,2739.6236350423983,2.739623635042398,,dip_slice
2005-02-04,22,SELL,LOC,960.2613233666475,3.214357,3086.622706592847,3.086622706592847,343.9124488438556,lot_tp
2005-02-04,22,SELL,LOC,299.62745440574446,3.214357,963.1096054612856,0.9631096054612857,69.63511120162013,lot_tp
2005-02-04,22,SELL,LOC,285.4848173108745,3.214357,917.6501209169307,0.9176501209169308,54.04645627112836,lot_tp
2005-02-04,22,SELL,LOC,262.74058050460064,3.214357,844.5420241290267,0.8445420241290267,-69.70069941901261,upday_sell
2005-02-08,22,SELL,LOC,196.3181118920861,3.380722,663.6969598720372,0.6636969598720371,40.29454336039771,lot_tp
2005-02-08,22,SELL,LOC,81.92916294581391,3.380722,276.97972361249793,0.27697972361249795,-15.975394925742648,upday_sell
2005-02-09,22,BUY,LOC,1424.5677899848822,3.134574,4465.413155724073,4.465413155724073,,dip_slice
2005-02-09,25,BUY,LOC,1422.712304858504,3.134574,4459.597000289541,4.459597000289541,,first_slice
2005-02-10,22,SELL,MOC,1965.6121446051213,3.193048,6276.293927107094,6.276293927107094,-128.18537456715057,time_soft
2005-02-10,25,SELL,MOC,1422.712304858504,3.193048,4542.7886796038365,4.542788679603837,78.64889063469127,regime_bear
2005-03-11,26,BUY,LOC,1615.178155637167,3.315915,5355.793473949617,5.355793473949617,,first_slice
2005-03-14,26,SELL,LOC,161.5178155637167,3.331027,538.0202046237606,0.5380202046237607,1.9028370241751418,upday_sell
2005-03-15,26,BUY,LOC,1740.258962474563,3.156702,5493.478947361378,5.493478947361378,,dip_slice
2005-03-16,26,BUY,LOC,1837.0699885542247,3.063502,5627.867584075845,5.627867584075846,,dip_slice
2005-03-16,27,BUY,LOC,1815.4770747237308,3.063502,5561.717649370299,5.5617176493702996,,first_slice
2005-03-17,26,SELL,MOC,5030.989291102238,3.083206,15511.576368262167,15.511576368262167,-445.4958660979737,regime_bear
2005-03-17,27,SELL,LOC,181.54770747237308,3.083206,559.7489809650655,0.5597489809650655,3.017467047070454,upday_sell
2005-03-18,27,BUY,LOC,939.032685856202,2.964485,2783.7483117304228,2.783748311730423,,dip_slice
2005-03-21,27,SELL,LOC,257.29620531075597,2.992518,769.9635257241329,0.7699635257241328,-9.735857417960347,upday_sell
2005-03-22,27,BUY,LOC,967.4718890168816,2.907888,2813.299896409522,2.813299896409522,,dip_slice
2005-03-23,27,SELL,LOC,328.31377368136856,3.008202,987.6341506158402,0.9876341506158403,4.280049169540007,upday_sell
2005-03-24,27,SELL,LOC,295.4823963132317,3.020582,892.528807620614,0.892528807620614,7.506458246877173,upday_sell
2005-03-29,27,BUY,LOC,964.2488275701452,2.851009,2749.082085641932,2.749082085641932,,dip_slice
2005-03-30,27,SELL,LOC,964.2488275701452,3.067695,2958.0213070927966,2.9580213070927965,205.98120014377218,lot_tp
2005-03-30,27,SELL,LOC,783.6522301036741,3.067695,2404.006028027891,2.404006028027891,122.82910590815027,lot_tp
2005-03-30,27,SELL,LOC,362.3590394389231,3.067695,1111.6070134915872,1.1116070134915872,13.502483702540985,upday_sell
2005-03-31,27,BUY,LOC,1886.2867756501878,2.990706,5641.329177657671,5.641329177657671,,dip_slice
2005-04-01,27,BUY,LOC,967.2432880642026,2.874525,2780.365012622752,2.7803650126227524,,dip_slice
2005-04-04,27,BUY,LOC,1006.3420105676056,2.841956,2859.9797149846704,2.8599797149846706,,dip_slice
2005-04-06,27,SELL,LOC,537.3202371558485,2.841946,1527.0350987041152,1.5270350987041152,-60.79958154387623,upday_sell
2005-04-07,27,SELL,LOC,905.7078095108451,2.986542,2704.934412832138,2.7049344128321384,128.2477349331025,lot_tp
2005-04-07,27,SELL,LOC,870.5189592577824,2.986542,2599.841433619656,2.5998414336196563,94.91308082555952,lot_tp
2005-04-07,27,SELL,LOC,483.58821344026364,2.986542,1444.256510144312,1.444256510144312,-11.349337152588078,upday_sell
2005-04-11,27,BUY,LOC,976.5722312351578,2.886777,2819.146255968335,2.819146255968335,,dip_slice
2005-04-13,27,BUY,LOC,1007.8994867710869,2.664364,2685.41110817136,2.68541110817136,,dip_slice
2005-04-14,27,BUY,LOC,1084.7023662377258,2.545527,2761.139160222019,2.761139160222019,,dip_slice
2005-04-15,27,BUY,LOC,1135.5545061782516,2.305552,2618.0799628282803,2.6180799628282805,,dip_slice
2005-04-18,27,SELL,LOC,678.0795742615967,2.339508,1586.3725886215996,1.5863725886215996,-278.221128757036,upday_sell
2005-04-19,27,SELL,LOC,1021.9990555604264,2.494547,2549.424678051095,2.549424678051095,190.6032868275911,lot_tp
2005-04-19,27,SELL,LOC,610.2716168354372,2.494547,1522.3512309619891,1.522351230961989,-210.12729089658023,upday_sell
2005-04-20,27,BUY,LOC,1161.2328744084132,2.388795,2773.9472842224454,2.7739472842224453,,dip_slice
2005-04-21,27,SELL,LOC,1161.2328744084132,2.648617,3075.6611321169885,3.0756611321169887,298.6381867624259,lot_tp
2005-04-21,27,SELL,LOC,563.167837036692,2.648617,1491.6159070286124,1.4916159070286124,-107.22812659790179,upday_sell
2005-04-22,27,BUY,LOC,992.6614998608145,2.52578,2507.2445631184482,2.5072445631184483,,dip_slice
2005-04-25,27,SELL,LOC,489.99391587826295,2.553959,1251.4243714025324,1.2514243714025324,-108.80006410247302,upday_sell
2005-04-27,27,BUY,LOC,1040.4650684493183,2.475456,2575.6254964832756,2.5756254964832754,,dip_slice
2005-04-28,27,BUY,LOC,1144.268375844312,2.38587,2730.075589875669,2.730075589875669,,dip_slice
2005-04-29,27,SELL,LOC,659.4678687197998,2.465735,1626.0730052778154,1.6260730052778154,-129.19888638359998,upday_sell
2005-05-04,27,SELL,LOC,1029.8415382598807,2.607945,2685.770090497165,2.6857700904971646,226.01628951856583,lot_tp
2005-05-04,27,SELL,LOC,936.4185616043865,2.607945,2442.128105643352,2.4421281056433517,121.62303070276039,lot_tp
2005-05-04,27,SELL,LOC,593.5210818478197,2.607945,1547.8703377996121,1.5478703377996121,-99.77783222108519,upday_sell
2005-05-05,27,SELL,LOC,337.542963676611,2.627124,886.767220905953,0.886767220905953,-50.27765536488175,upday_sell
2005-05-06,27,SELL,LOC,615.4348132896847,2.684934,1652.4018549851264,1.6524018549851265,96.2965104193213,lot_tp
2005-05-06,27,SELL,LOC,465.4609350370195,2.684934,1249.731890152685,1.249731890152685,63.63878068055328,lot_tp
2005-05-06,27,SELL,LOC,303.78866730895,2.684934,815.6525216724883,0.8156525216724884,-67.8350015692871,upday_sell
2005-05-09,27,SELL,LOC,165.3202257453845,2.71589,448.99154789963234,0.44899154789963236,-31.802922691912954,upday_sell
2005-05-10,27,BUY,LOC,994.9567600776539,2.628877,2615.6189425626626,2.6156189425626626,,dip_slice
2005-05-11,27,SELL,LOC,248.28387917861147,2.641727,655.8982272908758,0.6558982272908758,-38.63049633196249,upday_sell
2005-05-12,27,SELL,LOC,223.4554912607503,2.672345,597.1501647932098,0.5971501647932098,-27.932528227576086,upday_sell
2005-05-13,27,SELL,LOC,805.9149756628997,2.927296,2359.1516845981037,2.3591516845981038,238.14118943774884,lot_tp
2005-05-13,27,SELL,LOC,266.3511525373722,2.927296,779.6886634180395,0.7796886634180396,69.2525525755384,lot_tp
2005-05-13,27,SELL,LOC,201.1099421346753,2.927296,588.7083291710665,0.5887083291710664,-9.97532902678438,upday_sell
2005-05-16,27,SELL,LOC,73.77233510118054,2.960048,218.36965297157926,0.21836965297157926,-1.2454336994337325,upday_sell
2005-05-17,27,SELL,LOC,182.51110091924838,3.029521,552.9212129679822,0.5529212129679822,25.499443376649197,lot_tp
2005-05-17,27,SELL,LOC,66.3951015910625,3.029521,201.14535456725724,0.20114535456725724,1.2925140995000959,upday_sell
2005-05-18,27,SELL,LOC,67.42889530471889,3.138872,211.6506714629136,0.2116506714629136,11.547072094041141,lot_tp
2005-05-18,27,SELL,LOC,230.2887431216575,3.138872,722.8468876997633,0.7228468876997634,33.39811502566374,lot_tp
2005-05-18,27,SELL,LOC,41.50448134003142,3.138872,130.2772543527471,0.1302772543527471,2.9979155042454266,upday_sell
2005-05-19,27,SELL,LOC,7.582269363390636,3.15693,23.9366936213688,0.023936693621368802,0.684459568461488,upday_sell
2005-05-20,27,SELL,LOC,68.24042427051572,3.227617,220.25395346272913,0.22025395346272914,10.979023275692953,lot_tp
2005-05-25,27,BUY,LOC,1715.3810295969352,3.28099,5628.148004297248,5.628148004297248,,dip_slice
2005-05-25,28,BUY,LOC,1713.014729625872,3.28099,5620.38419775519,5.6203841977551905,,first_slice
2005-05-25,29,BUY,LOC,1714.9070070817274,3.28099,5626.592741165077,5.626592741165077,,first_slice
2005-05-25,30,BUY,LOC,1697.8176602561362,3.28099,5570.52276512378,5.57052276512378,,first_slice
2005-05-26,27,SELL,LOC,1715.3810295969352,3.448329,5915.19815040897,5.91519815040897,281.1349479613127,lot_tp
2005-05-26,28,SELL,LOC,1713.014729625872,3.448329,5907.038369596054,5.907038369596053,280.74713347126726,lot_tp
2005-05-26,29,SELL,LOC,1714.9070070817274,3.448329,5913.563564823126,5.913563564823127,281.0572600932255,lot_tp
2005-05-26,30,SELL,LOC,1697.8176602561362,3.448329,5854.633874573382,5.854633874573382,278.25647557502816,lot_tp
2005-05-27,27,BUY,LOC,1673.9445267497372,3.404137,5698.33649945627,5.69833649945627,,dip_slice
2005-05-27,28,BUY,LOC,1684.2443280154362,3.404137,5733.398434037483,5.733398434037483,,dip_slice
2005-05-27,29,BUY,LOC,1686.104824318788,3.404137,5739.731818342086,5.739731818342086,,dip_slice
2005-05-27,30,BUY,LOC,1669.3024962577929,3.404137,5682.534391703514,5.6825343917035145,,dip_slice
2005-06-01,27,SELL,LOC,167.39445267497373,3.459065,579.028292442158,0.579028292442158,8.615614204088843,upday_sell
2005-06-01,28,SELL,LOC,168.42443280154362,3.459065,582.5910606486715,0.5825910606486715,8.668626184274444,upday_sell
2005-06-01,29,SELL,LOC,168.6104824318788,3.459065,583.2346184132268,0.5832346184132269,8.678201960604952,upday_sell
2005-06-01,30,SELL,LOC,166.9302496257793,3.459065,577.4225839217963,0.5774225839217964,8.591722167523017,upday_sell
2005-06-02,27,SELL,LOC,1506.5500740747634,3.611159,5440.391858945748,5.440391858945748,306.44861757615945,lot_tp
2005-06-02,28,SELL,LOC,1515.8198952138926,3.611159,5473.866656980705,5.473866656980705,308.33419968998896,lot_tp
2005-06-02,29,SELL,LOC,1517.494341886909,3.611159,5479.913350153988,5.479913350153988,308.67480029595754,lot_tp
2005-06-02,30,SELL,LOC,1502.3722466320137,3.611159,5425.305059775415,5.4253050597754156,305.5988021824769,lot_tp
2005-06-03,27,BUY,LOC,1597.9579750670312,3.518051,5621.697652142544,5.621697652142545,,dip_slice
2005-06-03,28,BUY,LOC,1607.7902301454517,3.518051,5656.288026953436,5.656288026953436,,dip_slice
2005-06-03,29,BUY,LOC,1609.5662716199538,3.518051,5662.536231438849,5.66253623143885,,dip_slice
2005-06-03,30,BUY,LOC,1593.526663559051,3.518051,5606.108072260583,5.606108072260583,,dip_slice
2005-06-06,27,BUY,LOC,1640.8739855066142,3.446038,5654.514107267242,5.654514107267242,,dip_slice
2005-06-06,28,BUY,LOC,1650.9703033252154,3.446038,5689.306402130219,5.689306402130219,,dip_slice
2005-06-06,29,BUY,LOC,1652.794043560042,3.446038,5695.59108028156,5.6955910802815595,,dip_slice
2005-06-06,30,BUY,LOC,1636.3236632274466,3.446038,5638.833523780983,5.638833523780984,,dip_slice
2005-06-07,27,BUY,LOC,1675.6085848138707,3.363485,5635.884340892681,5.635884340892681,,dip_slice
2005-06-07,28,BUY,LOC,1685.9186250493092,3.363485,5670.562006573976,5.670562006573976,,dip_slice
2005-06-07,29,BUY,LOC,1687.7809708607106,3.363485,5676.825978775437,5.676825978775437,,dip_slice
2005-06-07,30,BUY,LOC,1670.9619397076722,3.363485,5620.25541977766,5.62025541977766,,dip_slice
2005-06-08,27,SELL,LOC,491.44405453875163,3.440928,1691.0236076959175,1.6910236076959175,-1.8770259420255115,upday_sell
2005-06-08,28,SELL,LOC,494.46791585199765,3.440928,1701.4284967567826,1.7014284967567825,-1.8885753057372767,upday_sell
2005-06-08,29,SELL,LOC,495.01412860407066,3.440928,1703.3079755093477,1.7033079755093476,-1.890661515746615,upday_sell
2005-06-08,30,SELL,LOC,490.081226649417,3.440928,1686.3342150523251,1.6863342150523253,-1.8718207446499946,upday_sell
2005-06-09,27,SELL,LOC,1508.0477263324838,3.636528,5484.057782144415,5.484057782144415,406.27781755885644,lot_tp
2005-06-09,27,SELL,LOC,1476.7865869559528,3.636528,5370.375773489757,5.370375773489758,275.9427011757489,lot_tp
2005-06-09,27,SELL,LOC,1438.162177560328,3.636528,5229.917027239105,5.229917027239105,165.15922328357647,lot_tp
2005-06-09,28,SELL,LOC,1517.3267625443782,3.636528,5517.801257141983,5.517801257141984,408.7776499682632,lot_tp
2005-06-09,28,SELL,LOC,1485.873272992694,3.636528,5403.419761689575,5.403419761689576,277.6405800106886,lot_tp
2005-06-09,28,SELL,LOC,1447.0112071309065,3.636528,5262.0967710453415,5.262096771045342,166.17545001620329,lot_tp
2005-06-09,29,SELL,LOC,1519.0028737746395,3.636528,5523.896482561942,5.523896482561942,409.2292051814875,lot_tp
2005-06-09,29,SELL,LOC,1487.5146392040378,3.636528,5409.388635875382,5.4093886358753815,277.94727498610246,lot_tp
2005-06-09,29,SELL,LOC,1448.6096444579584,3.636528,5267.909533141411,5.267909533141411,166.35901531330455,lot_tp
2005-06-09,30,SELL,LOC,1503.865745736905,3.636528,5468.849892613136,5.468849892613136,405.1511649206295,lot_tp
2005-06-09,30,SELL,LOC,1472.6912969047019,3.636528,5355.483136550262,5.355483136550262,275.1774820108267,lot_tp
2005-06-09,30,SELL,LOC,1434.173997203146,3.636528,5215.413897701163,5.215413897701163,164.701218768937,lot_tp
2005-06-10,28,BUY,LOC,1597.9434339458633,3.471443,5547.169548167329,5.547169548167329,,dip_slice
2005-06-10,29,BUY,LOC,1599.7085981814612,3.471443,5553.297215196846,5.553297215196846,,dip_slice
2005-06-10,30,BUY,LOC,1583.7672235522184,3.471443,5497.957641829784,5.4979576418297835,,dip_slice
2005-06-10,31,BUY,LOC,1654.3230185675404,3.471443,5742.888062545158,5.742888062545158,,first_slice
2005-06-14,28,BUY,LOC,1681.3958364126809,3.384923,5691.395438777521,5.691395438777521,,dip_slice
2005-06-14,29,BUY,LOC,1683.2531861368761,3.384923,5697.6824245779935,5.697682424577994,,dip_slice
2005-06-14,30,BUY,LOC,1666.4792751467255,3.384923,5640.90402746748,5.64090402746748,,dip_slice
2005-06-14,31,BUY,LOC,1754.2268784687878,3.384923,5937.922908147205,5.937922908147205,,dip_slice
2005-06-15,28,SELL,LOC,327.9339270358544,3.407672,1117.4912610101242,1.1174912610101242,-7.482728945371036,upday_sell
2005-06-15,29,SELL,LOC,328.29617843183377,3.407672,1118.7256949491639,1.118725694949164,-7.490994723269296,upday_sell
2005-06-15,30,SELL,LOC,325.0246498698944,3.407672,1107.5773986714428,1.1075773986714428,-7.416345656955173,upday_sell
2005-06-15,31,SELL,LOC,340.85498970363284,3.407672,1161.5220044733578,1.1615220044733578,-7.720614600352064,upday_sell
2005-06-16,28,SELL,LOC,295.140534332269,3.485734,1028.7813953001573,1.0287813953001574,16.28176507982039,upday_sell
2005-06-16,29,SELL,LOC,295.4665605886504,3.485734,1029.9178361069187,1.0299178361069188,16.29975069107627,upday_sell
2005-06-16,30,SELL,LOC,292.522184882905,3.485734,1019.6545256006278,1.0196545256006277,16.137320838273354,upday_sell
2005-06-16,31,SELL,LOC,306.76949073326955,3.485734,1069.3168440116426,1.0693168440116427,16.974539805318273,upday_sell
2005-06-17,28,SELL,LOC,265.6264808990421,3.485734,925.9032557701416,0.9259032557701417,14.653588571838554,upday_sell
2005-06-17,29,SELL,LOC,265.91990452978536,3.485734,926.9260524962268,0.9269260524962268,14.669775621968597,upday_sell
2005-06-17,30,SELL,LOC,263.2699663946145,3.485734,917.6890730405653,0.9176890730405654,14.523588754446223,upday_sell
2005-06-17,31,SELL,LOC,276.09254165994264,3.485734,962.3851596104785,0.9623851596104784,15.277085824786582,upday_sell
2005-06-20,28,BUY,LOC,1666.0923116512026,3.437416,5727.05236954683,5.72705236954683,,dip_slice
2005-06-20,29,BUY,LOC,1667.9327563748743,3.437416,5733.378743687094,5.733378743687094,,dip_slice
2005-06-20,30,BUY,LOC,1651.3115161340056,3.437416,5676.244626543289,5.676244626543289,,dip_slice
2005-06-20,31,BUY,LOC,1738.26046895919,3.437416,5975.124348167822,5.975124348167822,,dip_slice
2005-06-21,28,SELL,LOC,1225.7375647448446,3.504438,4295.521299919294,4.295521299919294,142.19850375056012,lot_tp
2005-06-21,28,SELL,LOC,405.6730639742582,3.504438,1421.6561009678214,1.4216561009678215,20.087342799573662,upday_sell
2005-06-21,29,SELL,LOC,1227.0915726937828,3.504438,4300.2663368278545,4.300266336827854,142.3555829736688,lot_tp
2005-06-21,29,SELL,LOC,406.12118971429425,3.504438,1423.2265298399818,1.4232265298399818,20.10953223278193,upday_sell
2005-06-21,30,SELL,LOC,1214.863391581963,3.504438,4257.413434268711,4.257413434268711,140.93698481064985,lot_tp
2005-06-21,30,SELL,LOC,402.07412136855356,3.504438,1409.043829740571,1.409043829740571,19.90913724377765,upday_sell
2005-06-21,31,SELL,LOC,1278.8313944037466,3.504438,4481.585334141477,4.481585334141477,148.35794876802174,lot_tp
2005-06-21,31,SELL,LOC,422.30933438986733,3.504438,1479.9568791905579,1.479956879190558,20.93798507591555,upday_sell
2005-06-22,28,SELL,LOC,1427.346134947101,3.585906,5118.32906938362,5.11832906938362,206.82829850891267,lot_tp
2005-06-22,28,SELL,LOC,997.973876076378,3.585906,3578.6405100655406,3.5786405100655405,110.65244326726497,lot_tp
2005-06-22,29,SELL,LOC,1428.9228493011292,3.585906,5123.983018846015,5.1239830188460145,207.05677087387812,lot_tp
2005-06-22,29,SELL,LOC,999.0762854337362,3.585906,3582.5936463945472,3.5825936463945474,110.7746752132075,lot_tp
2005-06-22,30,SELL,LOC,1414.683384386776,3.585906,5072.921636172847,5.072921636172847,204.99341411142086,lot_tp
2005-06-22,30,SELL,LOC,989.1203163482436,3.585906,3546.8924771150646,3.5468924771150645,109.67078629305433,lot_tp
2005-06-22,31,SELL,LOC,1488.9335971540836,3.585906,5339.175919636411,5.3391759196364115,215.75257392177355,lot_tp
2005-06-22,31,SELL,LOC,1033.019017950976,3.585906,3704.3090945845124,3.7043090945845125,114.53814675713829,lot_tp
2005-06-24,28,BUY,LOC,1617.2600217068625,3.38486,5474.198757074691,5.47419875707469,,dip_slice
2005-06-24,29,BUY,LOC,1619.0465239630344,3.38486,5480.245817101517,5.480245817101517,,dip_slice
2005-06-24,30,BUY,LOC,1602.9124435373815,3.38486,5425.634213631942,5.425634213631942,,dip_slice
2005-06-24,31,BUY,LOC,1687.3129682562576,3.38486,5711.318173731876,5.711318173731876,,dip_slice
2005-06-27,28,BUY,LOC,1715.7672155781972,3.225721,5534.586338402118,5.534586338402118,,dip_slice
2005-06-27,29,BUY,LOC,1717.6625335608064,3.225721,5540.700105420298,5.5407001054202984,,dip_slice
2005-06-27,30,BUY,LOC,1700.545727434219,3.225721,5485.486064444836,5.485486064444836,,dip_slice
2005-06-27,31,BUY,LOC,1790.0870821617104,3.225721,5774.321492757755,5.774321492757755,,dip_slice
2005-06-28,28,SELL,LOC,1715.7672155781972,3.339442,5729.705101924887,5.729705101924886,189.38905842084387,lot_tp
2005-06-28,28,SELL,LOC,333.30272372850595,3.339442,1113.0451143333694,1.1130451143333695,-16.250988220634554,upday_sell
2005-06-28,29,SELL,LOC,1717.6625335608064,3.339442,5736.034406399366,5.736034406399367,189.59826657266876,lot_tp
2005-06-28,29,SELL,LOC,333.6709057523841,3.339442,1114.274636847553,1.114274636847553,-16.26893983430955,upday_sell
2005-06-28,30,SELL,LOC,1700.545727434219,3.339442,5678.873825114383,5.678873825114383,187.70888684443253,lot_tp
2005-06-28,30,SELL,LOC,330.3458170971601,3.339442,1103.1706961385744,1.1031706961385743,-16.106817017057665,upday_sell
2005-06-28,31,SELL,LOC,1790.0870821617104,3.339442,5977.891985828267,5.9778919858282675,197.59260108468425,lot_tp
2005-06-28,31,SELL,LOC,347.74000504179685,3.339442,1161.2575779167883,1.1612575779167882,-16.95491312690524,upday_sell
2005-06-29,28,BUY,LOC,1740.365471868178,3.296273,5736.719715051335,5.7367197150513345,,dip_slice
2005-06-29,29,BUY,LOC,1742.2879622533508,3.296273,5743.056768200739,5.743056768200739,,dip_slice
2005-06-29,30,BUY,LOC,1724.9257594434926,3.296273,5685.826207858079,5.68582620785808,,dip_slice
2005-06-29,31,BUY,LOC,1815.7508321323373,3.296273,5985.210442685356,5.985210442685355,,dip_slice
2005-06-30,28,BUY,LOC,1763.0339636132965,3.216269,5670.391483116574,5.670391483116574,,dip_slice
2005-06-30,29,BUY,LOC,1764.9814946914335,3.216269,5676.655266949722,5.676655266949722,,dip_slice
2005-06-30,30,BUY,LOC,1747.3931468807498,3.216269,5620.086409125002,5.620086409125002,,dip_slice
2005-06-30,31,BUY,LOC,1839.4012282213846,3.216269,5916.0091488903645,5.916009148890365,,dip_slice
2005-07-01,28,SELL,LOC,478.7356733459831,3.241894,1552.0103070063026,1.5520103070063027,-24.854393080996942,upday_sell
2005-07-01,29,SELL,LOC,479.2645075155435,3.241894,1553.7247313275955,1.5537247313275955,-24.881848424428426,upday_sell
2005-07-01,30,SELL,LOC,474.48855327644634,3.241894,1538.2415939355917,1.5382415939355918,-24.63389647389681,upday_sell
2005-07-01,31,SELL,LOC,499.47250235681827,3.241894,1619.236908555555,1.619236908555555,-25.930981537182788,upday_sell
2005-07-05,28,SELL,LOC,1586.730567251967,3.379891,5362.976363679818,5.3629763636798184,254.26105251122135,lot_tp
2005-07-05,28,SELL,LOC,430.86210601138487,3.379891,1456.2669543489258,1.4562669543489257,18.367243447031342,upday_sell
